"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"03/23/2013",0,11.2,54.89,37.9,0,25.6,1010.4,44.3202,23.799
"03/24/2013",-1.6,4.2,68.78,23.9,0,79.3,1017.7,44.3202,23.799
"03/25/2013",-2.9,-0.3,74.08,36.3,0,99.7,1017,44.3202,23.799
"03/26/2013",-3.2,-0.1,96.29,30.7,0,93.8,1007.7,44.3202,23.799
"03/27/2013",-3.3,-1.1,96.3,25.2,0,97.6,1012.7,44.3202,23.799
"03/28/2013",-2.9,1.4,91.08,14.6,0,97.4,1020.6,44.3202,23.799
"03/29/2013",-0.1,1,90.42,25.2,0,98.4,1020.2,44.3202,23.799
"03/30/2013",0.7,6.8,96.05,9.3,0,78.3,1011.8,44.3202,23.799
"03/31/2013",4.1,12.8,95.02,14.4,0,85.1,1003.8,44.3202,23.799
"04/01/2013",3.7,19.4,74.91,21.6,0,49.4,1006.3,44.3202,23.799
"04/02/2013",5.5,17.1,71.2,34,0,86.4,1007.5,44.3202,23.799
"04/03/2013",8.9,12,94.27,29.1,0,96.2,1002,44.3202,23.799
"04/04/2013",4.9,12.2,83.3,31.3,0,48.3,1006,44.3202,23.799
"04/05/2013",3.2,10.2,89.18,20.4,0,73,1009,44.3202,23.799
"04/06/2013",4.3,19.1,78.43,22,0,52.7,1008.1,44.3202,23.799
"04/07/2013",5,11.9,87.28,30,0,94.8,1010.9,44.3202,23.799
"04/08/2013",2.7,5.2,93.78,21.5,0,98.6,1012.5,44.3202,23.799
"04/09/2013",3.9,9,87.91,14.4,0,97.2,1014.4,44.3202,23.799
"04/10/2013",5.4,16.9,78.74,24.6,0,86.7,1012.7,44.3202,23.799
"04/11/2013",5.8,18.6,71.7,15,0,28.6,1013.6,44.3202,23.799
"04/12/2013",6.7,19.7,71.35,22,0,51,1015,44.3202,23.799
"04/13/2013",8.5,22.3,64.31,32.4,0,45.2,1015.6,44.3202,23.799
"04/14/2013",6.4,21.4,55.2,18,0,40.5,1022.2,44.3202,23.799
"04/15/2013",7.4,16.1,77.35,19.5,0,83.5,1024.5,44.3202,23.799
"04/16/2013",5.9,18.3,71.67,14.4,0,64.5,1024.1,44.3202,23.799
"04/17/2013",6.2,18.4,56.85,16.6,0,17.9,1023.9,44.3202,23.799
"04/18/2013",6.4,18.4,54.49,19.7,0,27.2,1022.2,44.3202,23.799
"04/19/2013",5.3,18.7,57.41,24,0,38,1019.3,44.3202,23.799
"04/20/2013",7.2,20.4,61.47,11,0,42.4,1018.2,44.3202,23.799
"04/21/2013",7.7,21.4,65.39,18.2,0,50.7,1016.8,44.3202,23.799
"04/22/2013",9.1,18.7,65.31,25.2,0,61.6,1018.2,44.3202,23.799
"04/23/2013",8.2,21.8,61.22,14.6,0,49.1,1021.5,44.3202,23.799
"04/24/2013",9.8,25.3,55.12,16.6,0,1.7,1025,44.3202,23.799
"04/25/2013",9.1,26.4,45.83,15,0,7.2,1023.5,44.3202,23.799
"04/26/2013",12.3,27.6,46.14,16.2,0,2,1018.2,44.3202,23.799
"04/27/2013",12.5,28.3,48.69,14.4,0,27.4,1011.2,44.3202,23.799
"04/28/2013",14.1,27.8,48.04,28.8,0,13.6,1012,44.3202,23.799
"04/29/2013",12.7,28.8,44.17,13,0,12.5,1019.5,44.3202,23.799
"04/30/2013",14.3,30.1,49.41,15,0,17.1,1020.7,44.3202,23.799
"05/01/2013",15.1,30.3,50.4,14.6,0,23.8,1019.1,44.3202,23.799
"05/02/2013",16.2,28.1,53.6,26,0,15.4,1017.3,44.3202,23.799
"05/03/2013",13.9,27.5,52.66,22.3,0,44.1,1013.4,44.3202,23.799
"05/04/2013",16.9,28.1,59.96,25,0,80.8,1013.1,44.3202,23.799
"05/05/2013",12.2,28.1,60.59,17.9,0,31.4,1017.8,44.3202,23.799
"05/06/2013",14.7,24.8,63.65,29.2,0,52.5,1020.9,44.3202,23.799
"05/07/2013",13.7,25.9,55.32,25.2,0,46.3,1018.5,44.3202,23.799
"05/08/2013",13.7,25,46.4,27.6,0,62.9,1017.1,44.3202,23.799
"05/09/2013",11.4,23.6,47.21,21.9,0,63.4,1017.9,44.3202,23.799
"05/10/2013",11.3,26,49.21,18,0,29.5,1015.7,44.3202,23.799
"05/11/2013",11,26.3,43.75,14.6,0,1.7,1010.8,44.3202,23.799
"05/12/2013",10.6,26.2,46.23,14.4,0,18.2,1005.2,44.3202,23.799
"05/13/2013",11.4,23.7,67.61,27,0,60.6,1005.6,44.3202,23.799
"05/14/2013",12.2,23,59.35,30.2,0,54.1,1009.1,44.3202,23.799
"05/15/2013",9,22.6,52.15,25.6,0,29.9,1009.4,44.3202,23.799
"05/16/2013",8.7,26.7,49.81,14.4,0,47.9,1009.6,44.3202,23.799
"05/17/2013",15.7,23.7,67.33,27,0,86.1,1008.8,44.3202,23.799
"05/18/2013",12.9,28.2,57.76,16.6,0,33.1,1013.1,44.3202,23.799
"05/19/2013",13.1,30.7,47.45,14.4,0,10,1013.2,44.3202,23.799
"05/20/2013",16.3,29.3,53.11,18.7,0,11.8,1011.5,44.3202,23.799
"05/21/2013",14.3,27.4,49.21,20.4,0,11.2,1013.6,44.3202,23.799
"05/22/2013",15.4,26.1,57.26,21.6,0,66.6,1008,44.3202,23.799
"05/23/2013",13.7,23.7,84.93,22,0,76.8,999.5,44.3202,23.799
"05/24/2013",11.8,21.8,69.91,29.2,0,60.7,1003.7,44.3202,23.799
"05/25/2013",11.2,22,70.15,20.5,0,57,1008.8,44.3202,23.799
"05/26/2013",12,21.4,73.3,32.4,0,62.8,1008.4,44.3202,23.799
"05/27/2013",9,19.6,60,25,0,61.7,1011.7,44.3202,23.799
"05/28/2013",9.5,22.4,56.3,14.4,0,53.8,1011.9,44.3202,23.799
"05/29/2013",14.7,27.1,51.55,29.1,0,62.3,1006.3,44.3202,23.799
"05/30/2013",12.3,23.4,74.03,26,0,72.4,1002.8,44.3202,23.799
"05/31/2013",11.4,20.2,80.52,11.4,0,72.2,1003.6,44.3202,23.799
"06/01/2013",9.2,21.7,69.06,14.9,0,41.8,1006.7,44.3202,23.799
"06/02/2013",10.3,23.2,73.85,16.6,0,68,1006.6,44.3202,23.799
"06/03/2013",10.6,23.2,69.51,28.8,0,39.4,1009.3,44.3202,23.799
"06/04/2013",10.8,23,68.24,26.8,0,50.4,1010.8,44.3202,23.799
"06/05/2013",9.7,23.1,69,18.2,0,48.8,1013.2,44.3202,23.799
"06/06/2013",10.9,23.7,69.76,15,0,51.7,1015.2,44.3202,23.799
"06/07/2013",12.2,26.5,67.57,12.9,0,41.4,1013.3,44.3202,23.799
"06/08/2013",16,23.9,75.96,14.4,0,83.1,1012.1,44.3202,23.799
"06/09/2013",15,26,71.55,14.4,0,63.2,1013.1,44.3202,23.799
"06/10/2013",15.5,30.2,65.72,28.8,0,32.5,1011,44.3202,23.799
"06/11/2013",14.9,24.5,78.41,20.4,0,74.6,1009.2,44.3202,23.799
"06/12/2013",14.9,21.9,91.88,17.9,0,77.6,1010.4,44.3202,23.799
"06/13/2013",15.4,26.2,81.36,17.1,0,75.5,1013.5,44.3202,23.799
"06/14/2013",14.9,27.7,74.53,35.7,0,56.2,1014.8,44.3202,23.799
"06/15/2013",15.7,30.1,68.17,14.8,0,28.5,1013,44.3202,23.799
"06/16/2013",16.7,31.9,59.99,9.4,0,16.4,1014,44.3202,23.799
"06/17/2013",19.1,33,54.3,10.8,0,13.8,1015.5,44.3202,23.799
"06/18/2013",20.2,34.1,56.04,13,0,14.5,1016.4,44.3202,23.799
"06/19/2013",21,35.4,55.62,18.2,0,34.1,1015.1,44.3202,23.799
"06/20/2013",22,30.7,61.51,22.4,0,37.3,1017.3,44.3202,23.799
"06/21/2013",20.2,32.1,56.14,17.8,0,20.2,1016.2,44.3202,23.799
"06/22/2013",20.1,35.6,52.52,10.8,0,12.3,1013.2,44.3202,23.799
"06/23/2013",21.4,34.1,56.8,21.6,0,41.4,1010.7,44.3202,23.799
"06/24/2013",17.6,30.7,68.46,19.5,0,70.8,1009.3,44.3202,23.799
"06/25/2013",17.9,26.6,69.6,27.6,0,49.6,1010.1,44.3202,23.799
"06/26/2013",14.7,19.9,77.88,22.4,0,84.3,1016.6,44.3202,23.799
"06/27/2013",13.2,15.9,96.06,10.8,0,85.3,1018.8,44.3202,23.799
"06/28/2013",10.7,25.4,72.23,13,0,29.2,1016.2,44.3202,23.799
"06/29/2013",12.2,27.2,60.65,28.8,0,54.5,1012.6,44.3202,23.799
"06/30/2013",14.8,17.8,95.55,23.9,0,94.8,1010,44.3202,23.799
"07/01/2013",13.9,25.9,64.53,29.1,0,43.4,1012.6,44.3202,23.799
"07/02/2013",12.9,26.7,57.13,9.8,0,18.4,1016.8,44.3202,23.799
"07/03/2013",15.1,27.1,56.07,13,0,25.7,1015.5,44.3202,23.799
"07/04/2013",15.4,29.8,55.23,11.2,0,27.3,1014.7,44.3202,23.799
"07/05/2013",18.9,27.3,70.38,15,0,77.7,1017,44.3202,23.799
"07/06/2013",15.9,28.8,76,18.8,0,69.4,1019,44.3202,23.799
"07/07/2013",18,27.5,77.85,15,0,67.4,1020.7,44.3202,23.799
"07/08/2013",17.5,29,69.9,12.6,0,51.4,1021.4,44.3202,23.799
"07/09/2013",16.4,26,73.58,14.4,0,49.3,1020.7,44.3202,23.799
"07/10/2013",17.9,28.9,67.11,14.6,0,72.1,1014.2,44.3202,23.799
"07/11/2013",16,29.4,65.68,14.4,0,39,1010.7,44.3202,23.799
"07/12/2013",16.7,29.4,64.61,22.8,0,43.5,1012.7,44.3202,23.799
"07/13/2013",13.9,28.1,53.06,21.6,0,19.9,1014.9,44.3202,23.799
"07/14/2013",14.6,28.1,52.82,20.7,0,27.3,1014.3,44.3202,23.799
"07/15/2013",14.7,28.8,54.36,17.1,0,37.8,1014.3,44.3202,23.799
"07/16/2013",16.2,24.1,67.19,16.6,0,51.4,1016.6,44.3202,23.799
"07/17/2013",14,28.4,64.81,11,0,28.9,1019.8,44.3202,23.799
"07/18/2013",16.4,28.5,59.72,16.6,0,40.4,1019.1,44.3202,23.799
"07/19/2013",17.1,29.8,57.33,11,0,44.4,1017.1,44.3202,23.799
"07/20/2013",18,31.8,54.02,14.8,0,35.8,1012.4,44.3202,23.799
"07/21/2013",17.3,26.9,56.99,21.6,0,47,1015.2,44.3202,23.799
"07/22/2013",17.7,28.4,53.97,14.6,0,50,1015.6,44.3202,23.799
"07/23/2013",15.4,31.4,48.72,15,0,3.8,1011.9,44.3202,23.799
"07/24/2013",16.8,32.9,43.72,13.9,0,22.6,1012.4,44.3202,23.799
"07/25/2013",16.2,33.6,39.93,16.6,0,14.4,1012.7,44.3202,23.799
"07/26/2013",20.5,31.9,42.05,12.6,0,42.8,1013.4,44.3202,23.799
"07/27/2013",17.7,32.3,50.45,13,0,20.7,1013.5,44.3202,23.799
"07/28/2013",18.8,34.5,49.91,14.4,0,5.4,1015.5,44.3202,23.799
"07/29/2013",19.6,36.9,39.96,14.4,0,0.6,1014.7,44.3202,23.799
"07/30/2013",21.4,34.6,51.66,33.1,0,30.8,1011.2,44.3202,23.799
"07/31/2013",18.2,30.8,64.65,20.4,0,38.2,1012,44.3202,23.799
"08/01/2013",17.1,31.3,57.63,14.4,0,43.9,1014.9,44.3202,23.799
"08/02/2013",18.1,32.3,48.16,20.3,0,36.7,1016.3,44.3202,23.799
"08/03/2013",19.4,35.1,41.74,13.3,0,4.5,1014.8,44.3202,23.799
"08/04/2013",19.9,32.8,48.39,18,0,4,1016.4,44.3202,23.799
"08/05/2013",19.2,33,44.45,21.5,0,5.9,1017.9,44.3202,23.799
"08/06/2013",19.4,33.9,45.44,14.9,0,21.9,1016.5,44.3202,23.799
"08/07/2013",20.3,34.1,44.54,14.9,0,11.1,1015.7,44.3202,23.799
"08/08/2013",20,35.1,40.65,14.6,0,5.9,1016.7,44.3202,23.799
"08/09/2013",20.3,34.7,40.43,18.2,0,7.9,1014.2,44.3202,23.799
"08/10/2013",19.9,33.3,39.87,20.4,0,21.1,1010.4,44.3202,23.799
"08/11/2013",19.7,30.7,56.87,27.5,0,61.8,1012,44.3202,23.799
"08/12/2013",17.9,31.7,62.07,11.4,0,29.2,1014.5,44.3202,23.799
"08/13/2013",19.2,34.3,49.24,16.6,0,8,1013.7,44.3202,23.799
"08/14/2013",19.9,34.4,48.03,16.6,0,41.3,1013.3,44.3202,23.799
"08/15/2013",19.8,29.5,53.94,22.4,0,38.3,1017,44.3202,23.799
"08/16/2013",16,25.6,70.22,16.5,0,65.7,1020.3,44.3202,23.799
"08/17/2013",19,29.5,54.34,18.8,0,52.5,1018.5,44.3202,23.799
"08/18/2013",17.4,31.4,47.52,14.7,0,4,1017.6,44.3202,23.799
"08/19/2013",17.9,32.7,45.29,11,0,11.2,1016.3,44.3202,23.799
"08/20/2013",18.4,33,43.79,18.8,0,23.8,1015,44.3202,23.799
"08/21/2013",18.5,31,44.31,14.6,0,40.9,1017,44.3202,23.799
"08/22/2013",18,31,43.88,16.6,0,42.3,1015.8,44.3202,23.799
"08/23/2013",16.2,31.3,50.31,19.8,0,39.2,1014.7,44.3202,23.799
"08/24/2013",18.6,26.5,59.84,24,0,58.4,1013.5,44.3202,23.799
"08/25/2013",16.1,29.2,64.32,18,0,30.9,1011.9,44.3202,23.799
"08/26/2013",17.1,31,64.28,18,0,32.5,1011.1,44.3202,23.799
"08/27/2013",18.2,25.5,83.87,20.4,0,80.6,1012.7,44.3202,23.799
"08/28/2013",16,21.3,88.92,24.3,0,95,1012.2,44.3202,23.799
"08/29/2013",17.5,24.9,75.82,29.3,0,57.3,1013.2,44.3202,23.799
"08/30/2013",14.1,22.9,85.13,13.4,0,46.6,1015.7,44.3202,23.799
"08/31/2013",12.2,26.4,69.05,14.9,0,39.3,1017.3,44.3202,23.799
"09/01/2013",11.6,27.7,51.64,14.4,0,6.8,1018.2,44.3202,23.799
"09/02/2013",12.5,27.6,54.05,27,0,40.2,1018,44.3202,23.799
"09/03/2013",11.4,22.5,55.34,33.2,0,55,1018,44.3202,23.799
"09/04/2013",10.5,26.4,53.41,24.1,0,7.9,1020.2,44.3202,23.799
"09/05/2013",9.5,24.7,48.52,14.4,0,31.4,1018.7,44.3202,23.799
"09/06/2013",11.4,25.2,49.51,15,0,8.3,1015.3,44.3202,23.799
"09/07/2013",10.6,26.3,47.78,14.8,0,2.5,1017.2,44.3202,23.799
"09/08/2013",12.8,27.2,45.82,18.2,0,3.1,1021.4,44.3202,23.799
"09/09/2013",14.1,27.6,51.33,22,0,52.3,1020,44.3202,23.799
"09/10/2013",14.7,28.2,67.37,13,0,59,1017.1,44.3202,23.799
"09/11/2013",17.8,26.3,63.07,20.4,0,63.7,1013.7,44.3202,23.799
"09/12/2013",15.2,28,79.13,25.1,0,60.6,1012.7,44.3202,23.799
"09/13/2013",14,22.3,71.2,29.5,0,65.9,1012.8,44.3202,23.799
"09/14/2013",11.7,21.1,59.17,27.5,0,62.2,1014.4,44.3202,23.799
"09/15/2013",11.7,25,57.14,22.7,0,45.4,1011.6,44.3202,23.799
"09/16/2013",10.5,24.7,61.7,13,0,53.2,1008.3,44.3202,23.799
"09/17/2013",10.7,24.5,65.11,21,0,72.2,1002.5,44.3202,23.799
"09/18/2013",8.8,17.8,60.38,28.2,0,44,1004.2,44.3202,23.799
"09/19/2013",10.3,15.8,73.32,20.7,0,68.2,1006.4,44.3202,23.799
"09/20/2013",8.5,19.7,61.49,18.4,0,30.3,1014,44.3202,23.799
"09/21/2013",5.3,20.8,64.36,21.1,0,33,1018.1,44.3202,23.799
"09/22/2013",7.1,22.4,62.34,14.8,0,19.4,1021,44.3202,23.799
"09/23/2013",7.5,21,65.98,24.3,0,46.1,1016.4,44.3202,23.799
"09/24/2013",13.9,22.8,59.32,37.2,0,33.6,1011.1,44.3202,23.799
"09/25/2013",13.1,26.4,52.23,26,0,5,1012.6,44.3202,23.799
"09/26/2013",9.7,26,56.23,20.4,0,45.7,1012.9,44.3202,23.799
"09/27/2013",13.9,23.6,50.49,26,0,57,1012.5,44.3202,23.799
"09/28/2013",9.6,19.9,68.84,16.5,0,61.6,1015.5,44.3202,23.799
"09/29/2013",9.9,13.9,92.35,23.9,0,93.6,1015.1,44.3202,23.799
"09/30/2013",7.9,9.9,94.53,32.3,0,96.2,1012.4,44.3202,23.799
"10/01/2013",7,9.9,95.34,30.2,0,95.4,1007.7,44.3202,23.799
"10/02/2013",5,6.9,92.78,14.6,0,95.6,1017.7,44.3202,23.799
"10/03/2013",3.7,5.8,86.28,18.2,0,99.5,1027.1,44.3202,23.799
"10/04/2013",-0.7,9.9,76.46,11,0,48.7,1031.3,44.3202,23.799
"10/05/2013",-1.4,12.6,65.66,11,0,7.1,1029.5,44.3202,23.799
"10/06/2013",0.7,15.2,65.27,11.4,0,17.1,1027.5,44.3202,23.799
"10/07/2013",1.7,18.1,62.28,9.4,0,37.2,1028.6,44.3202,23.799
"10/08/2013",4.4,17.1,71.22,19.1,0,22.9,1029.1,44.3202,23.799
"10/09/2013",5.8,14,85.43,18.7,0,54.7,1024.5,44.3202,23.799
"10/10/2013",9.9,20,76.14,11,0,55.1,1017.4,44.3202,23.799
"10/11/2013",10.7,23.4,70.37,18.2,0,39.8,1018.8,44.3202,23.799
"10/12/2013",12,14.3,94.86,20.4,0,89.7,1024.3,44.3202,23.799
"10/13/2013",11.8,13.8,95.96,14.6,0,98.1,1025.5,44.3202,23.799
"10/14/2013",11.9,14.8,91.12,7.8,0,98.6,1022.7,44.3202,23.799
"10/15/2013",11.9,15,91.72,9.4,0,96,1018.4,44.3202,23.799
"10/16/2013",11,17.6,88.42,24.3,0,93.4,1007.1,44.3202,23.799
"10/17/2013",8,14.8,89.33,27,0,93.2,1005.5,44.3202,23.799
"10/18/2013",8.6,18.1,71.82,29.1,0,51.9,1012.1,44.3202,23.799
"10/19/2013",7.1,18.4,64.41,17.2,0,14.4,1022.6,44.3202,23.799
"10/20/2013",4.6,18,65.19,16.6,0,18.4,1028.3,44.3202,23.799
"10/21/2013",5.1,23,66.24,16.6,0,13.2,1023,44.3202,23.799
"10/22/2013",9.9,22.5,66.42,15,0,13.2,1021.7,44.3202,23.799
"10/23/2013",11.4,22,72.03,18.7,0,32.7,1024.5,44.3202,23.799
"10/24/2013",10,18,82.01,20.4,0,1.2,1025.8,44.3202,23.799
"10/25/2013",6.3,19.9,85.09,9,0,17.3,1023.9,44.3202,23.799
"10/26/2013",6,18.8,90.53,9.4,0,28.8,1024.1,44.3202,23.799
"10/27/2013",3.9,19.9,85.93,9,0,11.7,1020.8,44.3202,23.799
"10/28/2013",6.5,21.9,79.22,14.6,0,48.3,1017.1,44.3202,23.799
"10/29/2013",9,23.1,74.96,11,0,6.7,1017,44.3202,23.799
"10/30/2013",9.1,22.1,75.71,9,0,29.4,1019.2,44.3202,23.799
"10/31/2013",9.9,18,81.02,23.5,0,35.9,1025.3,44.3202,23.799
"11/01/2013",10.8,13.4,79.47,18.2,0,95.9,1027,44.3202,23.799
"11/02/2013",9.4,14.9,83.33,9.4,0,73,1020.7,44.3202,23.799
"11/03/2013",7.3,18.9,81.73,9.4,0,52.9,1014.9,44.3202,23.799
"11/04/2013",9,20.7,76.73,16.2,0,31.9,1011.4,44.3202,23.799
"11/05/2013",9.4,22,74.2,16.6,0,46.3,1004,44.3202,23.799
"11/06/2013",6,17.7,83.29,20.7,0,69.5,1002.6,44.3202,23.799
"11/07/2013",4.9,16.4,70.71,18.8,0,32.1,1015.3,44.3202,23.799
"11/08/2013",5.1,18.3,76.63,11.2,0,17.2,1020.4,44.3202,23.799
"11/09/2013",5.5,18.4,77.85,11.4,0,14.4,1018.3,44.3202,23.799
"11/10/2013",5.8,17,85.71,11,0,55.1,1012.2,44.3202,23.799
"11/11/2013",10.2,12.8,89.02,24,0,86.9,1013.3,44.3202,23.799
"11/12/2013",10.9,12,83.23,20.7,0,98.1,1025.3,44.3202,23.799
"11/13/2013",8.8,11.8,84.61,17.1,0,97.8,1024.6,44.3202,23.799
"11/14/2013",7,10,87.47,26,0,95.3,1022.5,44.3202,23.799
"11/15/2013",2.3,8.9,73.54,26,0,78,1026.9,44.3202,23.799
"11/16/2013",-0.1,11,76.77,11,0,13.2,1028.7,44.3202,23.799
"11/17/2013",1.3,11.8,82.58,11.2,0,51.7,1024.9,44.3202,23.799
"11/18/2013",0.8,10,85.53,25.6,0,23.7,1024.9,44.3202,23.799
"11/19/2013",2.1,8,86.21,22.4,0,80.3,1021.5,44.3202,23.799
"11/20/2013",5.3,11,91.23,20.4,0,72.9,1012.5,44.3202,23.799
"11/21/2013",5.7,11.6,92.92,14.6,0,70.3,1007.7,44.3202,23.799
"11/22/2013",7.6,9.8,97.57,12.6,0,97.6,1007.4,44.3202,23.799
"11/23/2013",8.8,10.9,96.51,26,0,99.2,1009.2,44.3202,23.799
"11/24/2013",7.1,11.1,93.02,26,0,90.6,1006.3,44.3202,23.799
"11/25/2013",1,9.3,84.32,30.7,0,75.5,1004.9,44.3202,23.799
"11/26/2013",-0.1,1.9,91.87,22,0,92.9,1014.8,44.3202,23.799
"11/27/2013",-1,-0.1,99.02,18.8,0,98.9,1024.9,44.3202,23.799
"11/28/2013",-2,0.1,96.13,28.6,0,62.1,1028.5,44.3202,23.799
"11/29/2013",-2.2,3.4,84.54,26,0,25.4,1021.9,44.3202,23.799
"11/30/2013",-9.2,1,93.49,13,0,28.7,1022.9,44.3202,23.799
"12/01/2013",-2.1,3.6,87.54,9.4,0,85.2,1025.9,44.3202,23.799
"12/02/2013",0.1,6.3,84.12,18.8,0,71.6,1025.3,44.3202,23.799
"12/03/2013",-3.2,2,81.86,23.6,0,20.3,1036.2,44.3202,23.799
"12/04/2013",-6.3,3.1,82.07,11,0,0.8,1028.7,44.3202,23.799
"12/05/2013",-6.2,5.1,81.87,25.6,0,23,1020.3,44.3202,23.799
"12/06/2013",-5,3.7,85.29,20.4,0,42.7,1013.8,44.3202,23.799
"12/07/2013",-1.8,4,66.52,41.2,0,19,1017,44.3202,23.799
"12/08/2013",-2.1,7.2,68.36,29.2,0,23.7,1025.1,44.3202,23.799
"12/09/2013",-3.6,8.7,79.91,35.6,0,55.5,1023.9,44.3202,23.799
"12/10/2013",-4.5,5.8,81.67,31.8,0,40.5,1028.4,44.3202,23.799
"12/11/2013",-7.7,0,88.06,16.6,0,23.1,1038.7,44.3202,23.799
"12/12/2013",-4.6,3.6,78.4,14.6,0,54.3,1030.5,44.3202,23.799
"12/13/2013",-3.9,5,83.15,11,0,20.7,1025.2,44.3202,23.799
"12/14/2013",-5,5.8,84.83,13,0,15.9,1026,44.3202,23.799
"12/15/2013",-5.7,3.4,87.28,20.4,0,11.7,1031.2,44.3202,23.799
"12/16/2013",-6,-0.2,97.03,11,0,66.7,1036.6,44.3202,23.799
"12/17/2013",-4.2,-1.1,97.59,9.4,0,96.2,1038.9,44.3202,23.799
"12/18/2013",-3.1,-1.9,98.33,9.4,0,98.6,1033.3,44.3202,23.799
"12/19/2013",-4,-3,97.64,7.6,0,100,1027.4,44.3202,23.799
"12/20/2013",-5.2,-2.2,97.15,5.8,0,91.8,1029.4,44.3202,23.799
"12/21/2013",-7.9,7.2,90.79,18.2,0,45.7,1034.1,44.3202,23.799
"12/22/2013",-4.9,4.4,91.16,14.6,0,23.7,1035.6,44.3202,23.799
"12/23/2013",-5.8,1.4,96.7,9.4,0,67.1,1029.8,44.3202,23.799
"12/24/2013",-6.2,7,91.43,9,0,11.8,1027.4,44.3202,23.799
"12/25/2013",-4.4,-1.1,98.49,11,0,92.9,1022.8,44.3202,23.799
"12/26/2013",-2.2,-0.1,99.01,13,0,99.7,1016.7,44.3202,23.799
"12/27/2013",-0.2,6.6,98.02,11.2,0,95.4,1014.9,44.3202,23.799
"12/28/2013",1,8.3,97.02,12.6,0,83.9,1020.5,44.3202,23.799
"12/29/2013",-3.6,2.1,98.2,9,0,96.1,1022.9,44.3202,23.799
"12/30/2013",-1.2,0.1,99.34,11,0,98.3,1027.2,44.3202,23.799
"12/31/2013",-1,2.8,97.54,12.6,0,97.8,1029.6,44.3202,23.799
"01/01/2014",1,2.8,95.52,9.4,0,97.5,1026.5,44.3202,23.799
"01/02/2014",0.8,1.9,87.46,5.2,0,98.1,1024,44.3202,23.799
"01/03/2014",0.7,2,88.58,9.4,0,98.9,1024.1,44.3202,23.799
"01/04/2014",-0.2,1,98.5,9.4,0,99.8,1025.3,44.3202,23.799
"01/05/2014",-1,0.8,98.7,11.4,0,99.7,1020.9,44.3202,23.799
"01/06/2014",-0.2,7,96.83,11,0,82.5,1021,44.3202,23.799
"01/07/2014",-2.1,5.9,97.5,9.4,0,59.8,1025.3,44.3202,23.799
"01/08/2014",-1.9,2.8,98.71,11,0,83.7,1025.9,44.3202,23.799
"01/09/2014",-1.1,4.8,99.19,13,0,95.6,1022.7,44.3202,23.799
"01/10/2014",-1,10.5,90.17,30.8,0,76.7,1017.2,44.3202,23.799
"01/11/2014",0.7,12.4,70.31,20.4,0,22.1,1022,44.3202,23.799
"01/12/2014",0.8,14.3,62.94,30.2,0,28.1,1019.3,44.3202,23.799
"01/13/2014",-0.1,12,55.94,22,0,20.4,1019.9,44.3202,23.799
"01/14/2014",-2,6.1,67.17,24,0,41.2,1019.8,44.3202,23.799
"01/15/2014",-3.6,2.8,88.84,10.8,0,72.3,1016.1,44.3202,23.799
"01/16/2014",1,9.7,92.99,14.2,0,69.6,1015.7,44.3202,23.799
"01/17/2014",1.9,4,96.67,11.4,0,98.7,1018.3,44.3202,23.799
"01/18/2014",1.1,4.9,95.93,11,0,79.3,1016.8,44.3202,23.799
"01/19/2014",1.5,10.8,86.05,18.8,0,60.3,1016.2,44.3202,23.799
"01/20/2014",5,6.9,96.59,19.8,0,98.9,1010.9,44.3202,23.799
"01/21/2014",2.8,4.2,97.04,30.8,0,97.6,1009,44.3202,23.799
"01/22/2014",2.7,9.2,89.48,24,0,79.2,1009.9,44.3202,23.799
"01/23/2014",-0.2,4,94.46,18.2,0,82.9,1017,44.3202,23.799
"01/24/2014",-4,-0.9,95.57,30.2,0,97.5,1018.4,44.3202,23.799
"01/25/2014",-7.1,-3.1,93.98,25.6,0,99.7,1012.2,44.3202,23.799
"01/26/2014",-8.1,-6.8,92.6,14.6,0,97.2,1013.9,44.3202,23.799
"01/27/2014",-8.2,-4.2,86.1,14.6,0,97.7,1008.8,44.3202,23.799
"01/28/2014",-7,-5,87.18,24.3,0,96.3,1008.3,44.3202,23.799
"01/29/2014",-6.3,-2.6,91.73,23.6,0,97.8,1013.1,44.3202,23.799
"01/30/2014",-11.9,-6.9,83.6,27.2,0,93.7,1030.9,44.3202,23.799
"01/31/2014",-14.2,-11,81.37,27,0,99.2,1040.3,44.3202,23.799
"02/01/2014",-11.9,-7.1,89.71,26,0,96.7,1038.1,44.3202,23.799
"02/02/2014",-6.9,-0.9,86.48,27,0,98.3,1031.2,44.3202,23.799
"02/03/2014",-6,-1.2,89.41,25.6,0,92.2,1031.1,44.3202,23.799
"02/04/2014",-6.2,-3,88.64,24,0,96.6,1030.8,44.3202,23.799
"02/05/2014",-8.1,-4.9,89.53,13,0,98.8,1026.2,44.3202,23.799
"02/06/2014",-7,0.3,88.89,11,0,67.7,1021.2,44.3202,23.799
"02/07/2014",-10.9,-0.1,87.38,9,0,37.1,1019.7,44.3202,23.799
"02/08/2014",-8,3,84.71,11,0,40.7,1015.2,44.3202,23.799
"02/09/2014",-1.4,7,80.26,12.6,0,69.1,1009.6,44.3202,23.799
"02/10/2014",1.2,7.6,75.96,35.6,0,67.9,1010.8,44.3202,23.799
