"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"07/05/2013",14.6,26.6,77.93,13.6,9.4,47.8,1019.3,47.131,24.4899
"07/06/2013",13.3,27.7,78.12,17.2,1,40,1021.5,47.131,24.4899
"07/07/2013",14.7,28.1,79.67,11.1,0.2,40.5,1022.7,47.131,24.4899
"07/08/2013",15.7,27.6,75.58,12,0,48.4,1022.8,47.131,24.4899
"07/09/2013",16,27.5,71.97,14.1,0,40.9,1020.5,47.131,24.4899
"07/10/2013",14.6,25.8,74.08,12.6,0,33.4,1014.5,47.131,24.4899
"07/11/2013",14.1,25.8,75.99,13.9,10,38.6,1010.9,47.131,24.4899
"07/12/2013",14.4,23.5,73.64,16.1,0.8,48.1,1014.5,47.131,24.4899
"07/13/2013",11.1,23.1,70.21,13,4,34.2,1016.1,47.131,24.4899
"07/14/2013",13,20.7,76.89,16.4,0.8,49.7,1016.6,47.131,24.4899
"07/15/2013",11.9,21.4,84,13.6,10,56,1016.6,47.131,24.4899
"07/16/2013",12.5,23.5,80.02,12.6,1.4,51.9,1019,47.131,24.4899
"07/17/2013",11.6,24.8,72.22,13.3,0,27.5,1021,47.131,24.4899
"07/18/2013",13.2,26.5,65.9,11.1,0,21,1020.3,47.131,24.4899
"07/19/2013",12.8,27.8,65.35,11.8,0,20,1017.6,47.131,24.4899
"07/20/2013",14.2,26,71.28,16.2,2.4,32.8,1014.4,47.131,24.4899
"07/21/2013",11.1,23.7,59.35,19.3,0,20.8,1017.2,47.131,24.4899
"07/22/2013",9.9,25.8,62.35,20.8,0,15.1,1017.1,47.131,24.4899
"07/23/2013",12.8,26.6,57.23,23.6,0,23.5,1012.7,47.131,24.4899
"07/24/2013",11.2,26.9,54.05,20.1,0,5,1013.7,47.131,24.4899
"07/25/2013",10.5,27,60.1,18.6,0,23.2,1014.8,47.131,24.4899
"07/26/2013",13.7,28,61.8,17.8,0,25.2,1015,47.131,24.4899
"07/27/2013",13,29.3,62.54,14.7,0,14.4,1014.8,47.131,24.4899
"07/28/2013",14.8,31.5,61.39,12.5,0,23.2,1015.9,47.131,24.4899
"07/29/2013",17.4,34.5,60.26,9.7,0,11.5,1015,47.131,24.4899
"07/30/2013",18,27.2,63.21,18.2,0,34.5,1013,47.131,24.4899
"07/31/2013",16.6,25.5,69.79,20.7,9.2,59,1014.4,47.131,24.4899
"08/01/2013",13.5,26.7,60.46,19.3,0,24.6,1017.1,47.131,24.4899
"08/02/2013",12.7,28.7,59.19,16.9,0,12.2,1018.2,47.131,24.4899
"08/03/2013",14.9,31.1,57.64,22.3,0,13.4,1015.9,47.131,24.4899
"08/04/2013",14.6,30.6,54.82,9,0,2,1017.6,47.131,24.4899
"08/05/2013",13.7,31.7,55.41,11.9,0,11,1018.2,47.131,24.4899
"08/06/2013",16.1,32.3,56.78,11.2,0,8.9,1017.1,47.131,24.4899
"08/07/2013",15.6,32.9,55.7,11.2,0,9.7,1015.8,47.131,24.4899
"08/08/2013",17,34.3,52.4,9.6,0,8.3,1016.4,47.131,24.4899
"08/09/2013",16.4,35.2,50.34,9.5,0,8.3,1013.9,47.131,24.4899
"08/10/2013",18.5,32.9,56.23,20.9,4.2,33.8,1011.3,47.131,24.4899
"08/11/2013",16.3,26.8,74.36,17.1,44.8,51.1,1013.5,47.131,24.4899
"08/12/2013",15.6,28,64.11,11.1,0,32.9,1015.9,47.131,24.4899
"08/13/2013",12.7,31.3,54.56,9.5,0,10.7,1015,47.131,24.4899
"08/14/2013",14.3,25.1,64.57,17.2,0.4,31,1016.5,47.131,24.4899
"08/15/2013",16.4,24.2,74.2,14.1,0.6,65.1,1019.8,47.131,24.4899
"08/16/2013",15.3,25.2,73.31,9.4,0,58.2,1020.5,47.131,24.4899
"08/17/2013",14.8,27.9,64.76,10.4,0,35.9,1018.5,47.131,24.4899
"08/18/2013",14.6,29.4,61.11,10.9,0,19.4,1017.7,47.131,24.4899
"08/19/2013",13.3,31,57.7,9.2,0,11.3,1016.6,47.131,24.4899
"08/20/2013",14.5,31.6,56.58,10.5,0,22.5,1015.8,47.131,24.4899
"08/21/2013",15.9,28.7,62.86,14.8,0.4,53,1018.2,47.131,24.4899
"08/22/2013",15.3,26.6,75.66,11.9,0,42.9,1017.7,47.131,24.4899
"08/23/2013",12.1,26.6,66.4,13.3,0,32,1016.4,47.131,24.4899
"08/24/2013",12.1,25.1,67.74,13.3,0,41.1,1013.9,47.131,24.4899
"08/25/2013",14.4,22.7,78.89,12.7,11,54.6,1012.2,47.131,24.4899
"08/26/2013",15.1,24.7,83.56,9.7,41,61.8,1012.7,47.131,24.4899
"08/27/2013",15.2,23.9,84.24,11.3,3.8,71.7,1013.1,47.131,24.4899
"08/28/2013",15,18.9,96.61,8.4,13,75,1012.3,47.131,24.4899
"08/29/2013",15.3,19.2,89.67,16.8,7.8,79.3,1013.7,47.131,24.4899
"08/30/2013",11.1,20.4,74.42,14.1,0,50,1017.6,47.131,24.4899
"08/31/2013",8.5,22.7,69.94,14.7,0,29.5,1018.7,47.131,24.4899
"09/01/2013",9.4,24.4,71.92,11.1,3,35.7,1018.6,47.131,24.4899
"09/02/2013",12,18.9,73.73,18.4,0.6,67,1019.7,47.131,24.4899
"09/03/2013",9.7,17.5,74.82,19.2,0.6,51.7,1017.9,47.131,24.4899
"09/04/2013",12.1,20.3,60.62,20.9,0.2,27.4,1022.5,47.131,24.4899
"09/05/2013",6,21.1,62.88,15.5,0,13.5,1020.2,47.131,24.4899
"09/06/2013",5.8,21.2,62.56,14.1,0,7,1016.9,47.131,24.4899
"09/07/2013",4.2,22.1,60.77,9.6,0,2.5,1019.6,47.131,24.4899
"09/08/2013",6.7,24.3,62.5,8.6,0,5.1,1022.7,47.131,24.4899
"09/09/2013",8.4,24.7,68.09,12.6,0.4,32.7,1020.3,47.131,24.4899
"09/10/2013",12.6,20.1,84.63,9.6,2,66.9,1018.8,47.131,24.4899
"09/11/2013",10.8,21.6,88.5,11.2,0.6,53.6,1014.5,47.131,24.4899
"09/12/2013",12.8,19.4,92.58,9.8,4.4,68.9,1013.9,47.131,24.4899
"09/13/2013",12,18.5,82.55,20.3,7.2,70.1,1013.7,47.131,24.4899
"09/14/2013",9.7,16.1,83.54,14.9,0,72.7,1013.9,47.131,24.4899
"09/15/2013",10.1,17.4,84.38,13.3,0.4,74.5,1012.4,47.131,24.4899
"09/16/2013",10.2,21.6,81.28,9.8,0.4,66.4,1008.4,47.131,24.4899
"09/17/2013",10.3,22.1,78.49,20.2,1.6,57.4,1001.1,47.131,24.4899
"09/18/2013",7.6,13.8,82.72,19.6,13.8,82.9,1003.1,47.131,24.4899
"09/19/2013",8.7,14.8,86.7,14.2,6.2,86.7,1005.1,47.131,24.4899
"09/20/2013",8,14.8,75.84,16.2,0,73.7,1014.3,47.131,24.4899
"09/21/2013",8.5,14,87.16,15.7,1,80.7,1018.7,47.131,24.4899
"09/22/2013",8.5,16.9,75.84,17,0,56.7,1023.2,47.131,24.4899
"09/23/2013",6.3,15.9,78.33,14.9,0.6,62.4,1016.3,47.131,24.4899
"09/24/2013",11,14.3,80.01,22.1,0.2,69.2,1011.7,47.131,24.4899
"09/25/2013",8.4,16.9,73.18,17.1,0.6,56,1013.9,47.131,24.4899
"09/26/2013",7.3,19.5,81.19,21.3,3,57.6,1012.2,47.131,24.4899
"09/27/2013",7.7,13.9,68.48,18.6,0,47.9,1015.6,47.131,24.4899
"09/28/2013",2.6,14.6,71.56,8.2,0,37.5,1017.2,47.131,24.4899
"09/29/2013",3.1,15,73.92,7.4,0,33.7,1016.4,47.131,24.4899
"09/30/2013",7.6,10.7,81.77,14.8,0,77.7,1013.2,47.131,24.4899
"10/01/2013",5.9,8.5,87.09,13.9,0,94.7,1011.5,47.131,24.4899
"10/02/2013",3.5,6.3,83.71,12.2,0.2,91.1,1018.8,47.131,24.4899
"10/03/2013",2.3,6.4,69.52,12.6,0,73.7,1028.5,47.131,24.4899
"10/04/2013",-0.4,8.7,71.3,9,0,23,1032.6,47.131,24.4899
"10/05/2013",-3.6,12.5,72.7,9,0,0.1,1029.5,47.131,24.4899
"10/06/2013",-2.2,15.5,74.26,8.3,0,20.6,1027.1,47.131,24.4899
"10/07/2013",-1.8,17.9,73.14,8.7,0,30.1,1028.7,47.131,24.4899
"10/08/2013",0.3,19.3,72.05,7.6,0,24.6,1028.6,47.131,24.4899
"10/09/2013",1.5,18.4,75.47,7.4,0,37.9,1023.2,47.131,24.4899
"10/10/2013",9.3,15.1,87.39,12.9,2.6,55.8,1016,47.131,24.4899
"10/11/2013",5.9,22.6,81.26,9,0,21,1019,47.131,24.4899
"10/12/2013",8.7,23.9,77.16,8.3,0,19.3,1022.5,47.131,24.4899
"10/13/2013",9.8,21.6,81.51,6.7,0,41.2,1021.9,47.131,24.4899
"10/14/2013",8.9,21.3,86.6,8.2,0,52.5,1021.7,47.131,24.4899
"10/15/2013",9.6,15.8,94.77,7.5,14.2,71,1016.2,47.131,24.4899
"10/16/2013",7.6,14,96.68,12.2,0.8,63.2,1006.7,47.131,24.4899
"10/17/2013",9.2,15.4,90.37,11.9,4.8,84.4,1008.1,47.131,24.4899
"10/18/2013",8.7,10.9,89.94,15.8,4,75,1013.6,47.131,24.4899
"10/19/2013",3.2,13.2,72,15,0,29,1024.1,47.131,24.4899
"10/20/2013",0.2,15.7,79.26,9.8,0,22.1,1027.4,47.131,24.4899
"10/21/2013",4.1,14,87.64,8,0,40.6,1023.5,47.131,24.4899
"10/22/2013",6.5,18.5,88.89,8.3,0,42,1023.9,47.131,24.4899
"10/23/2013",6.8,22.4,77.77,15.8,0,14.7,1022.7,47.131,24.4899
"10/24/2013",7.5,22.8,75.17,8.3,0,20,1023.2,47.131,24.4899
"10/25/2013",6.9,21.8,81.12,5.9,0,13.2,1023.2,47.131,24.4899
"10/26/2013",6.7,20.9,83.54,7.9,0,29.5,1023,47.131,24.4899
"10/27/2013",5.2,20.7,81.72,7.1,0,16.9,1020.4,47.131,24.4899
"10/28/2013",7.5,19.7,80.02,7.9,0,28.2,1017.3,47.131,24.4899
"10/29/2013",6.6,20.6,81.35,8.8,0,30,1017.7,47.131,24.4899
"10/30/2013",7.2,20.8,83.42,8.7,0,15,1020.6,47.131,24.4899
"10/31/2013",8.6,14,93.08,7.3,0,71.5,1026.1,47.131,24.4899
"11/01/2013",7.1,16.7,90.39,8.8,0,55.6,1025.3,47.131,24.4899
"11/02/2013",6.5,13.2,93.87,11.1,0.4,61.5,1019.4,47.131,24.4899
"11/03/2013",7.8,16.6,88.12,11,2,55.6,1012.6,47.131,24.4899
"11/04/2013",7.8,14.4,78.35,19.9,1.8,57.6,1010.7,47.131,24.4899
"11/05/2013",11,20.6,69.04,19.6,1,49.7,1001,47.131,24.4899
"11/06/2013",4.4,15.2,81.12,16.2,14.6,68.5,1002.8,47.131,24.4899
"11/07/2013",3.2,9.3,82.43,8.9,1.4,67.4,1015.6,47.131,24.4899
"11/08/2013",4.9,16.8,82.78,14.7,0,42.2,1019.9,47.131,24.4899
"11/09/2013",5.2,19.5,80.06,10,0,26.8,1016.8,47.131,24.4899
"11/10/2013",5.9,14.7,86.21,11.6,0,37.4,1011.1,47.131,24.4899
"11/11/2013",7.4,14.3,93.06,8.8,2,55.1,1014.9,47.131,24.4899
"11/12/2013",6.5,15.3,85.28,11,0,46.2,1025.8,47.131,24.4899
"11/13/2013",3.9,13.9,87.2,6.8,0,44.5,1025,47.131,24.4899
"11/14/2013",6.5,8.6,94.07,8.6,1.2,89.4,1022.5,47.131,24.4899
"11/15/2013",3.6,12.4,87.04,8.2,0,60,1025.4,47.131,24.4899
"11/16/2013",2,11.2,90.73,6.9,0,54.5,1028.2,47.131,24.4899
"11/17/2013",4.2,10.7,89.06,8.3,0,52,1026.1,47.131,24.4899
"11/18/2013",0.5,10.3,93.24,11.1,0,29.7,1024.3,47.131,24.4899
"11/19/2013",-0.1,9.5,88.51,13.8,0,24.9,1018.5,47.131,24.4899
"11/20/2013",3.6,15,75.62,14.1,0,35,1008.9,47.131,24.4899
"11/21/2013",5.6,14.7,79.38,9.7,0,33.4,1006,47.131,24.4899
"11/22/2013",3.9,13.1,89.92,9.1,0.2,42.8,1007,47.131,24.4899
"11/23/2013",2,7.9,97.38,10.1,0,58.4,1010.7,47.131,24.4899
"11/24/2013",1.7,11.7,93.07,10.4,3.2,60.7,1007,47.131,24.4899
"11/25/2013",1.2,6.6,91.76,18.7,6,94.1,1005.4,47.131,24.4899
"11/26/2013",-1.2,1.8,77.85,14.8,0,81.4,1018.2,47.131,24.4899
"11/27/2013",-3.4,3.4,78.54,8.4,0,33.8,1025.8,47.131,24.4899
"11/28/2013",-5,-0.3,93.16,8.2,0.1,67.2,1029,47.131,24.4899
"11/29/2013",-1.4,2,89.52,13.8,2.1,86.6,1022.1,47.131,24.4899
"11/30/2013",-3.5,3.5,87.22,8.5,0,34.9,1022,47.131,24.4899
"12/01/2013",-5.7,2.4,90.31,6.2,0,17.3,1027.4,47.131,24.4899
"12/02/2013",-5.4,3.2,90.14,12,0,41,1029.8,47.131,24.4899
"12/03/2013",-7.4,2.3,83.95,9.8,0,14,1037.1,47.131,24.4899
"12/04/2013",-8.5,-0.5,89.44,7.9,0,31.7,1030.4,47.131,24.4899
"12/05/2013",-6.7,-1.9,95.55,10.5,0.1,77,1024.2,47.131,24.4899
"12/06/2013",-3.2,3.2,79.84,26.1,1.3,70.4,1010.9,47.131,24.4899
"12/07/2013",-2.5,0.4,72.07,24.3,0.4,65.4,1014.2,47.131,24.4899
"12/08/2013",-9.5,-0.5,80.08,17,0,45.5,1026.1,47.131,24.4899
"12/09/2013",-9.1,2.7,91,14.1,7.5,85.3,1022.9,47.131,24.4899
"12/10/2013",-7.5,3.2,72.39,19.6,0,30.1,1032.6,47.131,24.4899
"12/11/2013",-10.2,-2.3,79.89,10.4,0,49.9,1040.7,47.131,24.4899
"12/12/2013",-2.4,-1.2,81.59,9,0,95.5,1034.5,47.131,24.4899
"12/13/2013",-2.7,-0.9,95.66,6,0,96.2,1029.2,47.131,24.4899
"12/14/2013",-2.1,-0.6,95.24,8.4,0,95.5,1029.8,47.131,24.4899
"12/15/2013",-2.7,-2,93.17,8.4,0,95.4,1034.7,47.131,24.4899
"12/16/2013",-3.1,-0.9,91.02,7.5,0,95.1,1039.1,47.131,24.4899
"12/17/2013",-3.5,-2,92.34,8.9,0,97,1039.7,47.131,24.4899
"12/18/2013",-5.1,-2.9,96.05,8.3,0,89,1034.1,47.131,24.4899
"12/19/2013",-5.9,-2.8,94.02,6.9,0,86.9,1028.2,47.131,24.4899
"12/20/2013",-5.9,-2.7,92.78,7.6,0,73.8,1031.9,47.131,24.4899
"12/21/2013",-5.2,0.8,93.15,8.2,0,46.6,1037.5,47.131,24.4899
"12/22/2013",-4.5,-1.2,94.24,8.3,0,70.5,1036.8,47.131,24.4899
"12/23/2013",-2.3,3.3,91.72,6.9,0.2,66,1030.2,47.131,24.4899
"12/24/2013",-3.2,0.5,95.88,7.6,0,47.8,1027.8,47.131,24.4899
"12/25/2013",-4.5,1.9,90.83,10,0,51.3,1020.3,47.131,24.4899
"12/26/2013",-3.4,11.1,79.62,15.6,0,10.7,1012.9,47.131,24.4899
"12/27/2013",1,8.6,81.54,10.5,0,29.3,1014.2,47.131,24.4899
"12/28/2013",-1.2,9.1,89.96,10.3,0,14.8,1020.2,47.131,24.4899
"12/29/2013",-2.4,7.1,90.31,6.7,0,31,1021.4,47.131,24.4899
"12/30/2013",-3.7,3,94.83,8.2,0,48.2,1027,47.131,24.4899
"12/31/2013",-2.5,3,90.44,8.2,0,66.5,1027.8,47.131,24.4899
"01/01/2014",-2.1,3.1,90.29,6.2,0,41.8,1024.8,47.131,24.4899
"01/02/2014",-2.2,3.9,90.09,10,0,49,1021.6,47.131,24.4899
"01/03/2014",-1.8,3.3,90.17,7.2,0,65,1022.6,47.131,24.4899
"01/04/2014",0.8,6.4,93.45,8.5,0.2,81.5,1023.4,47.131,24.4899
"01/05/2014",1.7,7.2,86.1,13.4,0,77.5,1016.6,47.131,24.4899
"01/06/2014",2.7,8.7,89.02,5.1,0,69.2,1020.2,47.131,24.4899
"01/07/2014",0.9,3.3,97.55,6.1,0,56.9,1026.5,47.131,24.4899
"01/08/2014",-0.6,3.5,96.74,6.2,0,49.4,1027.6,47.131,24.4899
"01/09/2014",-1.6,3,98.03,9.8,0,55.4,1024.8,47.131,24.4899
"01/10/2014",-0.4,2.8,97.83,18,0.3,57.4,1017.4,47.131,24.4899
"01/11/2014",-0.8,4.4,87.43,12,0,74.4,1022.4,47.131,24.4899
"01/12/2014",0.3,6.6,77.2,27.4,0.6,58.6,1019.1,47.131,24.4899
"01/13/2014",-3.8,5.3,76.17,13.4,0,18.7,1020.8,47.131,24.4899
"01/14/2014",-6.2,3.8,85.15,12.7,0,38.3,1018.7,47.131,24.4899
"01/15/2014",-3.6,3.2,82.51,6.7,2,72.5,1013.4,47.131,24.4899
"01/16/2014",0.1,5.3,90.95,8.8,0.2,68.4,1016.5,47.131,24.4899
"01/17/2014",-1.5,2.6,91.38,11.6,1.1,67.8,1017.1,47.131,24.4899
"01/18/2014",1.1,4.2,96.2,6.2,2.6,86.1,1016,47.131,24.4899
"01/19/2014",2.9,8.3,93.89,8.7,0.5,76.7,1014.7,47.131,24.4899
"01/20/2014",5.1,10,94.68,11,7.5,87.4,1008.1,47.131,24.4899
"01/21/2014",5.4,8,99.31,7.2,4,84,1005.9,47.131,24.4899
"01/22/2014",1.4,6.7,97.89,12.4,3.3,93.5,1008,47.131,24.4899
"01/23/2014",-2.4,0.9,98.34,6.1,2.6,93,1016.8,47.131,24.4899
"01/24/2014",-3.1,-0.1,94.8,9.2,0,93.6,1016.8,47.131,24.4899
"01/25/2014",-3.4,-0.5,96.22,12.7,10.7,90.9,1012.1,47.131,24.4899
"01/26/2014",-5.4,-2.1,94.93,7.5,0.7,90.4,1013.1,47.131,24.4899
"01/27/2014",-5.8,-1.3,93.85,9.2,1.3,97.7,1008.3,47.131,24.4899
"01/28/2014",-4,-1.7,94.63,7.5,1.7,92.8,1005.6,47.131,24.4899
"01/29/2014",-6.5,-1.1,93.2,11,0.3,79.3,1010.7,47.131,24.4899
"01/30/2014",-3.8,-0.4,92.55,13.6,0.9,68.1,1024.3,47.131,24.4899
"01/31/2014",-5.1,2.4,76.37,14.5,0,62.2,1029.1,47.131,24.4899
"02/01/2014",-2.8,4.5,61.2,13.4,0,60.2,1027,47.131,24.4899
"02/02/2014",-0.3,7,44.44,15,0,67.3,1023.4,47.131,24.4899
"02/03/2014",-6.9,6.9,56.99,12.8,0,4.3,1026.5,47.131,24.4899
"02/04/2014",-8,6.5,57.89,8.7,0,0,1025.7,47.131,24.4899
"02/05/2014",-7.3,3.7,67.33,6.4,0,4.9,1021.1,47.131,24.4899
"02/06/2014",-6.1,3.6,70.9,8.6,0.2,60.7,1017.6,47.131,24.4899
"02/07/2014",-0.5,5.7,84.21,10,0,63.1,1016.5,47.131,24.4899
"02/08/2014",0.7,5.3,87.03,6,0,76.3,1012.9,47.131,24.4899
"02/09/2014",2.1,8.9,85.43,9.7,0.6,69.3,1007.7,47.131,24.4899
"02/10/2014",1.6,8,83.23,18.8,4.1,59.9,1009.2,47.131,24.4899
"02/11/2014",2.1,12,71.72,16.5,0,81.1,1011.7,47.131,24.4899
"02/12/2014",2.4,17.1,66.18,14.9,0,84.6,1008,47.131,24.4899
"02/13/2014",3.3,8.2,88.65,12,6,89.3,1009.4,47.131,24.4899
"02/14/2014",-0.8,6.2,89.54,8.7,0,72.4,1011.2,47.131,24.4899
"02/15/2014",1.5,6.8,82.6,9.8,2.3,63.2,1018.5,47.131,24.4899
"02/16/2014",0.9,12.4,77.12,14.4,0,68.6,1016,47.131,24.4899
"02/17/2014",3.6,7.3,94.24,11.5,8,77.9,1016.7,47.131,24.4899
"02/18/2014",4.4,9.4,85.83,11.2,0,71.4,1023.1,47.131,24.4899
"02/19/2014",2.2,11.6,84.76,11.8,0,70.2,1018.8,47.131,24.4899
"02/20/2014",3.1,6.7,94.73,8.4,2,75.4,1016,47.131,24.4899
"02/21/2014",1,9.3,93.58,11.3,0,68.3,1016.6,47.131,24.4899
"02/22/2014",3.4,9.1,94.82,7.5,0,77.5,1014.4,47.131,24.4899
"02/23/2014",6.1,8.2,96.19,8.8,1.3,93.3,1018.7,47.131,24.4899
"02/24/2014",4,9.4,80.99,9.2,0,77.5,1022.8,47.131,24.4899
"02/25/2014",0.2,4.7,75.23,12.3,0,87.1,1023.7,47.131,24.4899
"02/26/2014",0.9,8,82.7,12.2,0,66.8,1023.8,47.131,24.4899
"02/27/2014",-0.8,10.4,80.34,8.6,0,26.1,1022.9,47.131,24.4899
"02/28/2014",2.1,12.1,72.18,13.6,0,66.5,1015,47.131,24.4899
"03/01/2014",1.9,12.3,70.5,11.1,0,40.9,1010.1,47.131,24.4899
"03/02/2014",-0.1,9.5,77.63,12.7,0,76.8,1005.8,47.131,24.4899
"03/03/2014",3.6,9.6,76.8,12.5,0,82.5,1003.3,47.131,24.4899
"03/04/2014",3.6,9.1,82.43,12.3,3.9,80.6,1002.8,47.131,24.4899
"03/05/2014",4.8,12.1,83.37,7.5,0.4,84.7,1008.1,47.131,24.4899
"03/06/2014",3.5,12.9,74.26,11.1,0,68.3,1017.4,47.131,24.4899
"03/07/2014",5.8,10.9,76.12,10.9,0,75.2,1024.4,47.131,24.4899
"03/08/2014",4.2,14,67.94,14.7,0,44.1,1026.9,47.131,24.4899
"03/09/2014",1.1,10.5,67.35,19.9,0,25.1,1031.4,47.131,24.4899
"03/10/2014",-1.6,11.1,49.59,13.4,0,35.2,1029.6,47.131,24.4899
"03/11/2014",-1.8,14.6,46.95,11.3,0,5.6,1025.4,47.131,24.4899
"03/12/2014",-0.3,13.6,49.29,10.9,0,12.4,1027.5,47.131,24.4899
"03/13/2014",-1.6,14.1,52.09,9.8,0,0,1029.5,47.131,24.4899
"03/14/2014",-0.7,16.1,51.96,10.9,0,0.8,1025.4,47.131,24.4899
"03/15/2014",0.6,16.9,63.44,27.6,3,49.2,1012.6,47.131,24.4899
"03/16/2014",2.1,9.4,77.57,29.8,9.9,81.6,1005.7,47.131,24.4899
"03/17/2014",3.9,11.4,74.62,32.7,0.1,76.3,1011.1,47.131,24.4899
"03/18/2014",6.8,14.8,62.5,12.3,0,59.9,1016.2,47.131,24.4899
"03/19/2014",5.1,13.9,76.95,25.6,2,72.7,1015.5,47.131,24.4899
"03/20/2014",4.8,15.7,67.74,16.3,0,52.8,1023.8,47.131,24.4899
"03/21/2014",2.2,18.8,63.27,14.5,0,35.5,1023.5,47.131,24.4899
"03/22/2014",3.4,20.5,58,16.1,0,16.7,1015.3,47.131,24.4899
"03/23/2014",5,19.7,59.02,17,0,54.1,1009.5,47.131,24.4899
"03/24/2014",7,21.5,60.13,23.5,0.1,62.7,1004.7,47.131,24.4899
"03/25/2014",5.8,8.5,85.27,10,3,91.2,1008,47.131,24.4899
"03/26/2014",3.9,13.1,73.9,10,0,68.1,1013.5,47.131,24.4899
"03/27/2014",2.2,14.8,71.13,10,0,49.5,1015.4,47.131,24.4899
"03/28/2014",1.8,16.7,67.08,12.2,0,35,1013.9,47.131,24.4899
"03/29/2014",2.8,16.4,55.9,10,0,20.5,1019.9,47.131,24.4899
"03/30/2014",0.6,17.2,53.83,16.3,0,5.6,1019.7,47.131,24.4899
"03/31/2014",2.1,17.6,55.56,14.7,0,39.6,1013,47.131,24.4899
"04/01/2014",5.4,16.4,54.08,21.1,0,42.3,1010.4,47.131,24.4899
"04/02/2014",5.5,15.8,54.48,10.5,0,51.1,1013.5,47.131,24.4899
"04/03/2014",2.2,18.2,61.43,12.4,0,51.9,1012.8,47.131,24.4899
"04/04/2014",8.5,17.4,66.51,7.4,0,81.9,1010.5,47.131,24.4899
"04/05/2014",6.9,16.3,76.04,20.1,0,81.5,1013.5,47.131,24.4899
"04/06/2014",6.6,13.5,73.61,14.5,0,87.4,1018.7,47.131,24.4899
"04/07/2014",8,15.8,77.33,16.3,0,62.4,1018.7,47.131,24.4899
"04/08/2014",3.7,19.2,68.24,9.8,0,16.6,1017.9,47.131,24.4899
"04/09/2014",5.8,16.1,82.14,23.3,1.6,67,1013.8,47.131,24.4899
"04/10/2014",3.2,11.3,65.94,15.2,0,70.5,1015.4,47.131,24.4899
"04/11/2014",4.3,7.9,81.16,10.9,0.8,81.4,1016.2,47.131,24.4899
"04/12/2014",4.5,12,76.57,7.4,0,80.6,1016.6,47.131,24.4899
"04/13/2014",6.4,12.2,80.96,10,0,80.1,1016.1,47.131,24.4899
"04/14/2014",7,14.9,77.74,19.5,3.2,79.4,1012.4,47.131,24.4899
"04/15/2014",5,10.8,74.96,13.7,0.6,79.7,1011.3,47.131,24.4899
"04/16/2014",3.4,10.2,72.54,17.1,0,87,1016,47.131,24.4899
"04/17/2014",5.8,15,74.27,14.5,0,81.5,1016.1,47.131,24.4899
"04/18/2014",5.7,19.2,68.37,13.8,0,61.9,1009.2,47.131,24.4899
"04/19/2014",10,16.9,60.11,23.9,0,70.7,1006.1,47.131,24.4899
"04/20/2014",6.2,16,65.72,13.4,0,62,1010.9,47.131,24.4899
"04/21/2014",4.3,20.7,65.16,12.5,0,23.3,1012.5,47.131,24.4899
"04/22/2014",7.9,18.2,73.61,16.9,0.8,56.4,1012.9,47.131,24.4899
"04/23/2014",8.7,19.9,78.62,12.2,0,58.8,1017.1,47.131,24.4899
"04/24/2014",10.8,17.6,79.99,21.3,0,81.7,1015.1,47.131,24.4899
"04/25/2014",11.8,17.5,75.9,17.3,2,82.9,1014.7,47.131,24.4899
"04/26/2014",11,19.7,66,13.6,0,69.1,1014.1,47.131,24.4899
"04/27/2014",6.2,21.3,49.16,15.8,0,27.7,1010.8,47.131,24.4899
"04/28/2014",6.3,20,62.32,16.2,1,43.6,1006.6,47.131,24.4899
"04/29/2014",9.8,18.5,75.58,11,0.2,70.5,1006.5,47.131,24.4899
"04/30/2014",9.5,20.5,72.15,11.3,0,70.5,1006.5,47.131,24.4899
"05/01/2014",10.5,20,75.32,14.8,2.6,69.9,1008.7,47.131,24.4899
"05/02/2014",8.8,18.3,77.45,13.6,0,67.8,1010.5,47.131,24.4899
"05/03/2014",8.4,20.8,72.63,19.2,1.8,62.1,1009.6,47.131,24.4899
"05/04/2014",8.9,13,87.89,15.1,1,81.8,1006.2,47.131,24.4899
"05/05/2014",5.5,13.7,67.38,12.2,0,66,1014,47.131,24.4899
"05/06/2014",1.6,17,60.55,11.2,0,24,1021.7,47.131,24.4899
"05/07/2014",3.8,20.6,63.48,14.7,0,36.9,1019.8,47.131,24.4899
"05/08/2014",7.1,17.9,72.48,12.2,0,57.2,1017,47.131,24.4899
"05/09/2014",8,21.4,68.33,14.7,0,45.4,1016.5,47.131,24.4899
"05/10/2014",9.7,22.4,64.07,22,0,53,1012.1,47.131,24.4899
"05/11/2014",6.8,22.7,56.79,17,0,58.3,1011.5,47.131,24.4899
"05/12/2014",8.4,18.5,70.82,22.6,6.2,79.3,1009.3,47.131,24.4899
"05/13/2014",4.7,17.4,71.16,12.3,1,56.3,1014.5,47.131,24.4899
"05/14/2014",9.4,17.6,73.42,20.6,0.6,83.5,1008.4,47.131,24.4899
"05/15/2014",9.9,16.2,85.73,9.8,26.4,80.4,1000.7,47.131,24.4899
"05/16/2014",8.4,17.2,76.12,16.9,8.4,73.4,1007.7,47.131,24.4899
"05/17/2014",9.3,15.5,84.96,14.7,7,72.9,1012.4,47.131,24.4899
"05/18/2014",9.4,18.2,81.48,13.4,0.4,63.8,1016.9,47.131,24.4899
