"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"08/14/2013",17.8,28.3,69.15,14.5,0,40.7,1016.7,47.7416,26.6682
"08/15/2013",15.3,20.3,80.04,14.5,4.2,94.4,1022.3,47.7416,26.6682
"08/16/2013",14.9,24.8,69.25,11,0,80,1023.3,47.7416,26.6682
"08/17/2013",10.7,26.8,63.07,7.3,0,5.4,1021.5,47.7416,26.6682
"08/18/2013",10.4,29.1,61.85,10.9,0,6.6,1019.2,47.7416,26.6682
"08/19/2013",12.4,31,61.21,7.3,0,17,1017.8,47.7416,26.6682
"08/20/2013",13.7,31.1,60.54,14.4,0,19.5,1017.9,47.7416,26.6682
"08/21/2013",12.9,30.3,61.73,10.9,0,8.3,1019.9,47.7416,26.6682
"08/22/2013",15.2,22.5,83.79,22.3,0,63,1019.2,47.7416,26.6682
"08/23/2013",13.7,24,73.55,10.9,0,83.6,1018.6,47.7416,26.6682
"08/24/2013",12.7,23.6,72.39,10.8,0.6,81,1016.6,47.7416,26.6682
"08/25/2013",15.5,21.3,81.5,7.2,0,96.9,1014.9,47.7416,26.6682
"08/26/2013",15.3,17.5,90.92,10.9,2.4,96.1,1015.2,47.7416,26.6682
"08/27/2013",13.1,19.3,84.2,7.3,4.6,96.6,1016.9,47.7416,26.6682
"08/28/2013",14.8,19.1,92.07,14.4,44,97.8,1015.5,47.7416,26.6682
"08/29/2013",13,18.8,95.51,18.1,5.8,99.9,1014,47.7416,26.6682
"08/30/2013",12.8,21.3,79.4,25.2,0,84.3,1016.7,47.7416,26.6682
"08/31/2013",12.6,24.1,67.8,18.1,0,30.3,1016.3,47.7416,26.6682
"09/01/2013",13.1,26.3,66.99,18.1,1,60.1,1016.7,47.7416,26.6682
"09/02/2013",13.3,19,76.27,14.4,0.2,82.3,1018.7,47.7416,26.6682
"09/03/2013",12.3,21.6,65.04,28.9,3.2,49.9,1012.9,47.7416,26.6682
"09/04/2013",13.6,19.1,70.77,28.9,0.2,81.6,1018.8,47.7416,26.6682
"09/05/2013",12.1,19.8,68.06,18.1,0,66.8,1019.3,47.7416,26.6682
"09/06/2013",9.7,19.8,62.06,21.7,0,31.6,1016.4,47.7416,26.6682
"09/07/2013",10.6,21.3,59,18.2,0,25.3,1018.6,47.7416,26.6682
"09/08/2013",12.1,23.8,67.9,10.9,0,44.1,1023.1,47.7416,26.6682
"09/09/2013",8.1,23.1,76.34,14.4,0,31.2,1021.5,47.7416,26.6682
"09/10/2013",13.1,21.6,81.38,14.4,0.2,73,1017.7,47.7416,26.6682
"09/11/2013",8.7,20.8,90.44,14.5,0.2,64.6,1016.1,47.7416,26.6682
"09/12/2013",16.1,23,89.96,10.8,5,93.8,1013.2,47.7416,26.6682
"09/13/2013",14.1,21.3,83.44,25.2,1.2,88.4,1011.5,47.7416,26.6682
"09/14/2013",9.6,17.3,85.82,21.6,0,99.1,1011.9,47.7416,26.6682
"09/15/2013",11.1,20.1,75.63,32.4,10.2,78.4,1007.6,47.7416,26.6682
"09/16/2013",11.9,23.1,82.61,7.2,1.2,86.8,1007.7,47.7416,26.6682
"09/17/2013",11.1,23.8,79.93,18.1,0,56.8,1001.9,47.7416,26.6682
"09/18/2013",9.3,17.3,89.33,18,13.2,93.6,999.4,47.7416,26.6682
"09/19/2013",9.1,17.1,79.53,14.4,0.6,96.8,1002.7,47.7416,26.6682
"09/20/2013",8.8,17.6,66.53,25.3,0,86.7,1010.3,47.7416,26.6682
"09/21/2013",10.5,18.6,66.82,21.7,0,73.8,1015.7,47.7416,26.6682
"09/22/2013",10.3,18.1,69.58,25.3,0,56.2,1020.3,47.7416,26.6682
"09/23/2013",10.9,18,70.09,28.9,0.6,87.2,1011.2,47.7416,26.6682
"09/24/2013",9.6,16.8,65.17,36,1,67.7,1007.3,47.7416,26.6682
"09/25/2013",7.2,14.6,73.62,21.7,4,66.5,1013,47.7416,26.6682
"09/26/2013",6.6,21.1,78.97,21.7,2.8,61,1010.8,47.7416,26.6682
"09/27/2013",7.1,13.3,70.71,25.3,0.2,72.7,1015.1,47.7416,26.6682
"09/28/2013",3.9,15.6,72.25,10.8,0.4,68,1016.4,47.7416,26.6682
"09/29/2013",4.9,14.1,76.61,7.6,0,59.1,1018.3,47.7416,26.6682
"09/30/2013",4.4,11.6,80.19,11.1,0,69.8,1018.6,47.7416,26.6682
"10/01/2013",6.6,10.6,74.48,10.8,0,99.7,1015.3,47.7416,26.6682
"10/02/2013",3.8,7.6,66.41,14.4,0,99.3,1021,47.7416,26.6682
"10/03/2013",2.8,6.8,70.37,14.5,0,98.4,1028.2,47.7416,26.6682
"10/04/2013",2.8,6.6,69.01,18.1,0,78.4,1032.2,47.7416,26.6682
"10/05/2013",2.8,11.8,69.98,14.5,0,81.5,1029.1,47.7416,26.6682
"10/06/2013",-0.4,14.8,80.02,14.4,0,38.6,1027.1,47.7416,26.6682
"10/07/2013",-0.4,14,86.2,9.4,0,45.2,1029.1,47.7416,26.6682
"10/08/2013",-0.6,14.6,92.15,10.8,0,27.8,1030.5,47.7416,26.6682
"10/09/2013",1.9,15.6,90.02,14.4,0,77.2,1024.5,47.7416,26.6682
"10/10/2013",2.9,17.1,86.33,10.8,0.2,69.7,1016.7,47.7416,26.6682
"10/11/2013",8.2,17,89.94,18,0,78.3,1021.1,47.7416,26.6682
"10/12/2013",11.6,13.5,92.53,7.2,0,100,1026.6,47.7416,26.6682
"10/13/2013",11.6,16.1,85.47,14.5,0,99.5,1025,47.7416,26.6682
"10/14/2013",7.2,20.3,88.43,14,0,54.8,1022.3,47.7416,26.6682
"10/15/2013",8.9,13.3,99.06,10.8,4.8,94.8,1017.2,47.7416,26.6682
"10/16/2013",8.6,14.1,94.81,11.2,0,69.4,1007.9,47.7416,26.6682
"10/17/2013",11.6,15.1,90.88,10.8,0,95.7,1009.8,47.7416,26.6682
"10/18/2013",10,15.6,83.05,21.7,0.8,81.8,1010.6,47.7416,26.6682
"10/19/2013",0.7,11.5,62.71,32.5,0,38.2,1022.7,47.7416,26.6682
"10/20/2013",0.4,16.8,60.95,10.9,0,28.6,1025.5,47.7416,26.6682
"10/21/2013",4.1,21.1,71.81,17.8,0,43.6,1019.8,47.7416,26.6682
"10/22/2013",11.7,20.8,70.34,10.6,0,43.6,1021.9,47.7416,26.6682
"10/23/2013",8.2,19.3,80.84,22.1,0,4.1,1024.9,47.7416,26.6682
"10/24/2013",9.8,18.6,80.36,14.5,0,17.4,1023.1,47.7416,26.6682
"10/25/2013",7.2,16.3,89.38,7.6,0,33.5,1023.7,47.7416,26.6682
"10/26/2013",6.7,16.3,96.49,17.5,0,67.4,1022.6,47.7416,26.6682
"10/27/2013",5.2,24.3,75.73,18.4,0,21.1,1017.4,47.7416,26.6682
"10/28/2013",13.4,23.6,60.03,21.6,0,46,1013.3,47.7416,26.6682
"10/29/2013",10.6,25.1,64.12,7.3,0,23.3,1015.2,47.7416,26.6682
"10/30/2013",9.4,23.8,70.19,14.5,0,3.7,1019.2,47.7416,26.6682
"10/31/2013",6.7,12.6,81.84,14.5,0,72.9,1029.5,47.7416,26.6682
"11/01/2013",6,17.5,81.91,14.4,0,7,1025.4,47.7416,26.6682
"11/02/2013",6.3,17.6,83.34,10.8,0,39.4,1017.3,47.7416,26.6682
"11/03/2013",11.6,21.3,67.57,18,0.8,75.9,1010.4,47.7416,26.6682
"11/04/2013",10.6,16.2,70.85,32.4,0,58.7,1009.7,47.7416,26.6682
"11/05/2013",10.7,23.3,68.73,21.6,0,16.6,1002,47.7416,26.6682
"11/06/2013",8.5,16.6,82.31,14.4,1.8,72.3,999.4,47.7416,26.6682
"11/07/2013",3.9,13.6,68.21,14.4,0,74.3,1011.8,47.7416,26.6682
"11/08/2013",11.1,21.1,62.39,18,0,50.3,1017.6,47.7416,26.6682
"11/09/2013",6.4,19.1,78.82,14.4,0,15.4,1016.3,47.7416,26.6682
"11/10/2013",7.9,15.1,87.37,10.9,0,69.8,1010.6,47.7416,26.6682
"11/11/2013",7.9,10.1,97.67,14.4,1.4,98.7,1018.1,47.7416,26.6682
"11/12/2013",5.5,8.8,94.6,18.1,1.4,99.8,1029.5,47.7416,26.6682
"11/13/2013",5.3,7.7,95.47,7.6,0,99.7,1025.8,47.7416,26.6682
"11/14/2013",-0.1,8.3,82.2,18.2,1,85,1026.1,47.7416,26.6682
"11/15/2013",0.2,7,80.38,18,0,79.1,1028.9,47.7416,26.6682
"11/16/2013",-0.9,9.1,85.84,14.4,0,73.1,1027.4,47.7416,26.6682
"11/17/2013",0.9,8.7,82.43,14.4,0,80.7,1024.1,47.7416,26.6682
"11/18/2013",2.5,6.8,89.69,14.5,0.2,92.9,1027.2,47.7416,26.6682
"11/19/2013",4.8,9.6,82.47,25.2,0,94.9,1020.3,47.7416,26.6682
"11/20/2013",7.8,12.5,83.23,25.2,0,80.5,1010.9,47.7416,26.6682
"11/21/2013",2.4,13.1,91.77,14.5,0,79.8,1007.7,47.7416,26.6682
"11/22/2013",10.3,11.3,96.3,18,7.8,99.9,1008.4,47.7416,26.6682
"11/23/2013",7.5,10.1,94.97,11.2,0,99.9,1012.4,47.7416,26.6682
"11/24/2013",8.3,11,94.91,14.4,1,99.8,1008.8,47.7416,26.6682
"11/25/2013",2.3,9.8,90.91,39.7,26.4,98.6,1001.3,47.7416,26.6682
"11/26/2013",0,2.1,73.72,31.5,0,80.7,1019.2,47.7416,26.6682
"11/27/2013",-4.7,2.3,81.91,21.6,0,59.1,1028.2,47.7416,26.6682
"11/28/2013",-6.1,9,76.34,25.2,0,32.4,1022.6,47.7416,26.6682
"11/29/2013",2.3,5.1,65.31,32.3,0,98.1,1016.5,47.7416,26.6682
"11/30/2013",-1.9,7.3,72.97,14.4,0,64,1019.8,47.7416,26.6682
"12/01/2013",-2.4,8.1,76.16,17.8,0,6.4,1023.8,47.7416,26.6682
"12/02/2013",-2.3,7,69.89,32.5,0.2,32.5,1024.7,47.7416,26.6682
"12/03/2013",-3.5,2.8,62.68,18.4,0,7,1036.1,47.7416,26.6682
"12/04/2013",-5.6,5.7,68.31,7.3,0,32.1,1024,47.7416,26.6682
"12/05/2013",-4.9,5,72.11,25.4,0,32.5,1018.2,47.7416,26.6682
"12/06/2013",-1.1,8.3,59.7,32.4,0.1,55.3,1005.1,47.7416,26.6682
"12/07/2013",0.1,3.6,50.88,28.9,0,60,1007.4,47.7416,26.6682
"12/08/2013",-3.7,2.3,47.05,32.4,0,32,1020.8,47.7416,26.6682
"12/09/2013",-4,8,57.62,32.4,0.2,78.7,1016.2,47.7416,26.6682
"12/10/2013",-4.2,-0.2,68.41,28.8,0.2,72.8,1032.1,47.7416,26.6682
"12/11/2013",-6.4,2.1,85.17,29.1,2.7,83.7,1036.5,47.7416,26.6682
"12/12/2013",1.6,3.3,96.68,14.5,0,99.9,1030.6,47.7416,26.6682
"12/13/2013",-1.1,6.5,92.73,25.7,0,64.5,1023.4,47.7416,26.6682
"12/14/2013",1.3,5.6,94.55,18.1,0.4,98.1,1025.5,47.7416,26.6682
"12/15/2013",0.5,2.8,96.66,14.4,0,99.9,1030.8,47.7416,26.6682
"12/16/2013",1.8,5.1,86.81,14.6,0,99.9,1035,47.7416,26.6682
"12/17/2013",-1.1,8.1,89.62,10.8,0,24.9,1034.8,47.7416,26.6682
"12/18/2013",-4.6,-0.8,99.18,7.3,0,49.6,1029.2,47.7416,26.6682
"12/19/2013",-4,-2.7,99.44,7.2,0,99.5,1024.6,47.7416,26.6682
"12/20/2013",-4.7,-3.3,99.68,7.5,0,99.3,1027.5,47.7416,26.6682
"12/21/2013",-4.9,5.1,95.31,18.4,0,57.3,1033.6,47.7416,26.6682
"12/22/2013",-3,5.7,91.6,10.9,0,0.9,1032.1,47.7416,26.6682
"12/23/2013",-2.8,5.4,91.51,14,0,38.6,1025.9,47.7416,26.6682
"12/24/2013",-4.1,7.7,94.13,14.4,0,0,1026.1,47.7416,26.6682
"12/25/2013",-2.2,6.5,87.32,18,0,35.7,1019.4,47.7416,26.6682
"12/26/2013",-0.4,7.1,89.01,21.7,0,20.6,1014.8,47.7416,26.6682
"12/27/2013",3.8,6.3,95.02,21.6,0,99.6,1016.4,47.7416,26.6682
"12/28/2013",2.3,12.1,82.91,14.6,0,66.2,1020.1,47.7416,26.6682
"12/29/2013",-0.9,3.4,94.63,18,0,53.5,1020.9,47.7416,26.6682
"12/30/2013",-0.9,5.3,94.9,10.8,0,98.2,1028.5,47.7416,26.6682
"12/31/2013",1.6,4.3,93.35,10.8,0,98.2,1030.8,47.7416,26.6682
"01/01/2014",-0.7,1.6,94.04,18.1,0,99.6,1026.6,47.7416,26.6682
"01/02/2014",-0.2,2,93.12,14.4,0,99.7,1022.4,47.7416,26.6682
"01/03/2014",-0.9,4.3,91.77,10.8,0,89.9,1021.3,47.7416,26.6682
"01/04/2014",-1.6,2.6,98.72,10.7,0,92.8,1023.4,47.7416,26.6682
"01/05/2014",-0.7,4.3,95.94,14.4,0,99.1,1018.4,47.7416,26.6682
"01/06/2014",0.9,4.2,99.32,10.9,0,93.5,1019.7,47.7416,26.6682
"01/07/2014",0.4,2.9,99.58,7.3,0,95.4,1024.1,47.7416,26.6682
"01/08/2014",0.2,2.4,99.32,10.8,0,99.4,1024.4,47.7416,26.6682
"01/09/2014",-3.6,9.1,96.1,14.8,0,79.6,1021.2,47.7416,26.6682
"01/10/2014",3.1,7.9,81.6,21.7,0,78.6,1011.1,47.7416,26.6682
"01/11/2014",-0.9,9,63.64,21.6,0,52.4,1018.7,47.7416,26.6682
"01/12/2014",-0.3,8.3,67.48,28.8,1,63.6,1014,47.7416,26.6682
"01/13/2014",-2.6,7.3,60.74,36,0,36.6,1016.5,47.7416,26.6682
"01/14/2014",-6.2,2.5,76.2,18.1,0,41.1,1019.7,47.7416,26.6682
"01/15/2014",-5.8,4.8,85.48,18.4,0,67.2,1012,47.7416,26.6682
"01/16/2014",-0.5,4.6,80.36,10.9,0,99.8,1015.1,47.7416,26.6682
"01/17/2014",-3.9,6.8,84.83,7.3,0,75.1,1014.9,47.7416,26.6682
"01/18/2014",4.3,9.1,71.99,10.8,0,88.8,1013.7,47.7416,26.6682
"01/19/2014",2,4.6,95.91,21.6,1.7,99.8,1017.9,47.7416,26.6682
"01/20/2014",-3.4,1.1,99.76,21.6,11.1,99.7,1016.1,47.7416,26.6682
"01/21/2014",-5,-3.2,99.3,17.9,0,99.6,1014,47.7416,26.6682
"01/22/2014",-6.2,-3.5,95.03,14.4,1.5,99.9,1013.1,47.7416,26.6682
"01/23/2014",-7.4,-6,90.72,10.8,1.3,100,1020.8,47.7416,26.6682
"01/24/2014",-11.5,-7.7,90.11,10.8,0.5,99.9,1025.2,47.7416,26.6682
"01/25/2014",-12.2,-10.7,95.62,14.4,6.3,99.9,1025.1,47.7416,26.6682
"01/26/2014",-11.9,-9.5,90.09,10.8,3.1,99.9,1021,47.7416,26.6682
"01/27/2014",-9.7,-7.4,95.7,10.8,5.8,99.9,1013.4,47.7416,26.6682
"01/28/2014",-9,-6,93.28,10.8,1.5,99.9,1011.5,47.7416,26.6682
"01/29/2014",-11.2,-6.7,93.44,14.4,0.5,99.8,1020.1,47.7416,26.6682
"01/30/2014",-17,-11.2,85.83,17.9,1.4,91.5,1034.9,47.7416,26.6682
"01/31/2014",-19,-15.7,75.09,21.6,0,64.4,1043.5,47.7416,26.6682
"02/01/2014",-17.5,-9,84.96,36,0.1,84.5,1038.3,47.7416,26.6682
"02/02/2014",-10.7,-4.2,89.84,28.9,0,94.5,1032.5,47.7416,26.6682
"02/03/2014",-10,-5.4,96.92,25.1,0,87.3,1032.9,47.7416,26.6682
"02/04/2014",-11.4,-6.3,94.51,14.5,0,58,1030.2,47.7416,26.6682
"02/05/2014",-14.1,-3.9,87.28,21.6,0,33.2,1023.4,47.7416,26.6682
"02/06/2014",-11.4,3.6,88.61,10.9,0,11.4,1017.6,47.7416,26.6682
"02/07/2014",-6.9,-1.6,92.02,14.4,0,31.8,1016.9,47.7416,26.6682
"02/08/2014",-8.3,-2,94.33,11,0,78,1013.2,47.7416,26.6682
"02/09/2014",-5.9,3.2,91.63,11.2,0,85.9,1008.8,47.7416,26.6682
"02/10/2014",-3.1,3.7,92.61,7.3,0,63.5,1008.2,47.7416,26.6682
"02/11/2014",-8.4,6.5,85.87,10.8,0,67.7,1013.5,47.7416,26.6682
"02/12/2014",-2.1,4.6,90.7,10.8,0,66.2,1011.1,47.7416,26.6682
"02/13/2014",-0.3,3.1,97.18,10.7,0,98.8,1009,47.7416,26.6682
"02/14/2014",-1.9,0.8,99.05,10.8,0.2,98.6,1011,47.7416,26.6682
"02/15/2014",-1.8,7.8,93.17,7.2,0,72.8,1018.4,47.7416,26.6682
"02/16/2014",-2.1,3.3,98.91,7.3,0,79,1016.6,47.7416,26.6682
"02/17/2014",-1.3,2.8,97.8,25,2.8,99.9,1017.5,47.7416,26.6682
"02/18/2014",1.1,10.8,82.73,14.8,0,77.3,1023.5,47.7416,26.6682
"02/19/2014",0.6,11.6,79.5,7.3,0,90.8,1016.8,47.7416,26.6682
"02/20/2014",2.7,6.8,87.95,10.9,0,90,1016.1,47.7416,26.6682
"02/21/2014",-2.3,8.6,89.25,14.5,0,64.3,1019,47.7416,26.6682
"02/22/2014",2.8,7.3,89.49,21.6,0,96.6,1016.4,47.7416,26.6682
"02/23/2014",1.3,4.3,94.1,18.1,0.4,99.7,1022.3,47.7416,26.6682
"02/24/2014",0.6,2.6,85.62,10.9,0.1,99.8,1028.9,47.7416,26.6682
"02/25/2014",-0.7,1.1,81.91,7.3,0.1,99.9,1027.4,47.7416,26.6682
"02/26/2014",-0.5,2.1,90.7,7.2,0.6,99.9,1026.1,47.7416,26.6682
"02/27/2014",0,2,88.79,7.2,0,99.9,1024.7,47.7416,26.6682
"02/28/2014",0.8,3.1,87.63,14.4,0,99.8,1018.8,47.7416,26.6682
"03/01/2014",0.3,3.8,93.96,14.4,0,99.9,1014.4,47.7416,26.6682
"03/02/2014",3.6,4.8,95.64,21.6,0.2,99.8,1011,47.7416,26.6682
"03/03/2014",2.5,4.1,96.42,7.3,5.6,99.7,1007.5,47.7416,26.6682
"03/04/2014",2.6,4.6,92.33,10.8,0,99.8,1008.4,47.7416,26.6682
"03/05/2014",3.3,5.1,96.31,10.8,1.7,99.8,1013.6,47.7416,26.6682
"03/06/2014",4,4.9,98,18.1,2.3,100,1022.1,47.7416,26.6682
"03/07/2014",4.3,5.6,97.2,10.8,5.1,100,1028.3,47.7416,26.6682
"03/08/2014",1.6,9.6,82.4,14.5,0,74.9,1030,47.7416,26.6682
"03/09/2014",1.9,11.3,76.59,18,0,53.8,1033.5,47.7416,26.6682
"03/10/2014",-0.6,12.6,58.72,10.8,0,16.6,1032.6,47.7416,26.6682
"03/11/2014",0.2,13.6,52.03,21.7,0,0,1025.3,47.7416,26.6682
"03/12/2014",3.4,12.6,51.09,21.7,0,22.4,1027.8,47.7416,26.6682
"03/13/2014",1,14.8,48.52,18,0,6.2,1028.4,47.7416,26.6682
"03/14/2014",2.6,18.8,46.55,14.8,0,21.6,1022.1,47.7416,26.6682
"03/15/2014",4.5,19.1,49.06,32.5,0,44,1007.8,47.7416,26.6682
"03/16/2014",2.3,10.6,64.03,39.5,0.4,82.3,1000.4,47.7416,26.6682
"03/17/2014",2.3,12.8,57.54,32.4,0.2,83.3,1007.2,47.7416,26.6682
"03/18/2014",6,15.3,55.01,28.8,0,59.5,1013.6,47.7416,26.6682
"03/19/2014",5.2,14.5,73.22,25.3,0.5,65.2,1012,47.7416,26.6682
"03/20/2014",6.2,19.1,52.46,36,0,57.4,1018.8,47.7416,26.6682
"03/21/2014",4.2,22,54.59,18.1,0,30.7,1022.3,47.7416,26.6682
"03/22/2014",7.1,22.3,49.08,14.5,0,0.4,1014.2,47.7416,26.6682
"03/23/2014",5.2,20,67.78,25.2,0,20.4,1010,47.7416,26.6682
"03/24/2014",8.4,20,66.93,25.3,0,58.6,1006.1,47.7416,26.6682
"03/25/2014",6.2,12.8,82.44,18.1,3,80.8,1005.7,47.7416,26.6682
"03/26/2014",6.3,8.3,86.98,18,2,100,1014.7,47.7416,26.6682
"03/27/2014",4.4,11.5,84.68,14.4,0,97.4,1017.6,47.7416,26.6682
"03/28/2014",5.6,15.1,82.61,18,0,72.4,1015.9,47.7416,26.6682
"03/29/2014",1.4,11.5,55.87,14.5,0,3.7,1022.1,47.7416,26.6682
"03/30/2014",-1.9,14.8,50.13,7.3,0,9.1,1020.9,47.7416,26.6682
"03/31/2014",0.4,17.6,50,11.2,0,27.4,1012.4,47.7416,26.6682
"04/01/2014",5.1,14.6,56.51,25.3,0,37,1010.3,47.7416,26.6682
"04/02/2014",3.6,10.6,55.59,14.4,0,72,1018.4,47.7416,26.6682
"04/03/2014",-0.1,16.8,63.61,18.1,0,37.8,1014.4,47.7416,26.6682
"04/04/2014",6.7,19.6,59.84,21.7,0,77.7,1010,47.7416,26.6682
"04/05/2014",4.8,11.1,59.83,18,0,98.6,1021.3,47.7416,26.6682
"04/06/2014",4.1,8.6,72.55,25.3,0,97.3,1023,47.7416,26.6682
"04/07/2014",4.7,13.6,78.56,21.9,0,73.6,1018.2,47.7416,26.6682
"04/08/2014",4.4,22.6,59.83,14,0,38.2,1015.8,47.7416,26.6682
"04/09/2014",6.7,19.1,71.64,25.3,4,79.4,1011.1,47.7416,26.6682
"04/10/2014",6,10.5,77.63,18.1,0.8,99.8,1014.9,47.7416,26.6682
"04/11/2014",2.5,6.9,95.78,14.5,43.6,99.9,1017.7,47.7416,26.6682
"04/12/2014",4.3,5.8,95.97,7.3,1.4,100,1019.1,47.7416,26.6682
"04/13/2014",4.1,11.8,87.94,10.8,0.4,99,1016.5,47.7416,26.6682
"04/14/2014",7.4,16.6,75.32,21.6,1.2,92.7,1011,47.7416,26.6682
"04/15/2014",5.6,11.8,83.66,18,5.8,97,1010.8,47.7416,26.6682
"04/16/2014",4.7,8.5,87.4,10.9,1.6,97.4,1018.1,47.7416,26.6682
"04/17/2014",6.7,9.8,91.17,14.5,0.4,95.8,1020.9,47.7416,26.6682
"04/18/2014",7.4,21.1,72.24,14.5,0,80.8,1012,47.7416,26.6682
"04/19/2014",8.8,16.8,76.51,28.8,4.8,85.6,1011.1,47.7416,26.6682
"04/20/2014",4.7,18,76.32,7.2,0,48.2,1013.3,47.7416,26.6682
"04/21/2014",4.4,20.8,70.18,10.8,0,5,1013.2,47.7416,26.6682
"04/22/2014",6.7,21.5,76.46,21.6,0,40.7,1013.6,47.7416,26.6682
"04/23/2014",8.6,19.8,81.32,10.8,0,56.5,1017.4,47.7416,26.6682
"04/24/2014",8.4,22,84.08,10.9,7.2,82.3,1017.6,47.7416,26.6682
"04/25/2014",9.4,18.1,88.5,14.4,4.2,69.9,1018.1,47.7416,26.6682
"04/26/2014",6.9,18.6,63.34,18,0,59.8,1017.2,47.7416,26.6682
"04/27/2014",5.7,20.1,58.15,21.7,0,10,1013.4,47.7416,26.6682
"04/28/2014",5.7,20.1,59.15,18.1,0,52.3,1008.7,47.7416,26.6682
"04/29/2014",7.7,21.8,61.22,10.8,0,42.5,1006.8,47.7416,26.6682
"04/30/2014",5.7,23.1,56.27,7.3,0,21.6,1006.5,47.7416,26.6682
"05/01/2014",8.7,22.3,58.18,25.1,0,22.6,1008,47.7416,26.6682
"05/02/2014",9.9,23.3,59.68,10.8,0,32.8,1009.5,47.7416,26.6682
"05/03/2014",9.4,21.3,71.08,18,4.2,67.4,1012.1,47.7416,26.6682
"05/04/2014",7.1,11.7,95.15,21.7,16.6,90.4,1010,47.7416,26.6682
"05/05/2014",5.1,12.6,67.84,21.7,6.2,74.4,1014.5,47.7416,26.6682
"05/06/2014",0.6,15.6,63.22,7.5,0,19,1022.1,47.7416,26.6682
"05/07/2014",4.1,20.6,64.44,21.7,0,46.1,1020.6,47.7416,26.6682
"05/08/2014",7.3,20.6,61.39,21.7,0,24.1,1017.3,47.7416,26.6682
"05/09/2014",5.4,21.6,67.7,11.2,0,55.3,1016.5,47.7416,26.6682
"05/10/2014",12.2,20.5,75.8,21.6,1.2,97.3,1011.4,47.7416,26.6682
"05/11/2014",7.7,23.3,68.56,18.4,0,41,1012.3,47.7416,26.6682
"05/12/2014",7.7,20.8,77.96,21.6,3,71.8,1007.9,47.7416,26.6682
"05/13/2014",6.4,20.3,68.44,14.4,0,43.1,1014.2,47.7416,26.6682
"05/14/2014",9.9,15.6,82.02,14.5,3,91.1,1013.1,47.7416,26.6682
"05/15/2014",11.6,18.5,91.4,25.3,37,94.5,1004.7,47.7416,26.6682
"05/16/2014",9.7,20.6,80.12,18,1.6,65.8,1010.2,47.7416,26.6682
"05/17/2014",9.1,21.3,78.71,21.6,1,51.9,1012.4,47.7416,26.6682
"05/18/2014",7.9,21.6,73.45,18.4,0,58,1015.8,47.7416,26.6682
"05/19/2014",10.1,24.6,67.31,25.2,1,48.9,1017.5,47.7416,26.6682
"05/20/2014",9.7,25.6,68.49,7.2,0,16.2,1018.6,47.7416,26.6682
"05/21/2014",10.2,27.3,75.43,14.5,1,29,1021.1,47.7416,26.6682
"05/22/2014",12.2,27.1,66.8,10.9,0,40.3,1020.6,47.7416,26.6682
"05/23/2014",14.7,27.1,62.93,10.9,0,61,1017.4,47.7416,26.6682
"05/24/2014",12.9,28.6,59.4,7.3,0,21.3,1015.6,47.7416,26.6682
"05/25/2014",12.2,29,59.75,7.3,0,26.9,1015.9,47.7416,26.6682
"05/26/2014",15.9,30,69.03,18.4,10.2,52.8,1014.5,47.7416,26.6682
"05/27/2014",14.4,28.1,75.65,10.9,0.4,66.9,1009.9,47.7416,26.6682
"05/28/2014",15.9,24.6,77.52,10.8,2,85.6,1007,47.7416,26.6682
"05/29/2014",13.7,27.3,64.72,14.5,0,38.3,1007.1,47.7416,26.6682
"05/30/2014",11.4,17.3,93.69,21.7,36.6,100,1009.8,47.7416,26.6682
"05/31/2014",10.9,14.1,88.79,28.9,13.6,99.9,1008.3,47.7416,26.6682
"06/01/2014",11.2,15.1,84.14,25.3,0.4,97,1008.6,47.7416,26.6682
"06/02/2014",11.5,20,73.91,21.5,0.2,50.8,1012.1,47.7416,26.6682
"06/03/2014",12.7,23.6,74.59,14.4,0,65,1015.3,47.7416,26.6682
"06/04/2014",10.7,24.8,72.28,7.3,0,46.7,1012.3,47.7416,26.6682
"06/05/2014",12.7,23.3,86.52,14.5,0,91.4,1013.6,47.7416,26.6682
"06/06/2014",15.7,26.1,76.2,18.1,1.4,73.9,1015.1,47.7416,26.6682
"06/07/2014",18.1,28.6,69.43,21.7,0,28.7,1016.2,47.7416,26.6682
"06/08/2014",17.4,29.5,67.35,14.4,0,32.8,1019.3,47.7416,26.6682
"06/09/2014",17.7,28.6,64.07,14.4,0,29.4,1019.9,47.7416,26.6682
"06/10/2014",16.6,29.1,67.54,18.1,0,24.1,1016.8,47.7416,26.6682
"06/11/2014",16.6,26.3,58.91,21.7,0,39.8,1016.4,47.7416,26.6682
"06/12/2014",16.2,27.1,63.65,22.3,0,48.9,1016.7,47.7416,26.6682
"06/13/2014",16.2,23.8,73.31,14.4,2.4,81.5,1012.1,47.7416,26.6682
"06/14/2014",13.4,21,63.16,18,0,65.7,1010.1,47.7416,26.6682
"06/15/2014",10.1,22.8,64.32,10.9,0,40.9,1014.6,47.7416,26.6682
"06/16/2014",11.1,21.3,73.09,10.8,0.4,87.5,1017.3,47.7416,26.6682
"06/17/2014",13.2,19.5,83.94,7.3,0,97.4,1015.2,47.7416,26.6682
"06/18/2014",13.8,21.3,76.68,10.8,0.4,78.5,1016.4,47.7416,26.6682
