"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"05/08/2016",9.9,21.5,82.31,4.5,0,72.2,1017.7,44.4343,26.103
"05/09/2016",11.3,17.4,85.78,8.3,0,91,1021.1,44.4343,26.103
"05/10/2016",10.7,19.9,83.99,4.6,6,74.3,1020.1,44.4343,26.103
"05/11/2016",9,22.7,73.73,7.6,0,42.6,1014.5,44.4343,26.103
"05/12/2016",13.4,22.9,77.41,7.3,0,79.5,1006.3,44.4343,26.103
"05/13/2016",15.3,24.5,74.37,15.9,0.31,61,1000.2,44.4343,26.103
"05/14/2016",12.1,24,67.98,11.6,0.81,37.1,1004.3,44.4343,26.103
"05/15/2016",13.1,24.9,68.16,11.4,0,42.8,1007.2,44.4343,26.103
"05/16/2016",12.1,19.7,81.58,20.5,1.22,78.5,1012.8,44.4343,26.103
"05/17/2016",9.8,17.5,81.15,7.1,2.6,70.8,1016,44.4343,26.103
"05/18/2016",7.4,18.6,67.41,10.7,0,26.7,1015.3,44.4343,26.103
"05/19/2016",6.5,23,63.62,7.6,0,21.8,1015,44.4343,26.103
"05/20/2016",12.1,24.6,62.4,8.1,0,67.6,1014.6,44.4343,26.103
"05/21/2016",12.6,21.6,76.94,7.7,0,67.5,1017,44.4343,26.103
"05/22/2016",13.1,25.6,65.21,8.3,0,38.8,1017.9,44.4343,26.103
"05/23/2016",14,28,62.91,7.3,0,25.3,1014.5,44.4343,26.103
"05/24/2016",13,25.1,78.95,12.2,9.38,65,1006.9,44.4343,26.103
"05/25/2016",11.5,20.3,84.67,11.4,1.4,87.3,1001.7,44.4343,26.103
"05/26/2016",13.4,22.9,76.89,7.9,0.01,87.8,1009.3,44.4343,26.103
"05/27/2016",15,23.7,76.38,4.8,0.5,77.9,1015.5,44.4343,26.103
"05/28/2016",13.5,28.1,67.78,7.1,0,13.6,1016.1,44.4343,26.103
"05/29/2016",15.4,30,65.38,9.9,0,35.9,1012.1,44.4343,26.103
"05/30/2016",16.7,30.8,67.48,7.4,0,25.8,1009.1,44.4343,26.103
"05/31/2016",17.3,30.1,68.96,15.6,4,37,1009.8,44.4343,26.103
"06/01/2016",15.7,29.5,62.01,7.4,0,11.8,1013.8,44.4343,26.103
"06/02/2016",17.6,25.1,74.55,11.9,12,61,1010.1,44.4343,26.103
"06/03/2016",14.6,24.9,77.52,7.6,0.04,41.2,1008.2,44.4343,26.103
"06/04/2016",16.5,24.9,76.08,4.6,0.5,79.3,1010.4,44.4343,26.103
"06/05/2016",14.4,27.9,68.26,7.9,0,19.2,1013.2,44.4343,26.103
"06/06/2016",16.7,24.4,85.37,7.2,5.98,53.9,1012.9,44.4343,26.103
"06/07/2016",14.6,20.5,65.19,7.5,0,83.9,1020.3,44.4343,26.103
"06/08/2016",14.2,22.6,57.58,4.2,0,69.2,1020.9,44.4343,26.103
"06/09/2016",10.8,24.7,62.9,4.5,0,39.9,1015.5,44.4343,26.103
"06/10/2016",11.7,26.8,64.24,7.6,0,40,1012.8,44.4343,26.103
"06/11/2016",14.3,28.6,62.1,11.6,0,50.3,1011.5,44.4343,26.103
"06/12/2016",16.7,27,80.36,8.1,8,75.5,1010.7,44.4343,26.103
"06/13/2016",16.7,22,94.29,8.3,7.8,93.2,1004.6,44.4343,26.103
"06/14/2016",16.1,23.9,88.35,10.8,2.03,91.2,1000.3,44.4343,26.103
"06/15/2016",16.2,28.5,68.91,11.9,0,33.8,1002.6,44.4343,26.103
"06/16/2016",18.3,30.4,61.49,10.9,0,9.4,1011.9,44.4343,26.103
"06/17/2016",18.1,35,63.82,5.6,0,15.9,1015.2,44.4343,26.103
"06/18/2016",22.8,35,72.99,4.8,0,24.2,1013.8,44.4343,26.103
"06/19/2016",21.1,30.5,68.9,9.6,0.22,69.9,1015.3,44.4343,26.103
"06/20/2016",20.6,31.5,72.28,8.8,0,64.9,1018.7,44.4343,26.103
"06/21/2016",20.9,34.9,67.25,5.6,0,8.5,1021.4,44.4343,26.103
"06/22/2016",21.2,35.1,60.7,8.2,0,0,1020.7,44.4343,26.103
"06/23/2016",21.9,34.7,63.49,8.2,0,24.2,1020.6,44.4343,26.103
"06/24/2016",23.3,34.1,66.24,11.3,0.02,28,1019.6,44.4343,26.103
"06/25/2016",20.9,32.5,66.59,11,0,22.2,1017.6,44.4343,26.103
"06/26/2016",19.3,33.1,58.42,8.2,0,17.5,1014.8,44.4343,26.103
"06/27/2016",20.4,32.8,57.13,6.9,0,48.9,1011.2,44.4343,26.103
"06/28/2016",20.1,26.8,71.96,11.3,0,35.3,1009.1,44.4343,26.103
"06/29/2016",19.6,26.5,88.21,4.6,15.16,85.2,1012.2,44.4343,26.103
"06/30/2016",19.5,32.4,71.24,7.3,0,27,1014.9,44.4343,26.103
"07/01/2016",19.7,33.1,62.01,4.6,0.01,32.5,1015.7,44.4343,26.103
"07/02/2016",21.2,33.8,60.81,7.3,0.04,47.4,1015.3,44.4343,26.103
"07/03/2016",20.8,31.8,70.01,11.7,0.73,68.7,1014.1,44.4343,26.103
"07/04/2016",19.1,28.5,75.72,11.9,2.99,39.6,1016,44.4343,26.103
"07/05/2016",17.1,29.1,57.08,4.2,0,70.8,1018.7,44.4343,26.103
"07/06/2016",17.5,30.9,54.68,6.8,0,40,1014.1,44.4343,26.103
"07/07/2016",20.1,27.8,59.08,7.8,0,52.8,1014.3,44.4343,26.103
"07/08/2016",17.9,27.9,46.07,9.1,0,36.4,1020.4,44.4343,26.103
"07/09/2016",16,30.5,52.15,11,0,17.1,1016,44.4343,26.103
"07/10/2016",18.8,29.4,50.16,7.4,0,37,1016,44.4343,26.103
"07/11/2016",17.3,31.3,51.56,5.3,0,7.5,1017.9,44.4343,26.103
"07/12/2016",16.9,32.8,50.58,5.5,0,0,1016.5,44.4343,26.103
"07/13/2016",17,33.4,60.34,9.1,0,6.6,1014,44.4343,26.103
"07/14/2016",18.7,34.9,59.24,4.6,0,0,1009.1,44.4343,26.103
"07/15/2016",21.3,33.3,55.45,9.3,0,24.3,1009.6,44.4343,26.103
"07/16/2016",21.1,32.8,48.08,9.9,0,7.1,1009.8,44.4343,26.103
"07/17/2016",20,30,65.47,11.9,0,29.7,1009.9,44.4343,26.103
"07/18/2016",16.5,29.7,66.28,11.7,4.18,47,1011.2,44.4343,26.103
"07/19/2016",17.4,26.7,58.94,7.8,0,55.8,1014.2,44.4343,26.103
"07/20/2016",18.4,26,54.15,10,0,88.5,1015.8,44.4343,26.103
"07/21/2016",16.2,29.5,51.34,7.4,0,23.7,1015,44.4343,26.103
"07/22/2016",16.8,32.4,51.41,4.2,0,0.7,1015,44.4343,26.103
"07/23/2016",18.9,34,48.91,4.2,0,2,1015.3,44.4343,26.103
"07/24/2016",22.6,33.1,48.24,8.6,0,22.6,1015.2,44.4343,26.103
"07/25/2016",20,33.7,49.38,7.3,0,14.1,1015.3,44.4343,26.103
"07/26/2016",19.5,34.9,51.17,7.3,0,31.8,1014.5,44.4343,26.103
"07/27/2016",20.3,34.3,58.18,7.6,0.4,43.6,1015,44.4343,26.103
"07/28/2016",19,33.7,56.68,6.3,0,6.1,1015.4,44.4343,26.103
"07/29/2016",19.8,34.4,46.41,4.6,0,6.4,1013.1,44.4343,26.103
"07/30/2016",19.7,34.9,51.86,9.1,0,16.9,1012.8,44.4343,26.103
"07/31/2016",21.2,35,51.51,4.4,0,9.3,1014,44.4343,26.103
"08/01/2016",20.8,37,44.86,6.5,0,8.2,1012.2,44.4343,26.103
"08/02/2016",21.9,33,49.71,7.9,0,45.3,1012.1,44.4343,26.103
"08/03/2016",19.6,30.8,63.31,7.8,0,52.6,1013.4,44.4343,26.103
"08/04/2016",20.8,32.4,51.45,8.1,0,15.7,1016.9,44.4343,26.103
"08/05/2016",18.9,34.4,50.84,8.1,0,12.8,1015.6,44.4343,26.103
"08/06/2016",20.6,35.4,49.55,6.6,0,3.4,1014.8,44.4343,26.103
"08/07/2016",21.4,35.3,46.37,8.8,0,16.4,1016.5,44.4343,26.103
"08/08/2016",22.1,31.4,42.63,9.1,0,83.9,1019.7,44.4343,26.103
"08/09/2016",20.3,33.2,43.01,10.1,0,37.6,1016.5,44.4343,26.103
"08/10/2016",20.2,34,45.3,7.3,0,21.6,1012.7,44.4343,26.103
"08/11/2016",20,35.5,44.86,8,0.01,22.6,1011.3,44.4343,26.103
"08/12/2016",15.5,19.7,90.01,11,16.88,97.7,1019.4,44.4343,26.103
"08/13/2016",14.3,25.4,64.28,7,0,40.7,1023.9,44.4343,26.103
"08/14/2016",13,28.3,48.58,6.3,0,9.9,1023,44.4343,26.103
"08/15/2016",15,30.9,52.13,7.3,0,4.6,1019.8,44.4343,26.103
"08/16/2016",16.9,32.5,56.27,12.8,0,12.3,1015.1,44.4343,26.103
"08/17/2016",17.8,32.4,58.09,7.5,0,14.5,1011.9,44.4343,26.103
"08/18/2016",18.4,26.3,83.01,11.9,2.31,60.9,1012.5,44.4343,26.103
"08/19/2016",19.5,24.7,85.6,6.5,1.9,84.9,1014.4,44.4343,26.103
"08/20/2016",19.6,32,69.03,7.3,1,49.1,1016.6,44.4343,26.103
"08/21/2016",19,34.5,56.16,7.4,0,0,1016.6,44.4343,26.103
"08/22/2016",19.9,36.2,53.42,10.8,0.02,31,1014,44.4343,26.103
"08/23/2016",18.6,26.8,83.44,11.6,44.98,76.2,1017.3,44.4343,26.103
"08/24/2016",20.1,25.1,89.85,4.6,13.94,84.3,1018.6,44.4343,26.103
"08/25/2016",19.3,27,67.02,8.1,0,57.3,1020.1,44.4343,26.103
"08/26/2016",17.2,27.5,53.92,8.6,0,16.4,1022.1,44.4343,26.103
"08/27/2016",16.5,28.9,52.86,8,0,24.5,1022.4,44.4343,26.103
"08/28/2016",17.9,31,59.57,8,1,35.2,1019.3,44.4343,26.103
"08/29/2016",19.2,24.7,80.6,4.5,0.4,63.7,1016.2,44.4343,26.103
"08/30/2016",17.3,32.1,69.33,7.4,0,26.4,1014.8,44.4343,26.103
"08/31/2016",19,27.4,58.86,9.2,0.02,64,1020.8,44.4343,26.103
"09/01/2016",16.4,28.4,55.25,6.3,0,40,1022.1,44.4343,26.103
"09/02/2016",14.8,28.5,60.83,5.5,0,13.5,1018.4,44.4343,26.103
"09/03/2016",16.8,28.6,60.42,4.7,0,30.6,1017.3,44.4343,26.103
"09/04/2016",15.8,30.5,58.22,4.4,0,2.8,1017.6,44.4343,26.103
"09/05/2016",16.2,31.6,51.69,7.7,0,25.7,1013,44.4343,26.103
"09/06/2016",17.5,29.5,67.92,9.1,0,37,1014.7,44.4343,26.103
"09/07/2016",15.7,32,58.37,8.8,0,28.5,1021,44.4343,26.103
"09/08/2016",19.2,31.9,50.38,4.7,0,59.8,1018.1,44.4343,26.103
"09/09/2016",16.8,32.5,51.96,4.5,0,0.3,1015.4,44.4343,26.103
"09/10/2016",17.3,32.4,52.93,9.1,0,6.2,1017,44.4343,26.103
"09/11/2016",16.2,31.5,55.86,8.3,0,9.1,1017.5,44.4343,26.103
"09/12/2016",16.3,30.6,56.68,7.6,0,13.7,1019.6,44.4343,26.103
"09/13/2016",15.3,30.3,53.85,5.5,0,12.2,1017.7,44.4343,26.103
"09/14/2016",18.6,29.5,56.3,7.2,0,46.4,1014.1,44.4343,26.103
"09/15/2016",18.8,29.8,55.62,5.5,0,34.9,1016.9,44.4343,26.103
"09/16/2016",15.8,31.5,64.99,8,0,1.8,1017,44.4343,26.103
"09/17/2016",15.9,32.6,53.54,7.5,0,33.5,1012.7,44.4343,26.103
"09/18/2016",17.8,32.1,53.81,7.2,0,34.3,1010.2,44.4343,26.103
"09/19/2016",17.5,23,94.35,8.7,17.22,95.7,1007.3,44.4343,26.103
"09/20/2016",11.5,16.8,95.14,8.7,28.48,98.3,1007.9,44.4343,26.103
"09/21/2016",11.5,15.9,80.31,7.7,0.71,94.5,1015.6,44.4343,26.103
"09/22/2016",8.5,19.1,81.33,8.3,1.33,59.9,1019,44.4343,26.103
"09/23/2016",7.9,21,68.73,10.7,0,25.1,1023.9,44.4343,26.103
"09/24/2016",9.7,22,65.96,4.4,0,31.7,1026.6,44.4343,26.103
"09/25/2016",11.3,16.6,86.23,7.3,1.1,72.7,1022,44.4343,26.103
"09/26/2016",11.4,18.5,85.47,7.5,3.39,95.5,1022.2,44.4343,26.103
"09/27/2016",9.6,20.5,71.98,4.1,0,78.1,1025.6,44.4343,26.103
"09/28/2016",8.4,22.1,70.02,7.9,0,0,1027.9,44.4343,26.103
"09/29/2016",10.4,24.5,67.13,10.1,0,16,1024.1,44.4343,26.103
"09/30/2016",10.9,26.1,67.62,4.1,0,0,1021.3,44.4343,26.103
"10/01/2016",11.5,26.3,75.04,4.5,0,42.9,1018.1,44.4343,26.103
"10/02/2016",12.5,26.2,82.77,5.6,0,15.4,1017.7,44.4343,26.103
"10/03/2016",14.5,21.1,89.81,7.5,0.1,51.3,1016.4,44.4343,26.103
"10/04/2016",13.5,21.7,67.34,12.5,0,27.3,1014.9,44.4343,26.103
"10/05/2016",7.3,18.5,68.72,14.3,0,34.4,1013,44.4343,26.103
"10/06/2016",3.5,15,67.68,7.8,0,35.8,1019.4,44.4343,26.103
"10/07/2016",7.7,15.1,77.15,8.1,1.12,89.8,1017.3,44.4343,26.103
"10/08/2016",9.3,11.6,97.96,8.9,21.2,89.6,1014,44.4343,26.103
"10/09/2016",3.7,14.9,80.55,11,0,35.2,1021.8,44.4343,26.103
"10/10/2016",9,15.9,78.61,4.7,1.01,91.9,1022,44.4343,26.103
"10/11/2016",9.6,12,99.36,5.2,29.05,99.5,1014.4,44.4343,26.103
"10/12/2016",8.1,12.8,97.51,12.3,49.64,89.9,1007.5,44.4343,26.103
"10/13/2016",7.5,17,78,15.5,0,32.5,1014.7,44.4343,26.103
"10/14/2016",5.5,11.8,83.08,10,0,55.7,1026.1,44.4343,26.103
"10/15/2016",7.4,15.4,80.94,9.2,0,69.2,1026.8,44.4343,26.103
"10/16/2016",7.1,12.7,95.58,12.4,5.99,85.9,1024.6,44.4343,26.103
"10/17/2016",6.1,10.5,85.43,12.3,3.59,95.9,1034.1,44.4343,26.103
"10/18/2016",2.6,14.1,75.27,4.5,0,29.3,1033.1,44.4343,26.103
"10/19/2016",3,11.4,82.88,4.6,0,66.1,1026.5,44.4343,26.103
"10/20/2016",5.2,11.4,90.28,4.4,0,89,1024.6,44.4343,26.103
"10/21/2016",10.3,14.9,87.36,8.1,0,89.1,1022,44.4343,26.103
"10/22/2016",10.6,16,90.75,8.3,0,90.7,1018.7,44.4343,26.103
"10/23/2016",11.7,16.1,94.21,4.6,0,91.2,1022.7,44.4343,26.103
"10/24/2016",10.9,13.9,91.43,5.1,0.02,98.3,1028.9,44.4343,26.103
"10/25/2016",9.9,12.4,83.76,4.6,0,98.3,1031.3,44.4343,26.103
"10/26/2016",9,10.1,92.56,8.4,8.99,99.7,1024,44.4343,26.103
"10/27/2016",5.6,10,87.07,8.5,0.1,85.7,1029.3,44.4343,26.103
"10/28/2016",4.6,10,75.72,7.7,0,86.9,1035,44.4343,26.103
"10/29/2016",3,11.7,82.05,14.6,0,26,1026.5,44.4343,26.103
"10/30/2016",5.1,15,67.86,7.9,0,51.3,1020.2,44.4343,26.103
"10/31/2016",2.5,13.1,58.17,7.1,0,35.2,1022.8,44.4343,26.103
"11/01/2016",2.6,14,63.31,8.2,0,48.8,1023.5,44.4343,26.103
"11/02/2016",1.8,15,73.26,11.1,0,23.6,1018,44.4343,26.103
"11/03/2016",7.7,13.5,79.74,7.5,3.5,82.1,1015.4,44.4343,26.103
"11/04/2016",2.7,9.8,91.42,9.2,0.3,54.7,1024.5,44.4343,26.103
"11/05/2016",0.3,12,86.81,7,0,6,1022.2,44.4343,26.103
"11/06/2016",3.3,18,82.08,7.5,0,47.4,1012.4,44.4343,26.103
"11/07/2016",7.4,18.1,82.71,11.6,0.3,64.9,1007.6,44.4343,26.103
"11/08/2016",8.8,12.5,93.42,12.2,3.81,98.6,1008,44.4343,26.103
"11/09/2016",7.6,9.5,98.47,11.7,16.3,98.9,1005.7,44.4343,26.103
"11/10/2016",5.1,9.5,88.64,14.4,5.99,80,1010.4,44.4343,26.103
"11/11/2016",3.9,13,86.44,6.9,0,43.9,1019.4,44.4343,26.103
"11/12/2016",3,17.7,89.1,22.3,2,56,1016.7,44.4343,26.103
"11/13/2016",2.6,9.6,77.34,30.2,1.01,58.1,1011.4,44.4343,26.103
"11/14/2016",-1,8.6,71.94,10.5,0,37.8,1028.1,44.4343,26.103
"11/15/2016",-0.6,2.5,83.15,12.8,0.2,83.1,1033.8,44.4343,26.103
"11/16/2016",-2.1,5.5,85.94,11.2,0,9.9,1027.9,44.4343,26.103
"11/17/2016",-0.7,8.6,76.22,7.5,0,46.3,1024.2,44.4343,26.103
"11/18/2016",1,15.4,74.25,7.2,0,7.6,1025,44.4343,26.103
"11/19/2016",1.9,15.6,84.43,8.2,0,13.8,1026.4,44.4343,26.103
"11/20/2016",8.3,11,84.26,8.1,0,98.1,1027.3,44.4343,26.103
"11/21/2016",7.5,9.4,86.89,4.2,0,99.7,1029.7,44.4343,26.103
"11/22/2016",5.7,7,80.84,8,0,99.8,1031.2,44.4343,26.103
"11/23/2016",4.9,9.7,74.99,5.4,0,89.9,1031.1,44.4343,26.103
"11/24/2016",4.7,7.5,73.73,7.8,0,98.2,1027.2,44.4343,26.103
"11/25/2016",2.6,6.5,83.49,10.7,0,96.3,1022.8,44.4343,26.103
"11/26/2016",3.1,5.5,88.47,7.4,0,99.7,1023.6,44.4343,26.103
"11/27/2016",3.8,6.5,92.67,12,0.4,95.3,1013.5,44.4343,26.103
"11/28/2016",3.6,7,82.91,10.9,0,83.2,1012.6,44.4343,26.103
"11/29/2016",-0.5,4,71.4,11.6,0.3,90.1,1024,44.4343,26.103
"11/30/2016",-2.6,2.2,80.36,14.4,0,42.7,1029.1,44.4343,26.103
"12/01/2016",-2.9,5.9,80.75,11.5,0,61.4,1018.7,44.4343,26.103
"12/02/2016",0,9.7,76.87,22.4,0,58.6,1004.9,44.4343,26.103
"12/03/2016",-0.6,7.7,63.54,14.9,0,2.3,1020.2,44.4343,26.103
"12/04/2016",-4.4,6.1,71.66,11.4,0,3.7,1030.5,44.4343,26.103
"12/05/2016",-3.2,5.9,70.52,7.4,0,0,1035.6,44.4343,26.103
"12/06/2016",-3.8,5.6,78.14,15.2,0,3.9,1026.6,44.4343,26.103
"12/07/2016",-2.1,4.2,72.65,4.3,0,65.2,1036.4,44.4343,26.103
"12/08/2016",-2.4,4.7,74.71,15.5,0,22.4,1036.6,44.4343,26.103
"12/09/2016",-0.3,8.2,68.3,17.2,0,52.9,1024.7,44.4343,26.103
"12/10/2016",-0.1,10,69.43,10.8,0,41.1,1022.1,44.4343,26.103
"12/11/2016",3.4,12.9,81.75,7.3,0,57.2,1016.4,44.4343,26.103
"12/12/2016",3,8.5,78.17,11.2,0,72.9,1011.1,44.4343,26.103
"12/13/2016",-3.9,4,74.63,19.6,0.9,57,1026.2,44.4343,26.103
"12/14/2016",-6.5,0.7,84.47,14.6,0.03,35.4,1027.6,44.4343,26.103
"12/15/2016",-4.4,5,71.69,10.9,0.02,66.1,1024.7,44.4343,26.103
"12/16/2016",-4.1,2.6,64.94,11.4,0,59.3,1036.3,44.4343,26.103
"12/17/2016",-6.6,1.1,80.77,15.4,0,40.2,1038.8,44.4343,26.103
"12/18/2016",-6.2,4.4,81.31,3.9,0,5.3,1033.8,44.4343,26.103
"12/19/2016",-6.4,0,92.66,10.4,0,40.2,1034.7,44.4343,26.103
"12/20/2016",-6.7,2.5,87.11,10.3,0,70.8,1032.7,44.4343,26.103
"12/21/2016",0,2.3,76.31,7.5,0,82.8,1037.4,44.4343,26.103
"12/22/2016",-1.3,3.6,80.25,7.3,0,85.9,1034.9,44.4343,26.103
"12/23/2016",-3.2,6.1,84.08,7.3,0,16.5,1032.1,44.4343,26.103
"12/24/2016",-5.9,3.6,83.02,11.5,0,1.2,1031.1,44.4343,26.103
"12/25/2016",-4.7,2.1,86.79,8,0,37.8,1022.7,44.4343,26.103
"12/26/2016",-3.7,5,82.35,4.1,0.1,64.2,1025,44.4343,26.103
"12/27/2016",-1,7.4,83.04,7.7,0,51.2,1022.8,44.4343,26.103
"12/28/2016",-1,2.4,87.76,11,2.99,73.7,1021.6,44.4343,26.103
"12/29/2016",-0.1,3,67.89,14.1,0,88.9,1029.8,44.4343,26.103
"12/30/2016",-1.4,1.9,63.85,11.2,0.5,99.2,1034,44.4343,26.103
"12/31/2016",-2.9,2,77.91,11.2,0,43.6,1031.5,44.4343,26.103
"01/01/2017",-4.5,4.6,78.7,11.4,0,35,1024.1,44.4343,26.103
"01/02/2017",-4.5,6.5,68.94,14.6,0,1.3,1018.2,44.4343,26.103
"01/03/2017",-3.9,5.5,68.69,10.2,0,37.3,1017.3,44.4343,26.103
"01/04/2017",-5.5,4.6,78.04,14.8,0,8.4,1014.1,44.4343,26.103
"01/05/2017",-0.9,4.5,79.45,11,0.8,90.4,1008.1,44.4343,26.103
"01/06/2017",-8,0.6,97.32,21.8,29.92,97.7,1013.8,44.4343,26.103
"01/07/2017",-11,-7.7,88.61,11.3,1,97.6,1019.5,44.4343,26.103
"01/08/2017",-12.5,-9.7,83.71,11.9,2.6,96.6,1017.6,44.4343,26.103
"01/09/2017",-14,-7.1,80.88,7.4,0.01,53.4,1023.4,44.4343,26.103
"01/10/2017",-14.7,-4.8,82.77,14.2,0.21,81.1,1023.7,44.4343,26.103
"01/11/2017",-10.5,-3.2,90.68,14.6,30.51,79,1018.7,44.4343,26.103
"01/12/2017",-14.9,-5.5,83.1,15.4,0,38.1,1016.5,44.4343,26.103
"01/13/2017",-10,4.2,80.18,7.1,0,62.9,1014.3,44.4343,26.103
"01/14/2017",-4.3,3,85.61,18.4,0,56,1004.3,44.4343,26.103
"01/15/2017",-7.9,1.6,84.86,7.1,0,0.4,1017.3,44.4343,26.103
"01/16/2017",-11.1,0.5,86.72,12,0,58.6,1022.4,44.4343,26.103
"01/17/2017",-2.2,-0.4,81.61,27.6,2.89,94.5,1025.7,44.4343,26.103
"01/18/2017",-5,0.1,67.72,33.5,0,74,1032.5,44.4343,26.103
"01/19/2017",-7.5,-3.8,79.57,15.7,0,88.5,1038.3,44.4343,26.103
"01/20/2017",-11.2,-3.5,87.79,14.6,0.32,23.3,1038.1,44.4343,26.103
"01/21/2017",-9.1,-5.7,92.92,14.5,0,64.7,1033.4,44.4343,26.103
"01/22/2017",-10.2,1.7,82.14,6.8,0,84.6,1036.2,44.4343,26.103
"01/23/2017",-1.1,2.6,80.19,4.1,0,99.1,1032.5,44.4343,26.103
"01/24/2017",-3,2.9,81.72,7.8,0,58.9,1024.2,44.4343,26.103
"01/25/2017",-6,-1.4,86.49,10.9,0,76.3,1026.5,44.4343,26.103
"01/26/2017",-7.6,-0.5,68.92,10.5,0,31.5,1033,44.4343,26.103
"01/27/2017",-13.7,-4.2,85.71,11,0,70.2,1031.8,44.4343,26.103
"01/28/2017",-7.2,3.3,80.8,7,0,53.1,1030.2,44.4343,26.103
"01/29/2017",-8.3,0.1,88.38,7.3,0,65.2,1031.7,44.4343,26.103
"01/30/2017",-2.4,-1,84.74,7.6,0,98.5,1033.4,44.4343,26.103
"01/31/2017",-7.1,3.3,75.19,7.2,0,41.5,1032.1,44.4343,26.103
"02/01/2017",-10.5,-0.7,81.81,11.3,0,6.2,1029.9,44.4343,26.103
"02/02/2017",-8.9,3.7,79.61,7.5,0,30.5,1027.9,44.4343,26.103
"02/03/2017",-2.3,7,75.2,11.5,0,68.2,1019.9,44.4343,26.103
"02/04/2017",1.8,9.6,75.96,14.7,0.21,73.6,1014.1,44.4343,26.103
"02/05/2017",1.4,9,88.39,11.3,0.03,63.5,1010.2,44.4343,26.103
"02/06/2017",-0.1,4.9,95.55,15.5,0,71.4,1013.1,44.4343,26.103
"02/07/2017",0.1,2,98.16,15.9,0.01,98.8,1015,44.4343,26.103
"02/08/2017",-3.9,-0.2,95.83,14.9,17.47,96.1,1023.7,44.4343,26.103
"02/09/2017",-5.5,-3.7,85.28,14.7,3.2,96.4,1033.8,44.4343,26.103
"02/10/2017",-5.9,-2.1,63.5,11.9,0,69.9,1036.3,44.4343,26.103
"02/11/2017",-7.5,-4.3,83.58,11.8,0,95.7,1036.8,44.4343,26.103
"02/12/2017",-6.9,-1.8,81.02,11.5,0.4,92,1040.3,44.4343,26.103
"02/13/2017",-4.8,-2.6,69.57,6.5,0,88.4,1039.4,44.4343,26.103
"02/14/2017",-7.4,-0.7,75.81,15.5,0,56.8,1034.5,44.4343,26.103
"02/15/2017",-6.6,5,76.14,7.2,0,1.3,1032.6,44.4343,26.103
"02/16/2017",-4.8,4.5,80.85,10.9,0,0.2,1036.7,44.4343,26.103
"02/17/2017",-4.9,7.6,76.44,7.4,0,16,1026.6,44.4343,26.103
"02/18/2017",-2.3,7.1,77.04,7.8,0,41.7,1022.1,44.4343,26.103
"02/19/2017",2,5,87.37,15,7.98,86.6,1025.5,44.4343,26.103
"02/20/2017",1.6,5.2,95,10.2,1.34,93,1019.7,44.4343,26.103
"02/21/2017",-1.6,8,83.39,15.2,0,50.2,1014.8,44.4343,26.103
"02/22/2017",3.1,14.5,71.14,15.7,0,33.7,1013.2,44.4343,26.103
"02/23/2017",4.8,17.7,65.05,22.6,0,24.2,1010.2,44.4343,26.103
"02/24/2017",4.6,18.9,61.46,22,0,35.8,1009,44.4343,26.103
"02/25/2017",1.6,12.2,87.32,11.8,10.28,93.3,1017.6,44.4343,26.103
"02/26/2017",-0.4,10.6,82.2,7.9,0,37.5,1025.8,44.4343,26.103
"02/27/2017",2.2,15,73.57,10.6,0,37,1019.3,44.4343,26.103
"02/28/2017",3.8,18.1,78.51,4.5,0,34.3,1014.9,44.4343,26.103
"03/01/2017",4.6,20.1,74.15,7,0,12.8,1007,44.4343,26.103
"03/02/2017",5.5,11.8,88.61,11.2,9.06,65.3,1012.5,44.4343,26.103
"03/03/2017",4.6,14.6,74.09,7,0,55.7,1019.2,44.4343,26.103
"03/04/2017",2.2,18.9,63.18,7.9,0,11.5,1021.6,44.4343,26.103
"03/05/2017",4,18.5,63.04,6.9,0,39.7,1016.5,44.4343,26.103
"03/06/2017",6.6,17.1,76.34,15.3,0.3,73.2,1008.9,44.4343,26.103
"03/07/2017",3.8,17.1,84.02,8.5,0.3,62,1009.1,44.4343,26.103
"03/08/2017",8.6,15,83.11,18.9,0.01,73.1,1015.6,44.4343,26.103
"03/09/2017",5,10.9,84.65,11.9,0,67.4,1019,44.4343,26.103
"03/10/2017",7,9.1,87.75,14.4,8.68,98.1,1011.1,44.4343,26.103
"03/11/2017",7.6,10.6,87.14,7.4,0.11,98.7,1011.4,44.4343,26.103
"03/12/2017",4.4,10.7,80.98,10.8,0,84.9,1014,44.4343,26.103
"03/13/2017",4.4,6.6,95.24,11,25.45,96.3,1018.4,44.4343,26.103
"03/14/2017",4.1,10.6,85.49,7.5,0.01,97.8,1023.4,44.4343,26.103
"03/15/2017",6.5,12,76.86,8.1,0,93.4,1023.4,44.4343,26.103
"03/16/2017",6,12.1,72.74,15.8,0,85.9,1018.9,44.4343,26.103
"03/17/2017",4,11.1,66.33,14.1,0.1,64.7,1017.6,44.4343,26.103
"03/18/2017",1.9,15.4,62.5,15.2,1.99,78.3,1009.8,44.4343,26.103
"03/19/2017",6.5,17.6,60.96,18.8,0,58.7,1004.6,44.4343,26.103
"03/20/2017",2.5,18.7,63.26,10.9,0,32.4,1011.5,44.4343,26.103
"03/21/2017",6.7,20.5,60.68,7.3,0,9,1014.6,44.4343,26.103
"03/22/2017",6.5,21.4,63.04,8.6,0,0,1017.4,44.4343,26.103
