"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"05/27/2016",10.1,17.1,88.92,13.5,4.4,69.4,1009.7,45.6427,25.5887
"05/28/2016",7.4,22.3,77.13,10.8,0,26.6,,45.6427,25.5887
"05/29/2016",9.3,24.8,72.72,10.1,0.02,38.1,,45.6427,25.5887
"05/30/2016",10.5,23.5,76.64,19.5,0.54,47.7,,45.6427,25.5887
"05/31/2016",11.9,21.3,86.51,23.4,2.29,60,,45.6427,25.5887
"06/01/2016",8.5,22.8,76.36,13.4,0.15,45.2,,45.6427,25.5887
"06/02/2016",12.4,17.3,89.73,21.2,21.72,62.8,,45.6427,25.5887
"06/03/2016",12,16.2,86.64,20.1,2.58,70.8,,45.6427,25.5887
"06/04/2016",11.7,19.8,74.86,15.7,5.39,49.9,,45.6427,25.5887
"06/05/2016",8,20.1,81.7,17.9,3.84,49.4,,45.6427,25.5887
"06/06/2016",10.1,18.4,87.38,15.1,5.43,63.1,,45.6427,25.5887
"06/07/2016",8.3,15.9,70.11,11.8,0.18,63.3,,45.6427,25.5887
"06/08/2016",8.7,16.3,73.38,16.8,0.03,56.6,,45.6427,25.5887
"06/09/2016",6.5,18.9,72.13,16.8,0.15,28.5,,45.6427,25.5887
"06/10/2016",6.3,20.9,73.86,18,0.71,58.5,,45.6427,25.5887
"06/11/2016",9.6,18.9,85.22,16.8,1.89,67.9,,45.6427,25.5887
"06/12/2016",6,19.7,90.77,23.8,21.39,66.3,,45.6427,25.5887
"06/13/2016",11.9,20,87.26,12.4,2.69,60.9,,45.6427,25.5887
"06/14/2016",10.8,18.7,88.05,22.4,15.74,67,,45.6427,25.5887
"06/15/2016",12.3,21.5,83.9,21.4,2.14,52.4,,45.6427,25.5887
"06/16/2016",10.1,24.6,73.5,21.2,0.01,33,,45.6427,25.5887
"06/17/2016",13.5,28.5,60.12,31.4,0,60,,45.6427,25.5887
"06/18/2016",15.3,28.8,66.96,21.6,0.07,22.9,,45.6427,25.5887
"06/19/2016",15.8,26.6,74.04,23.4,9.96,72.6,,45.6427,25.5887
"06/20/2016",15.4,27.7,61.12,18.3,0.05,64.4,,45.6427,25.5887
"06/21/2016",14.3,30.6,56.08,17.9,0,26.9,,45.6427,25.5887
"06/22/2016",15,29.4,70.81,13.5,0,34.2,,45.6427,25.5887
"06/23/2016",16.2,28.8,77.74,16.9,0.63,27.7,,45.6427,25.5887
"06/24/2016",14.6,26.7,79.4,16.9,1.69,39,,45.6427,25.5887
"06/25/2016",13.4,27.3,72.3,12.2,0,36.8,,45.6427,25.5887
"06/26/2016",13.3,27.7,66.58,9.9,0,21.8,,45.6427,25.5887
"06/27/2016",13,25.8,76.97,14.3,14.17,59.9,,45.6427,25.5887
"06/28/2016",14.1,20,91.58,14.8,11.36,76.7,,45.6427,25.5887
"06/29/2016",12.7,20.3,92.45,15.2,9.45,69.2,,45.6427,25.5887
"06/30/2016",15,24.7,79.82,12.2,0.21,42.3,,45.6427,25.5887
"07/01/2016",12.8,26,78.43,11.8,0.01,37.3,,45.6427,25.5887
"07/02/2016",12.2,25.9,76.65,13.7,1.64,36.5,,45.6427,25.5887
"07/03/2016",15.1,24.6,82.77,20,0.87,58.4,,45.6427,25.5887
"07/04/2016",13.2,19.5,89.79,19.8,8.4,61.8,,45.6427,25.5887
"07/05/2016",11.2,20.9,78.16,10.6,0.01,47.6,,45.6427,25.5887
"07/06/2016",10.2,23.5,72.88,13.4,0.14,55.5,,45.6427,25.5887
"07/07/2016",11.1,18.9,72.35,23,0.45,56.6,,45.6427,25.5887
"07/08/2016",6.7,21.2,69.61,13.3,0,27,,45.6427,25.5887
"07/09/2016",7.3,22.8,73.68,13.4,2.99,39.2,,45.6427,25.5887
"07/10/2016",12.9,20,77.5,19.8,0.46,49.1,,45.6427,25.5887
"07/11/2016",8.7,25.5,69.68,11.8,0,5.3,,45.6427,25.5887
"07/12/2016",11.4,29.4,66.17,12.3,0,7.5,,45.6427,25.5887
"07/13/2016",12.8,29,61.1,18.9,0,1.7,,45.6427,25.5887
"07/14/2016",12.4,28.9,62.61,23.8,0,8.2,,45.6427,25.5887
"07/15/2016",16.5,22.6,75.77,25.1,0.2,55.6,,45.6427,25.5887
"07/16/2016",14.9,27.1,61.64,21.2,0,24.8,,45.6427,25.5887
"07/17/2016",14.6,21.9,84.15,25.1,1.52,58.8,,45.6427,25.5887
"07/18/2016",13.6,16.3,88.12,19,2.71,62,,45.6427,25.5887
"07/19/2016",12.9,18.6,78.7,24.3,0.35,62.8,,45.6427,25.5887
"07/20/2016",12.5,19.2,75.96,18.2,0.4,62.9,,45.6427,25.5887
"07/21/2016",8.4,20.7,77.02,16.6,0.49,40.8,,45.6427,25.5887
"07/22/2016",9.8,23.7,73.91,19,0,42.4,,45.6427,25.5887
"07/23/2016",12,26.2,69.41,12.7,0,15.8,,45.6427,25.5887
"07/24/2016",15.4,25.9,68.6,10.4,0,38.2,,45.6427,25.5887
"07/25/2016",11.5,28.2,64.72,9.6,0.03,29.3,,45.6427,25.5887
"07/26/2016",12.5,25.5,74.94,16.5,0.4,44.8,,45.6427,25.5887
"07/27/2016",7.7,27.2,72.79,11.4,0.13,57.5,,45.6427,25.5887
"07/28/2016",11.9,28,69.1,14.6,0,33.7,,45.6427,25.5887
"07/29/2016",12.1,26.8,70.98,19.1,0.65,60.5,,45.6427,25.5887
"07/30/2016",14.6,25,78.94,9.5,11.05,63.9,,45.6427,25.5887
"07/31/2016",13.5,26.3,77.62,7.7,1.72,34.2,,45.6427,25.5887
"08/01/2016",13.5,29.3,70.41,28.6,0,25.9,,45.6427,25.5887
"08/02/2016",13.8,23.8,82.8,18.8,1.88,59.4,,45.6427,25.5887
"08/03/2016",15.6,22.4,80.35,18.9,1.04,58,,45.6427,25.5887
"08/04/2016",10.9,25.5,71.28,9.6,0,23.6,,45.6427,25.5887
"08/05/2016",10.5,27.6,66.31,15.1,0,13,,45.6427,25.5887
"08/06/2016",11.8,27.8,65.64,9.6,0,26.7,,45.6427,25.5887
"08/07/2016",14.4,26.7,77.46,16.3,5.82,44.5,,45.6427,25.5887
"08/08/2016",15.4,22.9,74.48,9.9,0.26,68.3,,45.6427,25.5887
"08/09/2016",8.9,23.6,85.48,11.4,2.42,64.3,,45.6427,25.5887
"08/10/2016",12.7,25.6,79.96,16.2,2.38,39.3,,45.6427,25.5887
"08/11/2016",12.2,24.1,87.1,20,21.04,56.5,,45.6427,25.5887
"08/12/2016",10,13.5,97.51,17.2,27.46,70.9,,45.6427,25.5887
"08/13/2016",9.4,17.8,79.6,18,0.62,49.3,,45.6427,25.5887
"08/14/2016",6.4,20.3,75.03,15.8,0,17.1,,45.6427,25.5887
"08/15/2016",9.2,23.1,73.46,13.3,0.01,22.2,,45.6427,25.5887
"08/16/2016",11.1,20.9,86.83,17.1,6.56,43.4,,45.6427,25.5887
"08/17/2016",10.4,24,78.43,40.5,0.58,44.9,,45.6427,25.5887
"08/18/2016",12.1,19.1,88.85,11.9,2.84,69.1,,45.6427,25.5887
"08/19/2016",10.5,22,84.1,18.7,4.81,63.7,,45.6427,25.5887
"08/20/2016",10.1,23,83.56,12.1,2.87,43.8,,45.6427,25.5887
"08/21/2016",11.1,26.9,74.77,10.2,0.08,26.3,,45.6427,25.5887
"08/22/2016",11.6,25,81.32,23,4.28,51.3,,45.6427,25.5887
"08/23/2016",14.9,19.2,93.45,18.4,6.67,78.9,,45.6427,25.5887
"08/24/2016",16,22.9,85.31,12.7,4.64,68.1,,45.6427,25.5887
"08/25/2016",11.6,21.7,76.03,11.8,0.17,39.8,,45.6427,25.5887
"08/26/2016",8.1,21.7,74.22,14.6,0.01,27.9,,45.6427,25.5887
"08/27/2016",7.6,23.4,69.61,12.3,0,5.5,,45.6427,25.5887
"08/28/2016",8.3,24.7,71.3,15.4,0,4.9,,45.6427,25.5887
"08/29/2016",10.9,25.2,79.65,14.8,0.82,37.1,,45.6427,25.5887
"08/30/2016",13.2,24.7,82.54,18.8,9.49,43.1,,45.6427,25.5887
"08/31/2016",12.8,21.2,83.21,9.9,0.33,48.4,,45.6427,25.5887
"09/01/2016",10.1,22.7,77.19,11,0.01,40.4,,45.6427,25.5887
"09/02/2016",11,22.6,77.57,11.6,0,36.4,,45.6427,25.5887
"09/03/2016",9.2,22.7,75.81,15,0.01,34.7,,45.6427,25.5887
"09/04/2016",9.6,23.5,76.63,14.5,0,28,,45.6427,25.5887
"09/05/2016",9.2,23.9,73.09,24.7,0,52.6,,45.6427,25.5887
"09/06/2016",12.1,23.8,69.05,14.2,0.01,53.8,,45.6427,25.5887
"09/07/2016",8.6,25.6,69.18,12.5,0,15.9,,45.6427,25.5887
"09/08/2016",8.7,25,71.55,11.5,0,35.4,,45.6427,25.5887
"09/09/2016",9.1,26.5,69.09,9.3,0,22.9,,45.6427,25.5887
"09/10/2016",9.6,26.5,71.1,11.3,0,23.7,,45.6427,25.5887
"09/11/2016",9.4,25.8,72.46,11.9,0,32.5,,45.6427,25.5887
"09/12/2016",9.8,24.4,72.95,10.1,0.03,21.3,,45.6427,25.5887
"09/13/2016",7.6,23.8,71.11,9.7,0,28.3,,45.6427,25.5887
"09/14/2016",8.7,24,71.45,10,0,45.1,,45.6427,25.5887
"09/15/2016",10,24.1,73.06,14.6,0.6,30.5,,45.6427,25.5887
"09/16/2016",9.3,24.5,71.92,14.7,0,28.1,,45.6427,25.5887
"09/17/2016",9.5,26.4,69.62,13.6,0,42.3,,45.6427,25.5887
"09/18/2016",13.2,23.8,76.3,11.2,0.75,52.8,,45.6427,25.5887
"09/19/2016",12.3,16.3,93.59,15.4,16.64,74.3,,45.6427,25.5887
"09/20/2016",6.7,12.1,93.73,11.6,15.25,68.7,,45.6427,25.5887
"09/21/2016",5.6,10,93.79,17,2.16,71.5,,45.6427,25.5887
"09/22/2016",3.7,10.5,85.39,18.1,2.36,62.5,,45.6427,25.5887
"09/23/2016",5.6,11,82.94,17,0.15,50.1,,45.6427,25.5887
"09/24/2016",1.7,15.2,79.68,13.1,0.01,46.3,,45.6427,25.5887
"09/25/2016",4.6,12.6,89.04,16.2,3.2,64.5,,45.6427,25.5887
"09/26/2016",3,12.6,87.58,7.1,0.01,51.3,,45.6427,25.5887
"09/27/2016",1.6,13.4,84.05,13.4,0,44.7,,45.6427,25.5887
"09/28/2016",2.8,16.2,78.36,18.1,0,29.1,,45.6427,25.5887
"09/29/2016",1.9,17.9,78.02,32.4,0,39.2,,45.6427,25.5887
"09/30/2016",5.4,21.7,78.84,16.2,0,0.4,,45.6427,25.5887
"10/01/2016",5.1,20.1,74,11.3,0.01,55.8,,45.6427,25.5887
"10/02/2016",4.3,21.8,68.88,9.7,0.03,10.3,,45.6427,25.5887
"10/03/2016",6.4,16.4,87.71,17.8,0.29,56.8,,45.6427,25.5887
"10/04/2016",6.9,12.1,84.55,18.9,5.18,68.9,,45.6427,25.5887
"10/05/2016",2.7,6.6,92.86,20.8,3.86,76,,45.6427,25.5887
"10/06/2016",-2.5,9.4,77.14,25.4,0.01,44.5,,45.6427,25.5887
"10/07/2016",-3.1,11.4,77.64,20,2.71,47.1,,45.6427,25.5887
"10/08/2016",3.9,6,94.86,15.4,11,67.9,,45.6427,25.5887
"10/09/2016",2.5,7.8,82.62,12.7,0,64.8,,45.6427,25.5887
"10/10/2016",-1.5,11.5,85.24,8.6,0,33.9,,45.6427,25.5887
"10/11/2016",5.2,9.7,93.49,18.2,11.21,70.1,,45.6427,25.5887
"10/12/2016",5.1,8.3,98.11,12.8,25.09,65.9,,45.6427,25.5887
"10/13/2016",3.4,5,96.94,21.3,12.26,74.3,,45.6427,25.5887
"10/14/2016",0.9,6.6,90.11,11.9,0.21,59,,45.6427,25.5887
"10/15/2016",0.4,13.6,87.13,9.8,0.01,52,,45.6427,25.5887
"10/16/2016",3,11.3,91.61,19.2,3.29,67.3,,45.6427,25.5887
"10/17/2016",0.7,5.6,88.05,10.6,1.37,74,,45.6427,25.5887
"10/18/2016",-2,7.1,81.49,19.7,0,52.3,,45.6427,25.5887
"10/19/2016",0.1,7.5,81.73,16.1,0.35,64.8,,45.6427,25.5887
"10/20/2016",-1.4,11.3,83.2,25.7,0,32,,45.6427,25.5887
"10/21/2016",2.8,11.7,79.69,28.5,0.27,60.9,,45.6427,25.5887
"10/22/2016",6.6,12,81.74,22.9,0.59,66.2,,45.6427,25.5887
"10/23/2016",2.7,11.8,91.76,12,0.43,50.8,,45.6427,25.5887
"10/24/2016",2,13.2,88.32,24.4,0.56,58,,45.6427,25.5887
"10/25/2016",3,12.4,87.76,9.7,0.02,52.8,,45.6427,25.5887
"10/26/2016",4.3,6.9,94.56,11.1,11.78,68.9,,45.6427,25.5887
"10/27/2016",1.6,6.3,82.34,11.7,0.08,66.4,,45.6427,25.5887
"10/28/2016",-2.5,6.8,82.16,13,0,26.2,,45.6427,25.5887
"10/29/2016",0.3,6.3,81.89,20.3,0.53,64.5,,45.6427,25.5887
"10/30/2016",-0.1,4.9,79.76,26.8,1.51,61.3,,45.6427,25.5887
"10/31/2016",0.5,3,82.06,28.7,1,65.2,,45.6427,25.5887
"11/01/2016",-1.8,3.6,84.62,22.6,1.59,41.8,,45.6427,25.5887
"11/02/2016",-3.5,7.4,84.28,13.8,0,54.7,,45.6427,25.5887
"11/03/2016",0.8,6.5,83.62,19.6,1.12,67.6,,45.6427,25.5887
"11/04/2016",-2.8,5.7,78.35,12,0,27.4,,45.6427,25.5887
"11/05/2016",-5.5,8.6,75.37,8.2,0,34.5,,45.6427,25.5887
"11/06/2016",-0.3,16.1,69.68,30.8,0.14,36.3,,45.6427,25.5887
"11/07/2016",6.9,14.7,70.09,36.4,2.96,57.3,,45.6427,25.5887
"11/08/2016",4.2,6.7,94.23,12.1,21.08,66.9,,45.6427,25.5887
"11/09/2016",3.7,8.7,88.78,22.7,5.49,67.4,,45.6427,25.5887
"11/10/2016",-0.3,4.5,87.28,17.7,0.87,67.8,,45.6427,25.5887
"11/11/2016",-5.2,4.2,92.98,8.1,0.75,15.7,,45.6427,25.5887
"11/12/2016",-2.5,9.4,87.52,21.5,2.59,66.8,,45.6427,25.5887
"11/13/2016",-3.7,7.5,91.38,35.7,17.34,62.4,,45.6427,25.5887
"11/14/2016",-11.1,-2.1,89.11,24.3,0.18,74.2,,45.6427,25.5887
"11/15/2016",-8.2,-2.1,90.43,12.8,3.4,75.3,,45.6427,25.5887
"11/16/2016",-4.8,-1.5,86.95,13.3,2.51,65.5,,45.6427,25.5887
"11/17/2016",-3.5,3,88.7,7.5,17.53,71.5,,45.6427,25.5887
"11/18/2016",-0.8,4.7,97.27,9.4,13.26,14.1,,45.6427,25.5887
"11/19/2016",-1.6,14.3,83.29,16,6.24,2.1,,45.6427,25.5887
"11/20/2016",0.5,11,80.38,13.6,3.12,29.6,,45.6427,25.5887
"11/21/2016",-2,10.1,76.73,8.7,1.56,7.5,,45.6427,25.5887
"11/22/2016",-2.3,8.3,74.32,9.6,0,3.3,,45.6427,25.5887
"11/23/2016",-4.5,6.3,70.38,18,0,0,,45.6427,25.5887
"11/24/2016",-4.9,6.5,70.12,9.8,0,2.5,,45.6427,25.5887
"11/25/2016",-5.9,7,75.91,6.9,0,40.2,,45.6427,25.5887
"11/26/2016",-2.1,8.3,84.91,8.6,0,19,,45.6427,25.5887
"11/27/2016",-3,4.3,93.15,18.9,0.03,50.7,,45.6427,25.5887
"11/28/2016",-3.3,3.5,81.32,30.4,0.37,77.3,,45.6427,25.5887
"11/29/2016",-6.3,-3.5,80.12,18.4,0.01,69.4,,45.6427,25.5887
"11/30/2016",-6.2,-2.7,75.88,17.6,5.74,59.2,,45.6427,25.5887
"12/01/2016",-5,-2.5,82.57,19.1,5.95,72.3,,45.6427,25.5887
"12/02/2016",-3.4,0.8,90.6,35.4,7.17,66.8,,45.6427,25.5887
"12/03/2016",-5.8,0.1,75.75,33.8,1.5,57.2,,45.6427,25.5887
"12/04/2016",-8.3,-0.6,78.24,15.7,8.03,34.7,,45.6427,25.5887
"12/05/2016",-11.7,-1.5,81.15,21.6,35.26,0.5,,45.6427,25.5887
"12/06/2016",-11.1,-2.5,84.71,13.4,31.79,38.8,,45.6427,25.5887
"12/07/2016",-10.1,-3.3,86.14,16.5,6.32,57.7,,45.6427,25.5887
"12/08/2016",-11.1,-1.9,76.26,14.4,0.84,52.3,,45.6427,25.5887
"12/09/2016",-4.4,2.1,73.22,19.3,28.46,55.6,,45.6427,25.5887
"12/10/2016",-1.4,3,82.66,19.9,25.84,64.7,,45.6427,25.5887
"12/11/2016",0.2,7.6,87.59,17.7,23.08,45.1,,45.6427,25.5887
"12/12/2016",0.2,5.7,83.03,25,18.54,74.4,,45.6427,25.5887
"12/13/2016",-12.8,0.6,83.54,17.9,6.41,32.4,,45.6427,25.5887
"12/14/2016",-17.9,-6,75.94,11.8,2.52,36.2,,45.6427,25.5887
"12/15/2016",-6.8,-5.1,89.99,21.4,7.25,75.5,,45.6427,25.5887
"12/16/2016",-14.2,-5.5,87.62,13.5,0.22,36.9,,45.6427,25.5887
"12/17/2016",-15.5,-4.6,85.36,13.3,2.52,56.2,,45.6427,25.5887
"12/18/2016",-10.9,-2.7,85.75,10,8.2,32.7,,45.6427,25.5887
"12/19/2016",-6.6,-4.9,85.58,12.1,36.23,69.7,,45.6427,25.5887
"12/20/2016",-5.4,-3.5,91.81,15.4,7.89,76.5,,45.6427,25.5887
"12/21/2016",-11.7,-4.4,87.85,10.5,5.45,30.4,,45.6427,25.5887
"12/22/2016",-7.7,-3.2,90.81,12.7,34.32,57.2,,45.6427,25.5887
"12/23/2016",-7.9,-4.9,84.56,10.7,33.96,15.4,,45.6427,25.5887
"12/24/2016",-7.8,-5.5,86.96,9.6,33.26,57.8,,45.6427,25.5887
"12/25/2016",-7.8,-4.6,95.38,14.5,7.21,66.8,,45.6427,25.5887
"12/26/2016",-4.4,-0.8,98.22,9.8,3.64,67.3,,45.6427,25.5887
"12/27/2016",-1.4,1.1,88.98,27.4,0.86,70.2,,45.6427,25.5887
"12/28/2016",-4.1,-1.2,89.62,25,4.84,74.9,,45.6427,25.5887
"12/29/2016",-5.9,-3.9,84.07,22.3,0.83,72.8,,45.6427,25.5887
"12/30/2016",-11.2,-4.5,78.12,16.8,2.98,57.5,,45.6427,25.5887
"12/31/2016",-16.5,-7.8,85.92,13.8,12.51,26.8,,45.6427,25.5887
"01/01/2017",-15,-7,85.81,11.5,0,10.2,,45.6427,25.5887
"01/02/2017",-15.8,-6.3,80.81,8.7,0,10.4,,45.6427,25.5887
"01/03/2017",-15.6,-4.3,87.79,14.2,0.58,55.9,,45.6427,25.5887
"01/04/2017",-12.1,0.4,81.85,17.2,0,57,,45.6427,25.5887
"01/05/2017",-13.8,-0.5,83.19,18,0.18,72,,45.6427,25.5887
"01/06/2017",-11.5,-4.4,91.4,17.8,9.1,77.5,,45.6427,25.5887
"01/07/2017",-15.6,-12,79.98,23.6,0.22,72.8,,45.6427,25.5887
"01/08/2017",-16.1,-14.7,80.31,27.7,2.98,75.3,,45.6427,25.5887
"01/09/2017",-22.9,-12.9,82.58,15.6,2.03,47.6,,45.6427,25.5887
"01/10/2017",-26,-13.5,80.41,14.8,0,39.7,,45.6427,25.5887
"01/11/2017",-14.4,-7.3,87.72,11,5.02,76,,45.6427,25.5887
"01/12/2017",-14.7,-7.3,85.8,18.7,0.18,67.1,,45.6427,25.5887
"01/13/2017",-7.9,2.6,81.36,42,0,66.2,,45.6427,25.5887
"01/14/2017",-2.8,3.3,74.32,34.8,0.02,67.9,,45.6427,25.5887
"01/15/2017",-8.6,-1.3,79.34,17.4,0.09,50.3,,45.6427,25.5887
"01/16/2017",-14.1,-4.6,84.91,13.8,0,48.5,,45.6427,25.5887
"01/17/2017",-12.4,-2.5,71.85,46.8,0.07,75.7,,45.6427,25.5887
"01/18/2017",-12.5,-2.7,67.54,13,0.07,53.3,,45.6427,25.5887
"01/19/2017",-14.5,-2.9,65.9,16.8,0,5,,45.6427,25.5887
"01/20/2017",-18,-6,73.31,12.2,0,0,,45.6427,25.5887
"01/21/2017",-16,-4.5,81.13,11.3,0,60.1,,45.6427,25.5887
"01/22/2017",-9.6,0.7,82.15,9.6,0,28.2,,45.6427,25.5887
"01/23/2017",-11.3,-4.8,85.01,6.9,0,2.2,,45.6427,25.5887
"01/24/2017",-10.9,-4.3,86.6,9.7,0,52.3,,45.6427,25.5887
"01/25/2017",-6.8,-5.2,90.94,15.9,0.08,71.5,,45.6427,25.5887
"01/26/2017",-14.5,-5.3,81.67,17.2,0.1,37.2,,45.6427,25.5887
"01/27/2017",-15.8,-6.5,60.97,50.4,0,49.1,,45.6427,25.5887
"01/28/2017",-7.3,0,71.52,10.4,0,43,,45.6427,25.5887
"01/29/2017",-7.5,3.2,75.51,11.6,0,38.4,,45.6427,25.5887
"01/30/2017",-11.7,-2.1,79.81,19.3,0,6,,45.6427,25.5887
"01/31/2017",-12.2,-2,78.15,9.1,0,4.7,,45.6427,25.5887
"02/01/2017",-13.1,1,81.56,7.5,0,29.3,,45.6427,25.5887
"02/02/2017",-10,3.1,84.49,9.1,0,35.1,,45.6427,25.5887
"02/03/2017",-3.5,4.6,86.09,9.9,0,64.4,,45.6427,25.5887
"02/04/2017",-0.8,8.4,88.88,15.3,0.01,58.2,,45.6427,25.5887
"02/05/2017",-3.2,5.6,91.24,22.4,0.24,60.4,,45.6427,25.5887
"02/06/2017",-2.1,3.1,89.91,14.7,1.75,66.9,,45.6427,25.5887
"02/07/2017",-0.5,2.9,92.97,11.7,1.29,73.3,,45.6427,25.5887
"02/08/2017",-3,0.1,94.51,13.4,4.86,63.9,,45.6427,25.5887
"02/09/2017",-4.1,-0.4,82.85,13.3,9.67,65.7,,45.6427,25.5887
"02/10/2017",-5.3,0.8,62.94,10.1,0,68.9,,45.6427,25.5887
"02/11/2017",-7.3,1.7,67.28,9.7,0,34.4,,45.6427,25.5887
"02/12/2017",-13.4,-2,76.19,9.8,0,0.5,,45.6427,25.5887
"02/13/2017",-17.4,-2.4,75.01,10.6,0,0,,45.6427,25.5887
"02/14/2017",-15.5,-1.3,76.92,20.3,0,58.5,,45.6427,25.5887
"02/15/2017",-5.6,-2.4,83.61,25.6,0,56.4,,45.6427,25.5887
"02/16/2017",-8.1,1.3,78.64,12.7,0,27.4,,45.6427,25.5887
"02/17/2017",-10.2,4.3,80.31,9.7,0,44.3,,45.6427,25.5887
"02/18/2017",-5.3,3.4,84.96,10.3,0.4,65.9,,45.6427,25.5887
"02/19/2017",-1.6,5.7,87.45,14.7,0.48,69.8,,45.6427,25.5887
"02/20/2017",-1.9,-0.7,93.62,20,2.37,70.8,,45.6427,25.5887
"02/21/2017",-3.7,1.6,89.82,18.9,0.79,73,,45.6427,25.5887
"02/22/2017",0.6,5.9,78.03,29.4,1.17,50.8,,45.6427,25.5887
"02/23/2017",0.7,9.8,73.83,24.2,0,51.2,,45.6427,25.5887
"02/24/2017",-1.1,10.9,74.99,28.4,0,54.6,,45.6427,25.5887
"02/25/2017",-1,5.5,85.78,22.4,3.29,65.1,,45.6427,25.5887
"02/26/2017",-5.5,7.7,75.65,15.3,0,22.1,,45.6427,25.5887
"02/27/2017",-1.3,11.1,80.36,16,0,57.5,,45.6427,25.5887
"02/28/2017",-0.6,14.1,78.99,29.7,0,43.5,,45.6427,25.5887
"03/01/2017",0,13.9,71.96,25.7,0,62.8,,45.6427,25.5887
"03/02/2017",0.8,7.5,78.67,25.5,9.61,51.1,,45.6427,25.5887
"03/03/2017",-0.6,9,69.89,20.5,37.62,44.8,,45.6427,25.5887
"03/04/2017",-3.4,12.3,61.04,40.6,0,18.1,,45.6427,25.5887
"03/05/2017",2.6,16.6,51.76,30.7,42.07,61.8,,45.6427,25.5887
"03/06/2017",1.5,10.6,71.14,22.7,35.15,77.8,,45.6427,25.5887
"03/07/2017",-1.6,9.8,79.89,10.8,0,62,,45.6427,25.5887
"03/08/2017",2.6,12,78.17,17.5,27.97,68.4,,45.6427,25.5887
"03/09/2017",0.1,13.8,70.91,15.9,21.39,37.2,,45.6427,25.5887
"03/10/2017",2.2,5.7,92.13,14,6.26,68.2,,45.6427,25.5887
"03/11/2017",2,3.5,93.53,18.4,1.03,66.8,,45.6427,25.5887
"03/12/2017",0.8,4.6,89.15,13.6,2.64,76.1,,45.6427,25.5887
"03/13/2017",0.7,3.3,89.41,9.3,1.87,71.7,,45.6427,25.5887
"03/14/2017",0.8,4.1,84.28,14.8,1.42,75.4,,45.6427,25.5887
"03/15/2017",0.8,6.3,74.23,17.5,12.32,59.2,,45.6427,25.5887
"03/16/2017",-0.4,6.7,81.21,24.8,6.73,66.4,,45.6427,25.5887
"03/17/2017",-0.9,6.2,70.45,21.2,1.3,46,,45.6427,25.5887
"03/18/2017",-2.4,8,82.19,28.9,6.67,61.4,,45.6427,25.5887
"03/19/2017",-0.2,5.7,81.79,34.5,1.08,62.2,,45.6427,25.5887
"03/20/2017",-1.5,6.9,91.74,18.6,1.36,71.6,,45.6427,25.5887
"03/21/2017",0.2,15.1,80.92,17.1,0,29.7,,45.6427,25.5887
"03/22/2017",0.8,18.9,69.59,24.6,0,3.3,,45.6427,25.5887
"03/23/2017",1.6,20.7,59.2,23,0,14.3,,45.6427,25.5887
"03/24/2017",2,19.7,57.27,14.7,0.04,44.8,,45.6427,25.5887
"03/25/2017",3.3,10.1,80.45,17.6,0.03,75.9,,45.6427,25.5887
"03/26/2017",-1,5.2,83.64,18.8,6.79,68.5,,45.6427,25.5887
"03/27/2017",-3.1,7.2,74.87,22.3,0,37.8,,45.6427,25.5887
"03/28/2017",-1.2,13.1,65.28,20,0,4.1,,45.6427,25.5887
"03/29/2017",-0.7,17.4,64.52,19.4,0,1,,45.6427,25.5887
"03/30/2017",1.5,14.5,66.28,21.4,0.14,40.5,,45.6427,25.5887
"03/31/2017",2.1,14.5,68.68,14.9,0.02,43.8,,45.6427,25.5887
"04/01/2017",-0.3,18.9,61.34,17.8,0,4.7,,45.6427,25.5887
"04/02/2017",4.1,20,48.4,22.3,0,0,,45.6427,25.5887
"04/03/2017",1.4,20.4,47.18,17.2,0,7.3,,45.6427,25.5887
"04/04/2017",2.7,11.9,69.23,29.8,0.01,56.3,,45.6427,25.5887
"04/05/2017",1.7,14,76.11,22,1.11,60.9,,45.6427,25.5887
"04/06/2017",3.3,11.3,80.75,23.2,2.49,67.5,,45.6427,25.5887
"04/07/2017",0.2,2.8,87.23,29.4,4.12,71,,45.6427,25.5887
"04/08/2017",0.8,5.4,85.28,23,1.59,71.2,,45.6427,25.5887
"04/09/2017",0.7,10.4,68.49,23.1,0.01,35.7,,45.6427,25.5887
"04/10/2017",-2.3,15.9,63.2,19,0,4.4,,45.6427,25.5887
"04/11/2017",0.1,16.9,62.79,22.9,0.27,24.1,,45.6427,25.5887
"04/12/2017",5,12.2,71.27,18.8,0.05,56.7,,45.6427,25.5887
"04/13/2017",1.2,13.1,68.65,20.1,0.13,42.9,,45.6427,25.5887
"04/14/2017",6.1,11.7,66.25,26,0.19,64.5,,45.6427,25.5887
"04/15/2017",2.6,14.2,63.47,18.5,0.34,63,,45.6427,25.5887
"04/16/2017",6.2,12,81.29,15.5,0.43,72.7,,45.6427,25.5887
"04/17/2017",1.3,5.9,83.6,13.2,3.47,77.4,,45.6427,25.5887
"04/18/2017",-0.8,9.3,65.8,18.1,0.09,63.8,,45.6427,25.5887
"04/19/2017",-0.1,5.7,71.34,24.8,1.85,59.1,,45.6427,25.5887
"04/20/2017",-3.3,0.2,97.16,13.3,19.24,80.2,,45.6427,25.5887
"04/21/2017",-3.1,0.2,89.12,24.8,7.37,71.6,,45.6427,25.5887
