"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"04/30/2016",4.7,18.6,76.52,10.8,0,45.8,1019.2,44.1966,27.3354
"05/01/2016",5.7,21.1,64.86,18,0,25.8,1019.5,44.1966,27.3354
"05/02/2016",6.1,19.3,74.12,21.6,0,54.5,1017.7,44.1966,27.3354
"05/03/2016",8.7,11.9,95.12,25.2,32.14,80.8,1009.1,44.1966,27.3354
"05/04/2016",9.6,12.6,95.67,18,9.41,83.3,1007.2,44.1966,27.3354
"05/05/2016",9.2,16.6,85.53,21.6,1.61,75.4,1012,44.1966,27.3354
"05/06/2016",9.6,19.2,80.04,21.6,1.2,50.8,1014.4,44.1966,27.3354
"05/07/2016",8.6,21.6,79.7,10.8,1.2,45.3,1014.6,44.1966,27.3354
"05/08/2016",10.4,21.5,85.35,10.8,1.6,63.3,1017.4,44.1966,27.3354
"05/09/2016",10.1,18.3,82.32,21.6,0.2,73.7,1021,44.1966,27.3354
"05/10/2016",10.7,20.5,76.19,7.2,0,59.5,1019.5,44.1966,27.3354
"05/11/2016",7.9,23.3,71.39,7.2,0,25.4,1014.2,44.1966,27.3354
"05/12/2016",13,24.3,73.14,7.2,0,73.7,1005.9,44.1966,27.3354
"05/13/2016",14.6,26,69.94,18,0,61.2,999.9,44.1966,27.3354
"05/14/2016",14.3,25.1,57.92,14.4,0,32,1003.8,44.1966,27.3354
"05/15/2016",14.3,25.1,61.71,21.6,0,39.9,1006.9,44.1966,27.3354
"05/16/2016",12.6,20.6,80.7,18,11.19,70,1012.1,44.1966,27.3354
"05/17/2016",10.3,17.8,71.63,10.8,0,62,1015.5,44.1966,27.3354
"05/18/2016",6.9,19.3,67.42,18,0,35.8,1014.9,44.1966,27.3354
"05/19/2016",5.4,21.3,61.79,7.2,0,20.8,1015,44.1966,27.3354
"05/20/2016",10.8,24.3,69.06,14.4,0,51.2,1014.5,44.1966,27.3354
"05/21/2016",10.1,23,76.59,7.2,0.2,70.3,1016.6,44.1966,27.3354
"05/22/2016",11.2,25.3,66.52,10.8,0,49.5,1017.4,44.1966,27.3354
"05/23/2016",13.6,26.6,62.09,7.2,0,32.9,1014.1,44.1966,27.3354
"05/24/2016",14.5,27.6,62.47,18,5.99,65.8,1006.6,44.1966,27.3354
"05/25/2016",12.2,18,82.91,18,0.6,72.5,1001.5,44.1966,27.3354
"05/26/2016",10.2,21.6,85.98,28.8,4.01,62.9,1007.8,44.1966,27.3354
"05/27/2016",14.2,21.1,85.51,18,0.61,73.3,1014.2,44.1966,27.3354
"05/28/2016",13.5,27.1,70.81,10.8,0,26.2,1015.5,44.1966,27.3354
"05/29/2016",15,28.6,69.51,10.8,0,25,1011.8,44.1966,27.3354
"05/30/2016",15.7,31.1,65.83,7.2,0,23.3,1008.9,44.1966,27.3354
"05/31/2016",19,30.6,63.49,14.4,1.03,32.1,1009.3,44.1966,27.3354
"06/01/2016",15.6,29.1,63.36,10.8,0,44.5,1013.4,44.1966,27.3354
"06/02/2016",18,26.1,72.12,14.4,0.6,52.5,1010,44.1966,27.3354
"06/03/2016",16,26.6,69.76,14.4,2.22,47,1007.6,44.1966,27.3354
"06/04/2016",15.1,25.1,80.76,14.4,4.39,65.8,1009.4,44.1966,27.3354
"06/05/2016",13.2,28,68.91,10.8,0,19.2,1013,44.1966,27.3354
"06/06/2016",16.5,24.1,80.56,10.8,2.81,53.7,1012.3,44.1966,27.3354
"06/07/2016",11.7,22.1,63.76,10.8,0.2,62.4,1019.3,44.1966,27.3354
"06/08/2016",10.7,22.6,61.85,7.2,0,42.5,1020.6,44.1966,27.3354
"06/09/2016",12.1,24.1,55.29,10.8,0,13.8,1015.9,44.1966,27.3354
"06/10/2016",11.1,26.6,56.6,14.4,0,35.8,1013.1,44.1966,27.3354
"06/11/2016",15.1,28.6,58.58,14.4,0.01,52,1011.6,44.1966,27.3354
"06/12/2016",16.5,28.6,71.88,18,0.83,57.9,1010.4,44.1966,27.3354
"06/13/2016",16.6,27.6,88.33,14.4,9.61,79.1,1004.1,44.1966,27.3354
"06/14/2016",16.7,27.1,84.65,14.4,10.98,57.5,999.7,44.1966,27.3354
"06/15/2016",17.1,29,67.99,18,0,42.9,1002.1,44.1966,27.3354
"06/16/2016",18.5,31.1,60.2,18,0,15.4,1011.5,44.1966,27.3354
"06/17/2016",18.2,35.6,60.16,14.4,0,32.9,1015.3,44.1966,27.3354
"06/18/2016",19.7,36,61.53,14.4,0,20.4,1014,44.1966,27.3354
"06/19/2016",20.1,30.1,66.41,28.8,0,58.3,1015.7,44.1966,27.3354
"06/20/2016",18.6,31.6,72.82,18,0,62.9,1018.8,44.1966,27.3354
"06/21/2016",18.6,36.1,67.8,14.4,0,12.1,1021,44.1966,27.3354
"06/22/2016",18.6,35.6,60.41,18,0,8.3,1020,44.1966,27.3354
"06/23/2016",20.1,34.1,69.65,21.6,0.4,33.7,1019.8,44.1966,27.3354
"06/24/2016",21.7,35,65.18,18,0,17.1,1018.9,44.1966,27.3354
"06/25/2016",19.2,32.5,63.38,21.6,0,22.9,1017.1,44.1966,27.3354
"06/26/2016",17.2,33.1,61.89,18,0,20.4,1014.1,44.1966,27.3354
"06/27/2016",17.7,32.6,60.68,7.2,0,56.6,1010.5,44.1966,27.3354
"06/28/2016",20.7,27.1,69.63,18,0.8,64.1,1008.2,44.1966,27.3354
"06/29/2016",20.5,28.1,70.82,14.4,0,69.6,1011,44.1966,27.3354
"06/30/2016",20.1,32.6,60.52,14.4,0.2,31.2,1014,44.1966,27.3354
"07/01/2016",20.1,33.6,53.6,10.8,0,28.7,1015.2,44.1966,27.3354
"07/02/2016",20.5,33.1,60.12,18,0,43.3,1014.7,44.1966,27.3354
"07/03/2016",18.6,33.6,68.65,14.4,0,32.9,1013.3,44.1966,27.3354
"07/04/2016",19.5,28.6,70.04,21.6,0,40.4,1015.2,44.1966,27.3354
"07/05/2016",16.5,28.5,52.2,14.4,0,40.8,1017.9,44.1966,27.3354
"07/06/2016",14.1,30.6,52.82,10.8,0,27.1,1013.9,44.1966,27.3354
"07/07/2016",17.6,27.5,59.93,18,0,47.1,1013.9,44.1966,27.3354
"07/08/2016",15.7,28.6,53.19,14.4,0,30.4,1019.8,44.1966,27.3354
"07/09/2016",16.5,30.1,55.09,14.4,0,26.2,1015.9,44.1966,27.3354
"07/10/2016",18.1,28.6,50.63,14.4,0,42.5,1015.6,44.1966,27.3354
"07/11/2016",14.7,30.1,55.25,10.8,0,20.4,1017.8,44.1966,27.3354
"07/12/2016",15.1,31.1,55.89,18,0,4.2,1016.7,44.1966,27.3354
"07/13/2016",15.1,33.1,67.79,14.4,0,9.6,1013.8,44.1966,27.3354
"07/14/2016",17.6,34.6,62.55,10.8,0,0,1009.2,44.1966,27.3354
"07/15/2016",18.1,34.1,61.09,14.4,0,13.7,1009.3,44.1966,27.3354
"07/16/2016",19.1,33.5,51.97,18,0,1.2,1010.1,44.1966,27.3354
"07/17/2016",20,30.1,64.51,18,0,14.2,1009.6,44.1966,27.3354
"07/18/2016",17.1,28,64.6,21.6,1,49.1,1010.4,44.1966,27.3354
"07/19/2016",17.1,27,53.05,14.4,0,50.8,1013.5,44.1966,27.3354
"07/20/2016",15.6,27.6,53.15,10.8,0,68.7,1015.3,44.1966,27.3354
"07/21/2016",15.7,30,49.98,14.4,0,31.2,1014.5,44.1966,27.3354
"07/22/2016",16.5,31.5,50.32,10.8,0,20,1014.8,44.1966,27.3354
"07/23/2016",19.6,34.1,48.37,10.8,0,8.3,1014.7,44.1966,27.3354
"07/24/2016",18.6,32.1,50.87,14.4,0,26.2,1014.9,44.1966,27.3354
"07/25/2016",18.6,32.1,52.41,14.4,0,15.4,1014.8,44.1966,27.3354
"07/26/2016",17.2,33.1,54.22,14.4,0,35,1014.3,44.1966,27.3354
"07/27/2016",17.2,33.5,63.66,10.8,4.99,30.4,1014.8,44.1966,27.3354
"07/28/2016",16.6,34,60.12,18,0,21.6,1015,44.1966,27.3354
"07/29/2016",15.7,34.5,53.19,7.2,0,26.2,1012.9,44.1966,27.3354
"07/30/2016",18.1,34.6,52.64,18,0,15.4,1012.2,44.1966,27.3354
"07/31/2016",19.2,35.5,53.62,7.2,1.2,22.9,1013.8,44.1966,27.3354
"08/01/2016",19.2,36.6,48.64,7.2,0,6.7,1012.3,44.1966,27.3354
"08/02/2016",18.6,34,48.38,14.4,0.02,32.2,1011.6,44.1966,27.3354
"08/03/2016",21.1,28.5,69.83,14.4,2.21,55,1012.9,44.1966,27.3354
"08/04/2016",17.7,30.5,62.83,10.8,0,17.5,1016.2,44.1966,27.3354
"08/05/2016",17.1,33.6,61.75,18,0,14.2,1015.3,44.1966,27.3354
"08/06/2016",16.6,34.5,56.85,14.4,0,17.9,1014.5,44.1966,27.3354
"08/07/2016",20.2,33,51.15,21.6,0,8.3,1016,44.1966,27.3354
"08/08/2016",19.1,30.5,46.54,21.6,0,33.7,1019,44.1966,27.3354
"08/09/2016",16.7,31.6,45.86,18,0,36.7,1015.9,44.1966,27.3354
"08/10/2016",18.6,33.1,47.49,7.2,0,32.5,1012.4,44.1966,27.3354
"08/11/2016",17.6,36,43.22,14.4,0,30.4,1011,44.1966,27.3354
"08/12/2016",15,27,88.43,21.6,18.96,76.2,1018.4,44.1966,27.3354
"08/13/2016",13.1,25.1,62.89,14.4,0,24.2,1023,44.1966,27.3354
"08/14/2016",11.2,28,57.45,10.8,0,5.4,1022.7,44.1966,27.3354
"08/15/2016",13.7,30.1,54.8,10.8,0,5.4,1019.6,44.1966,27.3354
"08/16/2016",14.7,32.1,52.6,14.4,0,11.3,1014.9,44.1966,27.3354
"08/17/2016",16.5,33,60.05,10.8,0,20.4,1011.5,44.1966,27.3354
"08/18/2016",18.6,27.6,74.54,18,0.6,64.5,1012,44.1966,27.3354
"08/19/2016",19.2,29.1,81.16,10.8,5.6,75.4,1013.6,44.1966,27.3354
"08/20/2016",19.6,33.1,75.1,28.7,30.13,52.8,1015.8,44.1966,27.3354
"08/21/2016",18.1,33.6,66.47,10.8,0,31.2,1015.6,44.1966,27.3354
"08/22/2016",21,34.6,58.91,18,0.21,45.8,1012.8,44.1966,27.3354
"08/23/2016",18.7,27.1,79.34,21.6,2,53.3,1015.7,44.1966,27.3354
"08/24/2016",19.2,26,75.77,25.2,7.78,67,1017.3,44.1966,27.3354
"08/25/2016",17,27.5,61.36,18,0,29.6,1019,44.1966,27.3354
"08/26/2016",14.1,27.6,55.93,18,0,28.3,1020.7,44.1966,27.3354
"08/27/2016",15.6,27,53.31,18,0,36.6,1021.3,44.1966,27.3354
"08/28/2016",19,29.5,61.98,18,6.8,60.7,1018.2,44.1966,27.3354
"08/29/2016",18.6,26.1,91.01,10.8,5.82,50.8,1015.3,44.1966,27.3354
"08/30/2016",18,31,78.54,14.4,8.58,43.7,1014.2,44.1966,27.3354
"08/31/2016",18.6,26.6,61.55,18,0,29.1,1019.9,44.1966,27.3354
"09/01/2016",13.6,27.1,60.91,10.8,0,2.9,1021.6,44.1966,27.3354
"09/02/2016",12.2,27.5,67.97,7.2,0,20.8,1018.3,44.1966,27.3354
"09/03/2016",13.7,29.6,65.15,10.8,0,23.7,1016.7,44.1966,27.3354
"09/04/2016",15.6,30.6,57.14,10.8,0,16.2,1017,44.1966,27.3354
"09/05/2016",14.2,30.6,50.36,10.8,0,20.4,1013.3,44.1966,27.3354
"09/06/2016",16.7,29.6,70.36,21.6,0,50.8,1014.9,44.1966,27.3354
"09/07/2016",14.1,31,63.36,21.6,0,27,1020.6,44.1966,27.3354
"09/08/2016",15.6,31,56.32,18,0,27.9,1017.8,44.1966,27.3354
"09/09/2016",14.6,32.1,56.34,7.2,0,12.9,1015.2,44.1966,27.3354
"09/10/2016",15.2,31.6,49.03,10.8,0,17.5,1016.6,44.1966,27.3354
"09/11/2016",15.7,30.1,62.72,10.8,0,24.9,1017.4,44.1966,27.3354
"09/12/2016",14.7,29.1,67.56,14.4,0,20.4,1019.2,44.1966,27.3354
"09/13/2016",13.7,31.1,60.74,10.8,0,27.1,1016.7,44.1966,27.3354
"09/14/2016",17.6,31.1,52.36,10.8,0,44.1,1013,44.1966,27.3354
"09/15/2016",16.6,27.5,70.59,14.4,2.99,39.6,1016.5,44.1966,27.3354
"09/16/2016",14.7,30.5,66.1,10.8,0,10.8,1016.9,44.1966,27.3354
"09/17/2016",15.1,32.5,57.35,7.2,0,30.4,1012.5,44.1966,27.3354
"09/18/2016",18.1,30.6,58.87,7.2,4.99,49.5,1010.1,44.1966,27.3354
"09/19/2016",19,24,91.88,21.6,30.99,76.6,1006.1,44.1966,27.3354
"09/20/2016",11.2,17.2,93.13,21.6,9.42,83.3,1006.6,44.1966,27.3354
"09/21/2016",11,17.1,75.81,10.8,0.6,72.5,1014.9,44.1966,27.3354
"09/22/2016",9,18.6,75.51,7.2,0.6,54.1,1018.3,44.1966,27.3354
"09/23/2016",8.1,19.5,72.66,10.8,0,24.1,1023.2,44.1966,27.3354
"09/24/2016",9,22.1,70.38,7.2,0,3.7,1026.1,44.1966,27.3354
"09/25/2016",10.2,17.6,79.04,7.2,0,60.4,1021.3,44.1966,27.3354
"09/26/2016",9.2,19,80.48,18,0.01,54.1,1021,44.1966,27.3354
"09/27/2016",8.6,20.6,71.18,10.8,0,38.3,1024.8,44.1966,27.3354
"09/28/2016",8.1,22.1,68.68,7.2,0,10.4,1027.3,44.1966,27.3354
"09/29/2016",11.5,24,59.64,14.4,0,27.8,1023.4,44.1966,27.3354
"09/30/2016",10.2,27.1,61.18,7.2,0,0,1021,44.1966,27.3354
"10/01/2016",11.1,27.1,70.17,10.8,0,33.3,1017.7,44.1966,27.3354
"10/02/2016",12.7,27.6,75.97,10.8,0,7.5,1017.3,44.1966,27.3354
"10/03/2016",15,27.6,75.24,14.4,0,30.4,1015.8,44.1966,27.3354
"10/04/2016",14.5,21.6,65.36,21.6,0,47.1,1014.3,44.1966,27.3354
"10/05/2016",9.1,18,58.24,18,0,47,1012.4,44.1966,27.3354
"10/06/2016",6.6,11.1,72.56,10.8,0.4,66.2,1019.4,44.1966,27.3354
"10/07/2016",8.6,19.6,67.53,14.4,0,53.3,1016.4,44.1966,27.3354
"10/08/2016",9,13.6,91.08,21.6,4.23,72.9,1012.7,44.1966,27.3354
"10/09/2016",7.1,16.5,72.28,14.4,0,25,1021.4,44.1966,27.3354
"10/10/2016",6.1,14.6,81.94,10.8,0,66.6,1021.7,44.1966,27.3354
"10/11/2016",10.2,18,88.25,18,5,82.9,1014.1,44.1966,27.3354
"10/12/2016",9.7,15.5,97.25,18,7.61,73.7,1006.7,44.1966,27.3354
"10/13/2016",7.6,15.1,77.06,28.8,0,60.8,1014.4,44.1966,27.3354
"10/14/2016",4.6,11.5,76.64,18,0,72.9,1025.8,44.1966,27.3354
"10/15/2016",5.1,17.6,79.39,14.4,0,67,1026.3,44.1966,27.3354
"10/16/2016",9,13.1,89.16,21.6,2,77.9,1024.3,44.1966,27.3354
"10/17/2016",6.7,12,76.03,28.8,0.2,67.1,1033,44.1966,27.3354
"10/18/2016",3.6,11.6,76.98,14.4,0,67.4,1032.5,44.1966,27.3354
"10/19/2016",4.1,11.6,77.89,10.8,0,69.1,1025.8,44.1966,27.3354
"10/20/2016",3.2,14.6,87.17,14.4,0,67.4,1024.1,44.1966,27.3354
"10/21/2016",10.5,15.5,83.02,14.4,0,82,1021.9,44.1966,27.3354
"10/22/2016",11,17.5,80.93,10.8,0,70,1018.7,44.1966,27.3354
"10/23/2016",12.6,18.1,87.93,18,0,72.9,1022.4,44.1966,27.3354
"10/24/2016",11,14.5,81.16,14.4,0,77.5,1028.9,44.1966,27.3354
"10/25/2016",8.6,13.1,77.79,10.8,0,79.5,1031.2,44.1966,27.3354
"10/26/2016",7.2,11.5,90.09,10.8,4.21,83.3,1023.4,44.1966,27.3354
"10/27/2016",3.2,9.5,85.6,18,1,65.4,1028.4,44.1966,27.3354
"10/28/2016",1.1,9.1,83.53,10.8,0,38.3,1034.1,44.1966,27.3354
"10/29/2016",2.1,11.6,78.98,25.2,0,37.1,1025.8,44.1966,27.3354
"10/30/2016",6.6,14.1,70.17,14.4,0.2,60.3,1019.4,44.1966,27.3354
"10/31/2016",3.1,12.6,62.63,14.4,0,48.7,1021.9,44.1966,27.3354
"11/01/2016",2.7,9.6,71.44,18,0,40.8,1023.2,44.1966,27.3354
"11/02/2016",0.1,16,66.19,14.4,0,40.4,1017.8,44.1966,27.3354
"11/03/2016",5.2,15.1,76.81,14.4,6.79,66.6,1014.9,44.1966,27.3354
"11/04/2016",4.6,10.1,88.16,10.8,4.2,58.3,1024.1,44.1966,27.3354
"11/05/2016",0.2,8.2,98.22,3.6,0,54.5,1021.7,44.1966,27.3354
"11/06/2016",0.6,17,90.8,7.2,0,57,1012.1,44.1966,27.3354
"11/07/2016",9.1,22.6,75.85,14.4,0,71.6,1007.2,44.1966,27.3354
"11/08/2016",8.2,13.1,97.53,18,25.95,72.1,1007.4,44.1966,27.3354
"11/09/2016",8.1,13.7,98.76,14.4,15.01,81.6,1004.8,44.1966,27.3354
"11/10/2016",5.6,10.5,88.71,18,12.38,52.9,1010.2,44.1966,27.3354
"11/11/2016",3.2,11.5,86.64,7.2,0,42.5,1019.1,44.1966,27.3354
"11/12/2016",0.7,16.6,87.15,18,0,44.6,1017.7,44.1966,27.3354
"11/13/2016",2.6,11.1,78.99,36,8,57.9,1011.6,44.1966,27.3354
"11/14/2016",-0.2,10.1,82.2,14.4,0,63.3,1027.7,44.1966,27.3354
"11/15/2016",0.2,8.5,82.27,18,0,76.6,1033,44.1966,27.3354
"11/16/2016",-1.5,4.1,94.55,18,0,18.3,1027.5,44.1966,27.3354
"11/17/2016",-2.3,9.6,83.62,7.2,0,37.9,1024.1,44.1966,27.3354
"11/18/2016",0.6,14.6,76.66,7.2,0,14.1,1024.9,44.1966,27.3354
"11/19/2016",3.2,15.5,82.82,21.6,0,38.3,1026.6,44.1966,27.3354
"11/20/2016",8.6,11.5,83.55,14.4,0,83.3,1027,44.1966,27.3354
"11/21/2016",6.1,8.6,88.06,10.8,0,83.3,1029.5,44.1966,27.3354
"11/22/2016",5.1,7.6,89.16,10.8,0,83.3,1030.7,44.1966,27.3354
"11/23/2016",5.7,8.1,93.06,14.4,0.2,82.6,1030.5,44.1966,27.3354
"11/24/2016",4.6,9,86.13,7.2,0,75.8,1026.7,44.1966,27.3354
"11/25/2016",3.6,5.1,88.06,7.2,0,80.4,1022.5,44.1966,27.3354
"11/26/2016",2,5,95.46,10.8,0,83.3,1023.1,44.1966,27.3354
"11/27/2016",3.2,9.6,90.81,14.4,0,60.4,1013.1,44.1966,27.3354
"11/28/2016",3.2,7,90.64,18,0.4,70.4,1012.3,44.1966,27.3354
"11/29/2016",-0.2,3,78.66,18,0,72.9,1023.2,44.1966,27.3354
"11/30/2016",-3.4,1.6,77.56,14.4,0,14.6,1028.2,44.1966,27.3354
"12/01/2016",-3.5,3.6,86.58,18,0,50,1018.4,44.1966,27.3354
"12/02/2016",0,7.6,77.68,28.8,0,58.7,1004.4,44.1966,27.3354
"12/03/2016",-1.4,6.2,71.29,14.4,0,10.4,1019.6,44.1966,27.3354
"12/04/2016",-3.5,5.6,78.14,14.4,0,6.7,1030.1,44.1966,27.3354
"12/05/2016",-6.8,5.1,76.86,7.2,0,0,1035.4,44.1966,27.3354
"12/06/2016",-4.1,5.1,80.07,18,0,14.6,1026.1,44.1966,27.3354
"12/07/2016",-4.6,4.1,77.73,18,0,41.2,1035.9,44.1966,27.3354
"12/08/2016",-6.1,5,72.55,21.6,0,10.8,1036.2,44.1966,27.3354
"12/09/2016",1.1,11.1,54.65,21.6,0,54.1,1023.8,44.1966,27.3354
"12/10/2016",1.6,12.1,62.71,18,0,30.8,1021.4,44.1966,27.3354
"12/11/2016",3.6,14,76.15,18,0,29.5,1015.9,44.1966,27.3354
"12/12/2016",5.1,8.1,74.06,21.6,0,79.1,1010.4,44.1966,27.3354
"12/13/2016",-5.4,5.1,72.25,28.8,0.6,42.5,1025.7,44.1966,27.3354
"12/14/2016",-5.4,3.1,76.63,21.6,0,24.2,1027,44.1966,27.3354
"12/15/2016",-4.1,3.6,76.17,14.4,0,72,1023.8,44.1966,27.3354
"12/16/2016",-8.3,0.6,78.45,21.6,0.1,33.3,1035.8,44.1966,27.3354
"12/17/2016",-8,1.1,79,25.2,0,35.4,1038.4,44.1966,27.3354
"12/18/2016",-7.1,3.1,85.74,3.6,0,5.4,1033.6,44.1966,27.3354
"12/19/2016",-10.4,-3,97.68,7.2,0,34.6,1034.4,44.1966,27.3354
"12/20/2016",-8.9,1.5,96.38,18,0.8,75,1031.7,44.1966,27.3354
"12/21/2016",-1.5,1.6,77.96,18,0,71.6,1036.6,44.1966,27.3354
"12/22/2016",-1.7,2.1,86.1,7.2,0,79.5,1034.5,44.1966,27.3354
"12/23/2016",-4.2,3.1,91.79,10.8,0,7.5,1031.7,44.1966,27.3354
"12/24/2016",-3.5,1,87.03,14.4,0,50.8,1030.5,44.1966,27.3354
"12/25/2016",-3,0.6,87.65,18,0,33.3,1022.3,44.1966,27.3354
"12/26/2016",-2.4,5.5,84.93,14.4,0,40.4,1024.5,44.1966,27.3354
"12/27/2016",-0.7,5.6,87.15,14.4,0,58.7,1022.4,44.1966,27.3354
"12/28/2016",-1.3,1.5,91.36,14.4,0.4,53.3,1020.8,44.1966,27.3354
"12/29/2016",-1.6,2.6,75.38,32.4,0,67.5,1027.9,44.1966,27.3354
"12/30/2016",-2.3,0,82.2,28.8,2.4,83.3,1032.1,44.1966,27.3354
"12/31/2016",-4.4,1,80.57,25.2,0.3,60.4,1030.1,44.1966,27.3354
"01/01/2017",-5.3,1.2,77.34,18,0,33.3,1023.3,44.1966,27.3354
"01/02/2017",-3,5.1,56.79,18,0,1.7,1017.9,44.1966,27.3354
"01/03/2017",-1.2,5.6,68.23,14.4,0,42.9,1016.9,44.1966,27.3354
"01/04/2017",-2.5,4.1,77.27,18,0,32.9,1013.9,44.1966,27.3354
"01/05/2017",-1.7,3.6,84.99,18,1.3,72.5,1008.1,44.1966,27.3354
"01/06/2017",-10.5,0.7,97.13,53.9,18.98,100,1013.1,44.1966,27.3354
"01/07/2017",-11.9,-9.5,92.47,32.4,2.9,100,1018.8,44.1966,27.3354
"01/08/2017",-11.7,-10.4,92,28.8,2.1,79.1,1017.3,44.1966,27.3354
"01/09/2017",-17.3,-9.9,90.2,10.8,0,29.6,1023.1,44.1966,27.3354
"01/10/2017",-16,-7.6,89.32,28.8,1,69.1,1022.7,44.1966,27.3354
"01/11/2017",-7.4,-5.4,95.74,36,3.41,94.6,1017.4,44.1966,27.3354
"01/12/2017",-10,-2.7,78.59,25.2,0,32.5,1015.8,44.1966,27.3354
"01/13/2017",-9.3,5.6,78.18,18,0,40.4,1014.2,44.1966,27.3354
"01/14/2017",-0.6,5,81.84,21.6,0.13,67.4,1004.1,44.1966,27.3354
"01/15/2017",-7.4,2.1,85.63,18,0,29.6,1016.8,44.1966,27.3354
"01/16/2017",-12.6,-1.9,96.35,14.4,79.75,63.3,1022.1,44.1966,27.3354
"01/17/2017",-2.6,-1.4,95.44,25.2,1.5,83.3,1024.7,44.1966,27.3354
"01/18/2017",-4.4,-1.7,86.89,30.2,0,78.2,1032,44.1966,27.3354
"01/19/2017",-6.9,-4.4,90.51,21.6,0,82.9,1037.4,44.1966,27.3354
"01/20/2017",-12.5,-4.2,89.7,14.4,0,18.7,1037.5,44.1966,27.3354
"01/21/2017",-10.8,-3.5,90.57,14.4,0,69.9,1032.8,44.1966,27.3354
"01/22/2017",-6,-1.6,84.02,14.4,0.2,83.3,1035.8,44.1966,27.3354
"01/23/2017",-2,1.5,88.92,7.2,0,83.3,1032.4,44.1966,27.3354
"01/24/2017",-5.1,1.2,88.61,10.8,0,60.8,1023.7,44.1966,27.3354
"01/25/2017",-8.8,-0.2,92.05,18,0.06,70.8,1025.3,44.1966,27.3354
"01/26/2017",-7.2,-2.4,73.79,25.2,0,13.7,1032.3,44.1966,27.3354
"01/27/2017",-10.6,-4.2,87.68,18,0,70.4,1031.3,44.1966,27.3354
"01/28/2017",-4.7,0,86.46,14.4,0.09,83.3,1029.8,44.1966,27.3354
"01/29/2017",-5.2,0.1,87.84,14.4,0,79.5,1031.3,44.1966,27.3354
"01/30/2017",-5.2,0,86.38,14.4,0,80.4,1033.1,44.1966,27.3354
"01/31/2017",-8.6,3.1,76.21,10.8,0,8.7,1032.2,44.1966,27.3354
"02/01/2017",-9.4,1.5,85.16,10.8,0,0,1029.7,44.1966,27.3354
"02/02/2017",-9.8,1.7,88.63,5.8,0,34.5,1027.9,44.1966,27.3354
"02/03/2017",-3.3,6.6,80.52,10.8,0,68.3,1019.6,44.1966,27.3354
"02/04/2017",2.7,11.6,66.26,14.4,0,57.9,1013.6,44.1966,27.3354
"02/05/2017",0.4,9.7,82.26,14.4,0.07,52.1,1009.8,44.1966,27.3354
"02/06/2017",-1.9,5.6,95.72,21.6,0,67.9,1013.1,44.1966,27.3354
"02/07/2017",0.7,4.6,99.76,18,1.2,83.3,1014.4,44.1966,27.3354
"02/08/2017",-3.4,0.7,99.03,21.6,9.29,83.3,1022.3,44.1966,27.3354
"02/09/2017",-5.6,-3.5,90.69,18,4.29,79.1,1032.8,44.1966,27.3354
"02/10/2017",-6.4,-1.4,82.11,18.5,0.01,62.5,1035.5,44.1966,27.3354
"02/11/2017",-6,-4.2,89.54,14.4,0,83.3,1035.9,44.1966,27.3354
"02/12/2017",-6,-0.2,84.61,14.4,0,68.7,1039.3,44.1966,27.3354
"02/13/2017",-5.2,-2.7,80.33,14.4,0.21,82,1038.8,44.1966,27.3354
"02/14/2017",-7.4,-1.2,79.54,25.2,0,65.8,1033.7,44.1966,27.3354
"02/15/2017",-4.4,2.2,79.74,25.2,0,22.5,1032,44.1966,27.3354
"02/16/2017",-4.5,2.6,88.82,10.8,0,15,1036.3,44.1966,27.3354
"02/17/2017",-4.6,7.1,81.45,7.2,0,26.2,1026.5,44.1966,27.3354
"02/18/2017",-2.4,5.7,87.02,10.8,0,42,1021.9,44.1966,27.3354
"02/19/2017",-0.6,4.6,95.75,14.4,5.49,79.9,1025.4,44.1966,27.3354
"02/20/2017",0.2,4.5,97.12,18,14.39,83.3,1018.9,44.1966,27.3354
"02/21/2017",0.6,8.1,78.58,21.6,0,49.5,1014.3,44.1966,27.3354
"02/22/2017",3.5,12.6,73.1,14.4,0.1,34.1,1013,44.1966,27.3354
"02/23/2017",5.5,16.6,62.47,25.2,0,33.8,1010.2,44.1966,27.3354
"02/24/2017",3.9,17.6,57.71,25.2,0,33.7,1008.9,44.1966,27.3354
"02/25/2017",0.6,14.1,84.84,18,7.09,72,1017.3,44.1966,27.3354
"02/26/2017",-2.3,11.6,85.02,14.4,0,22.9,1025.5,44.1966,27.3354
"02/27/2017",3.8,13.5,78.82,14.4,0,40.8,1019.1,44.1966,27.3354
"02/28/2017",2.5,20.6,72.92,14.4,0,30.4,1014.8,44.1966,27.3354
"03/01/2017",3.6,19.5,72.13,18,0,9.6,1007.2,44.1966,27.3354
"03/02/2017",3.7,11,84.53,21.6,0,62.5,1012,44.1966,27.3354
"03/03/2017",2.1,14,81.63,14.4,0,44.1,1018.8,44.1966,27.3354
"03/04/2017",0.7,18,61.34,21.6,0,18.7,1022.1,44.1966,27.3354
"03/05/2017",5.6,20.5,55.32,18,0,48.3,1016.7,44.1966,27.3354
"03/06/2017",5.1,19.6,62.53,21.6,0.4,65.8,1008.5,44.1966,27.3354
"03/07/2017",4.1,18.6,78.73,18,12.96,42.9,1009.3,44.1966,27.3354
