Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
12/06/2013,-0.6,8.3,60.79,27.6,0,42.1,1007.1,46.6385,27.7331
12/07/2013,-1.5,4.9,49.89,22.6,0,48.8,1008.5,46.6385,27.7331
12/08/2013,-4.9,3.7,47.93,21.8,0,30.6,1021.1,46.6385,27.7331
12/09/2013,-4.2,8.3,54.84,25,0,60.6,1017.4,46.6385,27.7331
12/10/2013,-2.8,2.4,63.3,26.8,0,79.6,1030.5,46.6385,27.7331
12/11/2013,-5.7,-0.3,80.72,12.2,0,79.4,1036.9,46.6385,27.7331
12/12/2013,-1.4,2.2,96.21,11.9,0,91.1,1030.3,46.6385,27.7331
12/13/2013,-1.5,4.7,90.75,7.3,0,69.2,1023.6,46.6385,27.7331
12/14/2013,-1.3,3.4,91.52,9.9,0,79.5,1025.5,46.6385,27.7331
12/15/2013,0.3,2.4,95.59,11.9,0,95.1,1030.9,46.6385,27.7331
12/16/2013,1.1,4.1,89.6,7.3,0,92.6,1035.3,46.6385,27.7331
12/17/2013,-0.3,5.6,88.45,16.3,0,34.5,1036.3,46.6385,27.7331
12/18/2013,-2.8,-0.7,96.81,15.6,0,73.5,1029.8,46.6385,27.7331
12/19/2013,-3.4,-2,96.01,13.8,0,93.7,1025.2,46.6385,27.7331
12/20/2013,-4,-1.9,96.03,9.3,0,89.1,1027.7,46.6385,27.7331
12/21/2013,-5.4,3.8,96.94,8.4,0,51.5,1034,46.6385,27.7331
12/22/2013,-4.3,-1,98.75,13.8,0,60.9,1033.8,46.6385,27.7331
12/23/2013,-3.4,-0.7,98.87,13.9,0,75.8,1027.5,46.6385,27.7331
12/24/2013,-4.8,1.5,98.87,24,0,65.9,1027.6,46.6385,27.7331
12/25/2013,-1.7,4.6,93.14,20.2,0,73.8,1021.5,46.6385,27.7331
12/26/2013,2.4,5.1,94.14,23,0,64.4,1016.8,46.6385,27.7331
12/27/2013,2.7,6.4,97.15,15.6,0,79.5,1017.2,46.6385,27.7331
12/28/2013,1.8,11,88.04,17.5,0,43.1,1021.4,46.6385,27.7331
12/29/2013,-0.8,2.3,97.44,20.4,0,65.4,1022.3,46.6385,27.7331
12/30/2013,-0.2,4.4,95.93,11.9,0,91.8,1028,46.6385,27.7331
12/31/2013,2.4,4.7,90.75,12,0,94.3,1030.3,46.6385,27.7331
01/01/2014,-0.8,1.9,93.43,14.7,0,93.5,1027.4,46.6385,27.7331
01/02/2014,0.7,3.8,87.51,15.7,0,94.2,1022.9,46.6385,27.7331
01/03/2014,0.2,3.6,90.08,15.5,0,69.6,1022.2,46.6385,27.7331
01/04/2014,-0.5,2.1,97.45,15.8,0,86.1,1024.2,46.6385,27.7331
01/05/2014,0,5.1,95.75,17.3,0,87.2,1019.7,46.6385,27.7331
01/06/2014,3,5.6,95.28,11,0,92.9,1020,46.6385,27.7331
01/07/2014,1.9,3.9,99.45,16.8,0,94.8,1024.6,46.6385,27.7331
01/08/2014,1,3,99.09,13.8,0,94.5,1025,46.6385,27.7331
01/09/2014,-1.3,4.9,99.17,14.6,0,82.9,1022.1,46.6385,27.7331
01/10/2014,0.2,3.8,98.49,18.4,0,75.1,1012.6,46.6385,27.7331
01/11/2014,0.3,9.9,70.25,11.9,0,45.6,1019.4,46.6385,27.7331
01/12/2014,-0.3,10.6,71.86,30.1,0,54.7,1014.7,46.6385,27.7331
01/13/2014,-2.7,8.5,61.32,21.3,0,21.6,1017,46.6385,27.7331
01/14/2014,-6.3,3,77.6,19.3,0,35.5,1020.8,46.6385,27.7331
01/15/2014,0,4.9,92.95,17.8,0,67.1,1013.2,46.6385,27.7331
01/16/2014,-1,6.3,88.5,10.1,0,71.3,1015.1,46.6385,27.7331
01/17/2014,-1.9,5.7,92.68,13.7,0,42.1,1016,46.6385,27.7331
01/18/2014,0.8,12.1,83.43,11.8,0,74.7,1014.3,46.6385,27.7331
01/19/2014,3.2,4.9,94.56,18.7,0,89.2,1018.4,46.6385,27.7331
01/20/2014,-0.4,3.1,98.62,16,0,94.8,1015.6,46.6385,27.7331
01/21/2014,-1.9,-0.6,98.04,15.8,0,94.3,1013.4,46.6385,27.7331
01/22/2014,-4.2,-2.3,91.56,15.6,0,93.1,1012.1,46.6385,27.7331
01/23/2014,-6.2,-3.8,87.21,12.9,0,90.3,1020.2,46.6385,27.7331
01/24/2014,-8.4,-6.3,88.7,10.2,0,85.2,1024.6,46.6385,27.7331
01/25/2014,-10.7,-8.4,87.82,19.3,0,92.6,1023.9,46.6385,27.7331
01/26/2014,-10.6,-8.9,85.89,19.1,0,91.6,1019.6,46.6385,27.7331
01/27/2014,-8.8,-6.9,90.45,16.7,0,95,1011.8,46.6385,27.7331
01/28/2014,-7.7,-5,87.15,13.5,0,85.2,1010.4,46.6385,27.7331
01/29/2014,-10.7,-6.1,90.57,18.5,0,93.8,1018.8,46.6385,27.7331
01/30/2014,-15.4,-10.9,83.46,14.7,0,82,1034.4,46.6385,27.7331
01/31/2014,-17.8,-14,75.66,15.9,0,57.2,1044.1,46.6385,27.7331
02/01/2014,-17.3,-9.2,85.33,23.8,0,82,1040.5,46.6385,27.7331
02/02/2014,-9.4,-5,90.61,22.8,0,89.8,1034.4,46.6385,27.7331
02/03/2014,-10.7,-5.6,93.36,20.5,0,81,1034,46.6385,27.7331
02/04/2014,-12.7,-6.4,93.5,16.9,0,49.4,1031.4,46.6385,27.7331
02/05/2014,-9.8,-5,94.64,27,0,75.3,1025.1,46.6385,27.7331
02/06/2014,-5.7,-0.7,93.95,22.2,0,67.2,1018.8,46.6385,27.7331
02/07/2014,-6.9,-3.6,95.49,21.3,0,60.8,1018,46.6385,27.7331
02/08/2014,-5.8,-2.3,96.2,15,0,63.6,1013.4,46.6385,27.7331
02/09/2014,-5.8,4.3,94.57,12,0,50.4,1009.1,46.6385,27.7331
02/10/2014,-2.4,7,85.66,16.2,0,43.3,1008,46.6385,27.7331
02/11/2014,-4.6,3.4,89.45,19.4,0,50.9,1014.8,46.6385,27.7331
02/12/2014,-1,4.8,94.2,19.4,0,58.1,1011.5,46.6385,27.7331
02/13/2014,-0.4,1.8,99.03,12.8,0,93,1009.2,46.6385,27.7331
02/14/2014,-1.7,0.1,99.08,9.2,0,96.1,1011.2,46.6385,27.7331
02/15/2014,-2.2,5.1,95.15,10.1,0,55.4,1018.9,46.6385,27.7331
02/16/2014,-1,1.7,98.11,17.6,0,82,1017.2,46.6385,27.7331
02/17/2014,-2.1,4,97.25,14.5,0,80.2,1017.6,46.6385,27.7331
02/18/2014,1.5,9,89.85,10,0,64.5,1024,46.6385,27.7331
02/19/2014,1.1,5.3,93.81,16.6,0,70.4,1018.6,46.6385,27.7331
02/20/2014,0.7,7.8,92.86,7.5,0,88.4,1016.1,46.6385,27.7331
02/21/2014,1.8,9,89.03,13.9,0,61.2,1019.7,46.6385,27.7331
02/22/2014,3.5,9.4,86.89,19.4,0,86.4,1017.5,46.6385,27.7331
02/23/2014,1.6,4.7,91.32,15.7,0,89.1,1022.2,46.6385,27.7331
02/24/2014,1,2.8,86.96,17.4,0,91.2,1028,46.6385,27.7331
02/25/2014,0.1,1.9,83.14,11.2,0,92.9,1026.9,46.6385,27.7331
02/26/2014,-0.2,2,91.7,11,0,91.4,1025.7,46.6385,27.7331
02/27/2014,0.2,2.7,88.52,9.2,0,95.1,1024.6,46.6385,27.7331
02/28/2014,1,3.3,87.13,11.9,0,95.7,1019.5,46.6385,27.7331
03/01/2014,1.2,4.7,96.56,15,0,93.2,1014.7,46.6385,27.7331
03/02/2014,4.3,5.7,96.37,12.4,0,95.3,1010.8,46.6385,27.7331
03/03/2014,2.8,5.2,95.01,12.9,0,92.7,1006.7,46.6385,27.7331
03/04/2014,3.3,5.8,91.31,10.1,0,93.1,1007.8,46.6385,27.7331
03/05/2014,4.3,6.2,95.89,10.3,0,92.2,1012.8,46.6385,27.7331
03/06/2014,5.2,6.2,97.52,16.4,0,95.2,1020.9,46.6385,27.7331
03/07/2014,5.2,6.7,95.92,13.8,0,87.4,1027.3,46.6385,27.7331
03/08/2014,3.3,9.4,82.68,19.3,0,63.2,1028.8,46.6385,27.7331
03/09/2014,2.4,11.9,69.42,30.5,0,37.1,1031.5,46.6385,27.7331
03/10/2014,0.6,12,53.74,23.2,0,30.6,1031.1,46.6385,27.7331
03/11/2014,-0.6,14.9,51.79,24.5,0,14.8,1024,46.6385,27.7331
03/12/2014,4.6,13.3,48.79,23.9,0,19.5,1026.4,46.6385,27.7331
03/13/2014,-0.8,15.1,52.42,18.3,0,6.5,1028.2,46.6385,27.7331
03/14/2014,1.3,19.1,51.37,12.9,0,19.2,1022.5,46.6385,27.7331
03/15/2014,1.3,21.6,48.79,23.3,0,37.6,1008.8,46.6385,27.7331
03/16/2014,3.3,11,66.08,23.5,0,71.8,1001.5,46.6385,27.7331
03/17/2014,2.4,12.7,60.82,27,0,64,1007.9,46.6385,27.7331
03/18/2014,8.7,15.7,54.15,19.2,0,57.7,1014,46.6385,27.7331
03/19/2014,5.5,16.6,71.4,25.2,0,80,1012.4,46.6385,27.7331
03/20/2014,5.1,20.2,57.2,22,0,41.3,1019.5,46.6385,27.7331
03/21/2014,3.7,20.8,54.42,19.3,0,20.8,1023.7,46.6385,27.7331
03/22/2014,6.9,21.2,56.18,23.6,0,0.2,1015.9,46.6385,27.7331
03/23/2014,4.7,17.5,78.45,20.4,0,41.5,1011.6,46.6385,27.7331
03/24/2014,6.2,19.3,75.48,24.4,0,49.4,1007.8,46.6385,27.7331
03/25/2014,7.7,15.1,80.95,17.7,0,73.3,1005.2,46.6385,27.7331
03/26/2014,7,10.6,81.86,13.8,0,91.5,1014.4,46.6385,27.7331
03/27/2014,5.2,12.9,80.3,9.3,0,72.2,1017.4,46.6385,27.7331
03/28/2014,5.8,14.6,80.88,13.8,0,58.2,1015.2,46.6385,27.7331
03/29/2014,3.2,11.8,52.68,25.8,0,17.6,1021,46.6385,27.7331
03/30/2014,-1.3,15.5,47.87,8.5,0,3,1021.1,46.6385,27.7331
03/31/2014,-0.6,18.4,48.08,7.5,0,32.3,1012.5,46.6385,27.7331
04/01/2014,3.3,16.4,57.97,18.6,0,47.1,1009.8,46.6385,27.7331
04/02/2014,4.2,8.9,57.63,10,0,84.5,1018.6,46.6385,27.7331
04/03/2014,2.1,14.4,62.25,25.3,0,46.6,1016.1,46.6385,27.7331
04/04/2014,3.7,20.6,69.77,17.2,0,55,1010.5,46.6385,27.7331
04/05/2014,4.3,11.3,67.73,13,0,89.7,1021,46.6385,27.7331
04/06/2014,3.4,7.8,80.08,15.8,0,86.4,1024.4,46.6385,27.7331
04/07/2014,4.8,15,81.37,14.6,0,56.3,1018.1,46.6385,27.7331
04/08/2014,2.6,21.7,67.26,7.5,0,23.1,1016.6,46.6385,27.7331
04/09/2014,6.7,22.4,67.52,26.8,0,47.8,1010.6,46.6385,27.7331
04/10/2014,6.9,9.4,86.63,20.7,0,89.6,1014.2,46.6385,27.7331
04/11/2014,5.7,7.3,96.18,21.2,0,89.8,1015.3,46.6385,27.7331
04/12/2014,5.2,6.7,96.01,17.5,0,91.7,1018.1,46.6385,27.7331
04/13/2014,5.3,13.6,83.48,10.2,0,79.9,1016.6,46.6385,27.7331
04/14/2014,7,18,76.14,12.7,0,73.2,1011.8,46.6385,27.7331
04/15/2014,5.7,11.4,91.3,16.4,0,84,1010.4,46.6385,27.7331
04/16/2014,4.5,7.5,96.66,16.7,0,87.9,1017.2,46.6385,27.7331
04/17/2014,6.7,10.9,93.7,15.4,0,93.9,1019.7,46.6385,27.7331
04/18/2014,6.8,20.6,76.31,17.8,0,76.8,1010.9,46.6385,27.7331
04/19/2014,9.1,15.2,79.87,19.7,0,64,1010.8,46.6385,27.7331
04/20/2014,6.5,17.8,79.63,6.5,0,54,1013.2,46.6385,27.7331
04/21/2014,6.3,22.1,70.15,11,0,10.4,1013.4,46.6385,27.7331
04/22/2014,10.6,19.8,80.63,20.9,0,49.3,1014.5,46.6385,27.7331
04/23/2014,10.6,18.9,86.26,10.2,0,82.4,1017.5,46.6385,27.7331
04/24/2014,9.9,20.4,82.99,9.4,0,68,1017.4,46.6385,27.7331
04/25/2014,11.4,18.2,81.7,11.3,0,82.8,1017.7,46.6385,27.7331
04/26/2014,8,19.5,63.1,10.2,0,35.2,1017.3,46.6385,27.7331
04/27/2014,5.3,19.8,61.47,18.7,0,17.7,1014.2,46.6385,27.7331
04/28/2014,8.5,20.1,66.78,10,0,64.6,1008.9,46.6385,27.7331
04/29/2014,7.9,22,62.82,9.3,0,45.4,1006.4,46.6385,27.7331
04/30/2014,7.9,22.2,64.58,10.9,0,28,1006.3,46.6385,27.7331
05/01/2014,7.7,23,68.2,21.2,0,41.7,1007.8,46.6385,27.7331
05/02/2014,8.2,23.7,69.81,16.9,0,31,1009.4,46.6385,27.7331
05/03/2014,9.3,22.1,75.99,13.9,0,43.2,1011.8,46.6385,27.7331
05/04/2014,8.8,13.8,94.7,17.5,0,77.3,1008.9,46.6385,27.7331
05/05/2014,5.9,12.6,74.5,20.6,0,70.7,1013.4,46.6385,27.7331
05/06/2014,2.7,17,66.17,14.5,0,29.2,1022.1,46.6385,27.7331
05/07/2014,6.9,19.2,66.58,25.7,0,44.8,1022.2,46.6385,27.7331
05/08/2014,8.5,20.3,63.42,21.7,0,12.5,1018.7,46.6385,27.7331
05/09/2014,6.8,20.9,70.7,10.2,0,47.9,1016.5,46.6385,27.7331
05/10/2014,13.1,17.9,83.75,13.5,0,79.9,1011.1,46.6385,27.7331
05/11/2014,8.7,23,70.24,15.6,0,41.1,1013,46.6385,27.7331
05/12/2014,9.3,20.9,79.82,20.8,0,62.9,1008.9,46.6385,27.7331
05/13/2014,5.9,20.3,72.78,12,0,42.4,1014.7,46.6385,27.7331
05/14/2014,11.6,13.8,89.58,22,0,87.1,1012.7,46.6385,27.7331
05/15/2014,11.4,19.5,90.97,21.4,0,81.9,1003.6,46.6385,27.7331
05/16/2014,11.2,20.9,83.58,16.8,0,63.5,1010.3,46.6385,27.7331
05/17/2014,8.6,21.1,82.69,18.8,0,42.1,1012.9,46.6385,27.7331
05/18/2014,8.7,21.9,73.9,10.7,0,41.1,1016,46.6385,27.7331
05/19/2014,9.5,24.6,70.04,9.2,0,33.2,1017.6,46.6385,27.7331
05/20/2014,10.2,25.9,67.67,9.2,0,15.8,1018.8,46.6385,27.7331
05/21/2014,11.3,24.8,79.52,11,0,39.2,1020.9,46.6385,27.7331
05/22/2014,14.5,27.1,74.05,10.3,0,50,1020,46.6385,27.7331
05/23/2014,13.7,23.7,78.43,13.2,0,60,1016.9,46.6385,27.7331
05/24/2014,13.4,27.5,71.81,9.2,0,36.4,1015.6,46.6385,27.7331
05/25/2014,13.6,28.5,69.55,11.3,0,27.2,1015.6,46.6385,27.7331
05/26/2014,15.8,29.7,67.49,15.9,0,32.2,1013.7,46.6385,27.7331
05/27/2014,15.2,29.5,71.5,11.1,0,40.7,1009.8,46.6385,27.7331
05/28/2014,15.7,26,76.75,7.4,0,61.8,1006.9,46.6385,27.7331
05/29/2014,13.2,27.1,70.78,12,0,38.4,1007.4,46.6385,27.7331
05/30/2014,12.8,18.4,91.45,19.8,0,77.7,1008.1,46.6385,27.7331
05/31/2014,12.1,16.1,93.08,17.5,0,88.9,1007.5,46.6385,27.7331
06/01/2014,11.7,17.9,84.75,12.2,0,86.3,1008.7,46.6385,27.7331
06/02/2014,11.4,20.8,78.77,10,0,68.3,1012.3,46.6385,27.7331
06/03/2014,12.7,23.3,78.81,16.3,0,57.4,1015.1,46.6385,27.7331
06/04/2014,11.6,23.5,77.61,8,0,39.4,1012.3,46.6385,27.7331
06/05/2014,15.3,21.3,93.19,18.4,0,79.2,1012.9,46.6385,27.7331
06/06/2014,16.7,26.4,78.46,21.5,0,60.5,1013.8,46.6385,27.7331
06/07/2014,18,28.9,73.44,20.8,0,43.2,1014.7,46.6385,27.7331
06/08/2014,16,29.2,72.51,11.9,0,33,1018.9,46.6385,27.7331
06/09/2014,17.6,28.7,68.5,14.7,0,25.6,1019.5,46.6385,27.7331
06/10/2014,16.6,30.9,71.7,19.5,0,28.5,1016.8,46.6385,27.7331
06/11/2014,17.4,26.7,62.68,20.4,0,28.2,1015.6,46.6385,27.7331
06/12/2014,15,27.5,67.48,13.1,0,34.4,1016.5,46.6385,27.7331
06/13/2014,17.7,24.6,79.1,13.7,0,64.5,1012,46.6385,27.7331
06/14/2014,13.8,21.2,75.37,10.2,0,65,1009.9,46.6385,27.7331
06/15/2014,12.4,23,68.04,14.5,0,47.4,1014.4,46.6385,27.7331
06/16/2014,13.3,20.9,77.52,7.4,0,74.2,1017.3,46.6385,27.7331
06/17/2014,15.1,18.1,91.78,9,0,81.8,1015.2,46.6385,27.7331
06/18/2014,15,20.6,84.15,10.1,0,70.9,1016.2,46.6385,27.7331
06/19/2014,11.1,22.9,71.92,11.1,0,48,1014.5,46.6385,27.7331
06/20/2014,11.4,24.9,67.69,12.5,0,67.9,1007.2,46.6385,27.7331
06/21/2014,14.7,21,74.09,14.7,0,67.9,1010.4,46.6385,27.7331
06/22/2014,11.6,24,66.03,18.3,0,38.8,1015.4,46.6385,27.7331
06/23/2014,10.1,25.9,65.02,10,0,30.4,1018.2,46.6385,27.7331
06/24/2014,13.9,24,79.75,12.9,0,56.1,1013.6,46.6385,27.7331
06/25/2014,13.2,22.8,83.96,12.9,0,55.7,1011.6,46.6385,27.7331
06/26/2014,12.9,20.4,89.46,18.1,0,74.7,1007.4,46.6385,27.7331
06/27/2014,9.9,21.9,78.9,13.1,0,46.3,1016.7,46.6385,27.7331
06/28/2014,11.5,23.9,71.66,12,0,47,1021,46.6385,27.7331
06/29/2014,15.2,26.9,65.59,21.6,0,38.1,1018,46.6385,27.7331
06/30/2014,14.9,26.7,59.98,23.5,0,3.1,1013.5,46.6385,27.7331
07/01/2014,16.1,26.5,75.08,20.3,1,44.1,1012.2,46.6385,27.7331
07/02/2014,11.2,27.3,67.96,8.5,0,15.6,1021.5,46.6385,27.7331
07/03/2014,11.7,28.3,72.85,20.5,0.03,39.1,1019.2,46.6385,27.7331
07/04/2014,13.9,22.8,83.02,15.7,19.55,70.8,1021,46.6385,27.7331
07/05/2014,11.1,27.3,72.71,7.5,0,13.5,1017.6,46.6385,27.7331
07/06/2014,12.2,29.1,73.46,8,0,30.6,1015.1,46.6385,27.7331
07/07/2014,17.4,30.3,72.64,7.9,0.2,57,1016.1,46.6385,27.7331
07/08/2014,15.7,29.3,68.09,14,0,25.3,1015,46.6385,27.7331
07/09/2014,18.7,27.2,67.69,18,0,69.4,1008.1,46.6385,27.7331
07/10/2014,18.1,29,74.55,10.8,6.98,62.5,1006.2,46.6385,27.7331
07/11/2014,18.6,22.9,88.71,14.4,18.34,78.6,1002.9,46.6385,27.7331
07/12/2014,15.7,25.5,80.58,10.8,7.97,56,1003.7,46.6385,27.7331
07/13/2014,14.2,27,73.28,10.8,0,20.4,1011.3,46.6385,27.7331
07/14/2014,13.4,28.1,66.91,14.4,0,24,1014.1,46.6385,27.7331
07/15/2014,15.6,25,79.53,12.8,3.98,58.1,1014.7,46.6385,27.7331
07/16/2014,16.2,27.6,72.12,18,0,68.4,1014.9,46.6385,27.7331
07/17/2014,17.1,23.5,89.3,16.9,8.17,85.4,1013.7,46.6385,27.7331
07/18/2014,17.7,25.1,89.25,18,0.83,80.9,1013,46.6385,27.7331
07/19/2014,17.7,26.9,80.04,18,2.01,66.1,1014.3,46.6385,27.7331
07/20/2014,16.7,29,71.61,14.4,0,26.1,1014.1,46.6385,27.7331
07/21/2014,14.2,31.4,67.21,10.8,0,25.4,1011,46.6385,27.7331
07/22/2014,17.7,29.6,80.24,20.4,12.92,63.7,1010.1,46.6385,27.7331
07/23/2014,17.1,25.6,91.41,13.6,32.54,81.9,1009.7,46.6385,27.7331
07/24/2014,17.6,26.8,88.51,9.2,1.2,74.1,1010.1,46.6385,27.7331
07/25/2014,16.6,27.3,81.71,10.8,0,40.7,1012.8,46.6385,27.7331
07/26/2014,16.7,29.9,75.1,10.1,0,35.7,1014.8,46.6385,27.7331
07/27/2014,18.2,29.8,80.71,12.9,0.99,47,1016.8,46.6385,27.7331
07/28/2014,15.1,31.3,75.39,11.3,0.2,45.4,1015.9,46.6385,27.7331
07/29/2014,14.4,30.1,69.26,13,0,43.5,1013.7,46.6385,27.7331
07/30/2014,14.9,30.3,69.75,13.8,0,45.3,1012.5,46.6385,27.7331
07/31/2014,13.6,31.6,60.06,10.8,0,17.1,1011.1,46.6385,27.7331
08/01/2014,14.4,32,62.32,9.4,0,11.3,1010.6,46.6385,27.7331
08/02/2014,17.1,30.7,64.72,13,0,42.5,1011.6,46.6385,27.7331
08/03/2014,18.1,32.5,62.6,12.8,0,30.7,1012.8,46.6385,27.7331
08/04/2014,16.7,34.5,63.72,14.8,0,27.6,1012.3,46.6385,27.7331
08/05/2014,19.2,28.8,70.75,11.2,0,72.5,1011.6,46.6385,27.7331
08/06/2014,15.9,28.8,76.69,14.4,0,59.6,1011.3,46.6385,27.7331
08/07/2014,18.1,30.2,72.28,10.8,0,52.5,1011.6,46.6385,27.7331
08/08/2014,16.7,32.1,69.46,12.8,0,22.2,1012.3,46.6385,27.7331
08/09/2014,16.9,30.3,70.9,10.8,0,22,1013.8,46.6385,27.7331
08/10/2014,17.9,31.1,68.5,8,0.2,38.5,1015.3,46.6385,27.7331
08/11/2014,15.2,32.5,67.2,8.5,0,11.1,1014,46.6385,27.7331
08/12/2014,16.2,33.3,67.81,10.8,0.01,35.7,1012,46.6385,27.7331
08/13/2014,19.6,32.6,72.36,11.8,0,28.3,1013.7,46.6385,27.7331
08/14/2014,22.1,34.1,55.23,20.3,0,0,1010.5,46.6385,27.7331
08/15/2014,19.1,28.1,65.14,18,0,32.5,1009.9,46.6385,27.7331
08/16/2014,17.1,30.2,68.86,14.4,0.6,50,1010.5,46.6385,27.7331
08/17/2014,15.5,20.1,79.14,13.9,3,73.9,1013.3,46.6385,27.7331
08/18/2014,11.9,25.5,69.5,10.8,0,15,1014.6,46.6385,27.7331
08/19/2014,9.9,28.6,62.46,12.8,0,7.2,1015.5,46.6385,27.7331
08/20/2014,15.3,30.2,58.42,18,0,24.6,1015.1,46.6385,27.7331
08/21/2014,16.7,30.3,67.7,25.1,0.02,42.1,1013.7,46.6385,27.7331
08/22/2014,14.4,21.6,78.32,14.7,10,57.7,1018.4,46.6385,27.7331
08/23/2014,12.7,25.5,74.79,15.7,0,55.4,1018.4,46.6385,27.7331
08/24/2014,17.1,26.3,80.26,19.3,4.85,73.6,1010.5,46.6385,27.7331
08/25/2014,11.3,22.8,73.1,10.8,0.4,36.2,1017.4,46.6385,27.7331
08/26/2014,10.2,25.2,72.9,22.9,0,56.8,1015,46.6385,27.7331
08/27/2014,17.3,28.1,78.28,18,1.2,62.1,1008.3,46.6385,27.7331
08/28/2014,13.7,20.9,72.99,21.6,0.4,62,1014.2,46.6385,27.7331
08/29/2014,7.9,24.3,66.96,10.8,0,9.1,1020.9,46.6385,27.7331
08/30/2014,7.2,27,62.9,14.4,0,15.4,1020,46.6385,27.7331
08/31/2014,13.2,26.7,58.64,17.2,0,34.5,1016.6,46.6385,27.7331
09/01/2014,11.7,28.1,60.63,14.6,0,24.4,1013.1,46.6385,27.7331
09/02/2014,10.4,30.6,64.5,10.8,0,38.5,1012.2,46.6385,27.7331
09/03/2014,15.2,30.6,59.94,21,0,72.4,1014.9,46.6385,27.7331
09/04/2014,19,28.6,50.32,21.2,0,55.9,1016.7,46.6385,27.7331
09/05/2014,14.8,26.8,53.05,17.1,0,42,1018.3,46.6385,27.7331
09/06/2014,9.4,26,57.96,11.1,0,24.1,1015.4,46.6385,27.7331
09/07/2014,10.4,28.3,61.98,10.8,0,53.1,1014.1,46.6385,27.7331
09/08/2014,11.2,28.6,61.08,7.4,0,19.7,1015.1,46.6385,27.7331
09/09/2014,8.2,28.2,61.08,7.5,0,6.1,1015.4,46.6385,27.7331
09/10/2014,8.9,29.5,60.67,6.7,0,8.2,1014,46.6385,27.7331
09/11/2014,9.9,29.1,62,13.6,0,23.8,1015.8,46.6385,27.7331
09/12/2014,12.4,27.2,65.22,11.5,0,31.9,1018.3,46.6385,27.7331
09/13/2014,12.7,28.3,64.3,12,0,28.7,1019.5,46.6385,27.7331
09/14/2014,10.4,28,60.58,9.3,0,23.6,1018.3,46.6385,27.7331
09/15/2014,11.9,26.9,60.01,12.1,0,55.5,1018.3,46.6385,27.7331
09/16/2014,12.3,21.8,52.81,13.9,0,60,1021.1,46.6385,27.7331
09/17/2014,7.9,23,63.71,10.1,0,43.4,1022,46.6385,27.7331
09/18/2014,5.7,22.6,61,12.1,0,12.5,1023.2,46.6385,27.7331
09/19/2014,3.6,23.1,55.62,9.2,0,5.4,1024.6,46.6385,27.7331
09/20/2014,3.2,25.1,50.12,18.3,0,32.9,1019.6,46.6385,27.7331
09/21/2014,15.1,23.5,66.13,18,0,72.4,1012.8,46.6385,27.7331
09/22/2014,14.4,27.5,73.66,13.7,0.2,63.8,1006.2,46.6385,27.7331
09/23/2014,10.9,15.5,76.52,21.6,1.42,80.6,1005.9,46.6385,27.7331
09/24/2014,6.3,14.9,55.8,25.2,0,31.9,1015.3,46.6385,27.7331
09/25/2014,-0.3,18.1,66.7,7.3,0,34.6,1017.9,46.6385,27.7331
09/26/2014,5.7,15.6,74.24,9.2,0,83.9,1017.4,46.6385,27.7331
09/27/2014,10.3,17.5,76.37,18,0,69.5,1020.9,46.6385,27.7331
09/28/2014,8.2,19,69.82,21.6,0.01,39.5,1025.7,46.6385,27.7331
09/29/2014,3.4,23.3,69.63,10.7,0,19.5,1029,46.6385,27.7331
09/30/2014,4.7,23.8,69.04,10.8,0,26.8,1024.3,46.6385,27.7331
10/01/2014,9.7,18.8,79.77,8.3,0,78.9,1025.2,46.6385,27.7331
10/02/2014,11.4,14.8,69.57,12.4,0.41,90.9,1029.5,46.6385,27.7331
10/03/2014,8.8,14,67,11.3,0,89.7,1030.3,46.6385,27.7331
10/04/2014,5.9,17.3,66.69,11.1,0,78.1,1026.8,46.6385,27.7331
10/05/2014,1.1,17.1,65.11,11.1,0,55.7,1024.7,46.6385,27.7331
10/06/2014,5.2,18.6,59.83,21.2,0,51.8,1025.9,46.6385,27.7331
10/07/2014,8.9,12.7,75.98,15.3,0.01,82.6,1028.7,46.6385,27.7331
10/08/2014,8.8,15.7,71.96,15.7,0,82.1,1027.9,46.6385,27.7331
10/09/2014,8.1,17.2,79.36,15.8,0,63,1024.8,46.6385,27.7331
10/10/2014,10.1,20.8,75.81,15.8,0,35.4,1023.6,46.6385,27.7331
10/11/2014,8.7,18.6,83.56,16.6,0,27.4,1021.8,46.6385,27.7331
10/12/2014,3.4,20.5,78.21,12.7,0,16,1019.4,46.6385,27.7331
10/13/2014,0.9,21.9,72.8,11,0,18.9,1018.2,46.6385,27.7331
10/14/2014,2.6,23,69.6,18,0,24,1014.4,46.6385,27.7331
10/15/2014,10.5,26.3,73.15,11.9,0,41.3,1011,46.6385,27.7331
10/16/2014,12.7,22,80.79,10.8,0.2,61.5,1008.3,46.6385,27.7331
10/17/2014,9.2,21.2,88.18,8.5,1.41,61.3,1010.2,46.6385,27.7331
10/18/2014,7.9,14.1,85.27,18,12.83,70.7,1017.9,46.6385,27.7331
10/19/2014,0.4,13.7,76.43,10.9,0,11.2,1028.9,46.6385,27.7331
10/20/2014,4.2,23.4,76.81,14.4,0,31.2,1017.2,46.6385,27.7331
10/21/2014,8.9,16.3,88.31,10.7,2,75.5,1011.4,46.6385,27.7331
10/22/2014,8.9,14.5,95.9,17.6,1.19,92.1,1006.5,46.6385,27.7331
