"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"03/09/2013",7.6,15.4,75.26,16,1.41,85.8,1005.1,44.4328,24.3726
"03/10/2013",9.4,17.4,77.46,15.6,1.01,79.3,1001.7,44.4328,24.3726
"03/11/2013",7.4,15.5,86.43,14.7,6.62,82.1,999.4,44.4328,24.3726
"03/12/2013",6.4,13.1,88.46,21.7,3.64,78.7,1000.3,44.4328,24.3726
"03/13/2013",5,8.1,96.19,18.5,1.62,87.4,1002.8,44.4328,24.3726
"03/14/2013",5.2,13,88.61,27,1.21,86.7,993.1,44.4328,24.3726
"03/15/2013",-1.7,9.2,75.25,42.3,2.83,61.4,994.4,44.4328,24.3726
"03/16/2013",-3.2,4.7,59.43,21.8,0,70,1012.3,44.4328,24.3726
"03/17/2013",-3,3.6,65.52,17.3,0,68.3,1021.1,44.4328,24.3726
"03/18/2013",-3.9,6.5,70.39,21.3,0,67.6,1016.9,44.4328,24.3726
"03/19/2013",2.4,9.2,78.82,16.2,0,74,1003.9,44.4328,24.3726
"03/20/2013",1.6,16,61.79,13.7,0,18.4,1010.9,44.4328,24.3726
"03/21/2013",5.3,11,78.8,19.3,3.27,83.1,1004.6,44.4328,24.3726
"03/22/2013",3.1,7.8,74.31,40.2,20.16,91.2,998.7,44.4328,24.3726
"03/23/2013",0.4,11,56.17,33.8,0,24.4,1010,44.4328,24.3726
"03/24/2013",-1.4,4,68.77,22,0,74.4,1017.9,44.4328,24.3726
"03/25/2013",-2.3,-0.2,73.21,31.3,0.53,95.2,1017.3,44.4328,24.3726
"03/26/2013",-2.7,0.4,94.85,27.4,4.94,91.5,1007.7,44.4328,24.3726
"03/27/2013",-3.1,-0.7,95.6,21,2.69,94.6,1012.8,44.4328,24.3726
"03/28/2013",-2.6,1.7,89.27,12.8,0,94.3,1020.7,44.4328,24.3726
"03/29/2013",0.1,1.5,90.17,22.1,1.69,95.8,1020.4,44.4328,24.3726
"03/30/2013",1.2,8.5,94.5,9,0.89,79.3,1011.7,44.4328,24.3726
"03/31/2013",4.7,13.5,92.61,11.3,0.24,82,1003.7,44.4328,24.3726
"04/01/2013",5.3,18.6,74.28,18.5,0,50.4,1006.3,44.4328,24.3726
"04/02/2013",5.6,17.7,69.92,30.9,0.24,78,1007.9,44.4328,24.3726
"04/03/2013",9.2,12.2,91.97,27.1,11.18,94,1002.2,44.4328,24.3726
"04/04/2013",5.5,12.5,84.88,28.4,5.61,55.3,1005.9,44.4328,24.3726
"04/05/2013",3.4,11.1,88.5,17.4,1.33,67.8,1009.2,44.4328,24.3726
"04/06/2013",4.6,19,79.04,20.1,0.08,50.2,1007.9,44.4328,24.3726
"04/07/2013",5.5,11.9,84.63,26.5,4.17,92.3,1011,44.4328,24.3726
"04/08/2013",3.1,5.6,92.06,19.1,6.8,95.5,1012.3,44.4328,24.3726
"04/09/2013",3.9,8.9,87,13.2,0.24,92.5,1014.5,44.4328,24.3726
"04/10/2013",5,16.7,78.61,17.6,0.08,79.5,1012.8,44.4328,24.3726
"04/11/2013",6,18.3,71.43,13.3,0.83,33.2,1013.5,44.4328,24.3726
"04/12/2013",6.5,19.2,71.39,18.7,0,49.7,1015.2,44.4328,24.3726
"04/13/2013",8.9,22,64.72,27.3,0.08,43.6,1015.4,44.4328,24.3726
"04/14/2013",6.5,20.2,56.27,18.3,0,38.6,1022,44.4328,24.3726
"04/15/2013",8,15.7,73.94,15.8,2.11,79.6,1024.4,44.4328,24.3726
"04/16/2013",6.4,18.2,67.46,12,0.48,57.5,1024,44.4328,24.3726
"04/17/2013",6.1,18.9,54.58,15.8,0,18,1023.7,44.4328,24.3726
"04/18/2013",6.5,18.3,52.79,17.7,0,32,1022.2,44.4328,24.3726
"04/19/2013",5.9,18.5,56.99,23.5,0,34.3,1019.2,44.4328,24.3726
"04/20/2013",7.4,20.4,60.79,9.4,0,35.7,1018.1,44.4328,24.3726
"04/21/2013",8.3,20.9,64.37,16.2,0.71,53.2,1016.9,44.4328,24.3726
"04/22/2013",9.4,18.4,66.64,19.7,1.48,60.8,1018.4,44.4328,24.3726
"04/23/2013",7.7,21.6,62.52,12.4,0,46.3,1021.5,44.4328,24.3726
"04/24/2013",9.6,25.4,57.22,14.4,0,3,1024.9,44.4328,24.3726
"04/25/2013",8.7,26.5,47.95,13.5,0,5.1,1023.6,44.4328,24.3726
"04/26/2013",11.7,27.4,47.98,13.3,0,2.6,1018.3,44.4328,24.3726
"04/27/2013",12.5,28.6,49.96,12.9,0,20.4,1011.4,44.4328,24.3726
"04/28/2013",14.2,27.8,49.2,25.8,0,15.6,1011.9,44.4328,24.3726
"04/29/2013",12.9,28.9,46.3,12,0,10.8,1019.6,44.4328,24.3726
"04/30/2013",14.1,29.8,51.05,13.7,0,14.2,1021,44.4328,24.3726
"05/01/2013",14.9,29.9,50.99,12.8,0,18,1019.2,44.4328,24.3726
"05/02/2013",15.9,27.7,53.63,21.9,0,15.8,1017.5,44.4328,24.3726
"05/03/2013",14,27.8,53.41,19.5,0,35.4,1013.7,44.4328,24.3726
"05/04/2013",16.8,27.3,61.49,18.5,0.24,80,1013.2,44.4328,24.3726
"05/05/2013",11.9,27.8,62.86,14.5,0,33.8,1017.9,44.4328,24.3726
"05/06/2013",14.8,25.2,63.76,26.1,0,45.9,1021.2,44.4328,24.3726
"05/07/2013",13.7,26,56.56,23.3,0,40.1,1018.9,44.4328,24.3726
"05/08/2013",13.7,25,47.22,23.8,0,55,1017.4,44.4328,24.3726
"05/09/2013",11.5,24.2,48.35,20.2,0,58.9,1018.1,44.4328,24.3726
"05/10/2013",11,26.1,49.53,14.8,0,20.8,1015.8,44.4328,24.3726
"05/11/2013",11.1,26.5,45.1,13.2,0,1,1010.9,44.4328,24.3726
"05/12/2013",10.9,26.6,44.84,11.3,0,18.6,1005.3,44.4328,24.3726
"05/13/2013",11.7,23.7,65.23,22.4,0.96,57.6,1005.4,44.4328,24.3726
"05/14/2013",12,22.5,62.29,28.7,0.12,58,1008.9,44.4328,24.3726
"05/15/2013",9.3,21.9,53.65,23.3,0,35.4,1009.3,44.4328,24.3726
"05/16/2013",8.9,26.2,51.25,12.9,0,42.7,1009.8,44.4328,24.3726
"05/17/2013",15.4,23.9,68.51,22.5,1.67,81.5,1009.1,44.4328,24.3726
"05/18/2013",13.5,28.2,60.11,15.6,2.26,31.4,1013.1,44.4328,24.3726
"05/19/2013",13.3,30.3,50.22,11.7,0,11.6,1013.4,44.4328,24.3726
"05/20/2013",16.2,29.6,53.81,16.8,0,13.2,1011.5,44.4328,24.3726
"05/21/2013",14.9,27.6,49.36,17.2,0,15.1,1013.5,44.4328,24.3726
"05/22/2013",15.4,25.7,58.66,17.6,0.49,64.2,1008.2,44.4328,24.3726
"05/23/2013",14.6,23.9,84.57,20.3,15.18,72.4,999.5,44.4328,24.3726
"05/24/2013",12,22,71.49,27.3,0.6,59.3,1003.5,44.4328,24.3726
"05/25/2013",11.2,21.9,70.21,17.8,0.12,52.1,1008.9,44.4328,24.3726
"05/26/2013",12,21.5,74.61,21.7,7.14,58.4,1008.5,44.4328,24.3726
"05/27/2013",8.9,19.5,61.76,20.3,0.08,61.1,1011.6,44.4328,24.3726
"05/28/2013",9.3,22.5,58.11,12.2,0,48.5,1012,44.4328,24.3726
"05/29/2013",14.5,27.2,53.66,25.9,0,64,1006.7,44.4328,24.3726
"05/30/2013",13,23.5,72.92,22.9,13.7,70.2,1002.9,44.4328,24.3726
"05/31/2013",11.8,18.6,81.4,12.9,2.14,71.6,1003.5,44.4328,24.3726
"06/01/2013",8.9,21.9,68.31,14.1,0.12,40.5,1006.8,44.4328,24.3726
"06/02/2013",10.8,22.5,73.23,14,4.77,63.9,1006.6,44.4328,24.3726
"06/03/2013",10.6,23,69.79,25.4,0,42.1,1009.1,44.4328,24.3726
"06/04/2013",10.7,22.8,69.28,24.1,1.86,49.6,1010.6,44.4328,24.3726
"06/05/2013",9.9,22.5,70.59,17.7,0,46.5,1013.1,44.4328,24.3726
"06/06/2013",10.7,24,69.6,13.9,0,43.3,1015.2,44.4328,24.3726
"06/07/2013",12.1,26.1,67.25,12.4,0,41.8,1013.3,44.4328,24.3726
"06/08/2013",15.7,23.4,75.84,12.8,0.84,78.2,1012.2,44.4328,24.3726
"06/09/2013",15.2,25.8,71.64,11.4,0,62.3,1013.2,44.4328,24.3726
"06/10/2013",15.2,29.8,65.91,22.2,0.64,33,1011.2,44.4328,24.3726
"06/11/2013",15.3,25.8,75.61,18.4,23.02,71.5,1009.1,44.4328,24.3726
"06/12/2013",15.2,22.2,89.72,14.3,3.91,79.1,1010.4,44.4328,24.3726
"06/13/2013",15.8,26.1,77.39,14.3,4.33,71.6,1013.3,44.4328,24.3726
"06/14/2013",14.8,27.3,74.94,15.8,3.15,56.4,1014.8,44.4328,24.3726
"06/15/2013",15.1,29.8,70.23,11.3,0,36.5,1013,44.4328,24.3726
"06/16/2013",16.9,32,60.07,9,0,20.9,1013.9,44.4328,24.3726
"06/17/2013",18.6,32.6,56.32,10.8,0,10,1015.6,44.4328,24.3726
"06/18/2013",19.9,33.8,57.22,11.6,0,12.2,1016.6,44.4328,24.3726
"06/19/2013",20.7,35,57.23,16.4,0,32.4,1015.3,44.4328,24.3726
"06/20/2013",22,30.1,62,19.5,0,42.5,1017.6,44.4328,24.3726
"06/21/2013",19.5,31.6,56.79,14.4,0,20.1,1016.4,44.4328,24.3726
"06/22/2013",19.8,34.9,53.84,8.3,0,12.8,1013.3,44.4328,24.3726
"06/23/2013",21.6,34.2,57.32,17,12.75,43.1,1010.9,44.4328,24.3726
"06/24/2013",18.4,30.6,68.86,16.9,2.14,66.5,1009.3,44.4328,24.3726
"06/25/2013",19.2,26.9,69.71,24,0,49.2,1009.9,44.4328,24.3726
"06/26/2013",15.6,20.2,77.14,21.2,6.98,83.5,1016.4,44.4328,24.3726
"06/27/2013",14.1,16.7,93.51,15.1,13.62,84.9,1018.8,44.4328,24.3726
"06/28/2013",11.9,25.1,73.7,12.2,0,35.4,1016.1,44.4328,24.3726
"06/29/2013",12.4,27.5,62.4,22.4,0,45.9,1012.5,44.4328,24.3726
"06/30/2013",15.1,18.6,92.67,23.1,37.47,93.5,1009.6,44.4328,24.3726
"07/01/2013",14.8,25.7,62.59,25.7,0.12,46.7,1012.3,44.4328,24.3726
"07/02/2013",12.9,26.2,59.69,10.8,0,21.1,1016.8,44.4328,24.3726
"07/03/2013",14.9,27.2,57.27,11.8,0,26.4,1015.7,44.4328,24.3726
"07/04/2013",15.6,29.4,56.65,9.8,0,24.9,1014.9,44.4328,24.3726
"07/05/2013",18.8,26.5,72.31,12.7,5.55,78.4,1017.1,44.4328,24.3726
"07/06/2013",16.2,28.2,76.51,14.9,2.5,68.8,1018.9,44.4328,24.3726
"07/07/2013",17.3,26.5,77.56,12.5,3.69,64.3,1020.6,44.4328,24.3726
"07/08/2013",17.5,29.2,69.77,11.9,0,49.5,1021.3,44.4328,24.3726
"07/09/2013",16.7,26,75.39,11.6,4.05,55.3,1020.7,44.4328,24.3726
"07/10/2013",18.2,28.6,68.15,12.6,6.95,64.2,1014.2,44.4328,24.3726
"07/11/2013",16.2,29,67.62,12.3,0,35.9,1010.7,44.4328,24.3726
"07/12/2013",16.9,28.6,65.23,19.4,0,40.3,1012.5,44.4328,24.3726
"07/13/2013",14.4,28,54.37,15.6,0,19.4,1014.6,44.4328,24.3726
"07/14/2013",14.5,28.1,54.34,17.2,0,29.2,1014.1,44.4328,24.3726
"07/15/2013",14.6,27.9,56.81,14,0.08,41.4,1014.3,44.4328,24.3726
"07/16/2013",16.4,23.6,67.95,13.7,0.24,51.9,1016.7,44.4328,24.3726
"07/17/2013",14.3,27.8,64.81,10.1,0,29.4,1019.8,44.4328,24.3726
"07/18/2013",16.3,28.3,60.35,14.7,0,40.4,1019.3,44.4328,24.3726
"07/19/2013",17.2,29.7,58.86,10.3,0,41.4,1017.3,44.4328,24.3726
"07/20/2013",18.1,31.3,56.5,11.2,0.65,36.9,1012.5,44.4328,24.3726
"07/21/2013",17.4,25.9,59.07,18.5,1.19,49.9,1015.3,44.4328,24.3726
"07/22/2013",17.1,28.4,54.82,12.4,0,46,1015.7,44.4328,24.3726
"07/23/2013",15.3,31.2,50.44,14.3,0,6.1,1011.9,44.4328,24.3726
"07/24/2013",16.5,32.8,45.27,12,0,18.4,1012.3,44.4328,24.3726
"07/25/2013",16.1,33.5,42.05,14.7,0,13,1012.7,44.4328,24.3726
"07/26/2013",20.4,31.6,44.47,10.9,0,41.3,1013.4,44.4328,24.3726
"07/27/2013",17.4,32.3,52.52,11.6,0,17.4,1013.6,44.4328,24.3726
"07/28/2013",18.5,34.3,51.01,12.3,0,5.3,1015.6,44.4328,24.3726
"07/29/2013",19.4,36.8,42.26,13.6,0,0.8,1014.8,44.4328,24.3726
"07/30/2013",21.2,34.5,51.98,26.9,0.24,30.8,1011.2,44.4328,24.3726
"07/31/2013",18.6,30.2,65.14,16.4,0.95,43.6,1011.8,44.4328,24.3726
"08/01/2013",17.3,30.7,58.86,12.2,0,41.7,1014.9,44.4328,24.3726
"08/02/2013",18.5,32,50.13,18,0,29.4,1016.5,44.4328,24.3726
"08/03/2013",19.3,35,43.86,11.8,0,7.1,1014.8,44.4328,24.3726
"08/04/2013",19.3,32.5,50.02,16,0,6.1,1016.6,44.4328,24.3726
"08/05/2013",18.7,32.9,46.49,15.2,0,5.1,1018.1,44.4328,24.3726
"08/06/2013",19.4,33.7,46.97,12.5,0,17.6,1016.7,44.4328,24.3726
"08/07/2013",20.3,33.9,45.95,12.5,0,9.3,1016,44.4328,24.3726
"08/08/2013",19.9,35.2,42.29,13.2,0,5.9,1016.8,44.4328,24.3726
"08/09/2013",20.2,34.7,41.77,16.4,0,5.8,1014.4,44.4328,24.3726
"08/10/2013",19.8,33.3,41.28,18.4,0.24,23.1,1010.5,44.4328,24.3726
"08/11/2013",20,29.9,58.53,22.6,3.31,60.4,1012.2,44.4328,24.3726
"08/12/2013",17.9,31.3,62.01,9.9,0,27.9,1014.6,44.4328,24.3726
"08/13/2013",19.5,34.1,50.47,14.8,0,11.9,1014,44.4328,24.3726
"08/14/2013",20,34.4,48.74,13.8,0,34.2,1013.5,44.4328,24.3726
"08/15/2013",20,28.5,56.87,18.5,1.62,40,1017.1,44.4328,24.3726
"08/16/2013",16.7,26.2,68.29,14.5,13.82,64,1020.3,44.4328,24.3726
"08/17/2013",18.7,29.6,54.38,16.1,0,41.5,1018.6,44.4328,24.3726
"08/18/2013",16.9,31.4,48.53,13.1,0,4.1,1017.8,44.4328,24.3726
"08/19/2013",17.6,32.6,45.6,9.9,0,11.4,1016.4,44.4328,24.3726
"08/20/2013",18.5,33,44.02,16.8,0,20.1,1015.3,44.4328,24.3726
"08/21/2013",18.3,31,44.86,12.6,0,34.7,1017.1,44.4328,24.3726
"08/22/2013",18.3,31.1,44.5,13.9,0,40.3,1015.9,44.4328,24.3726
"08/23/2013",17.2,30.7,51.21,16.3,0,38.9,1014.9,44.4328,24.3726
"08/24/2013",18.4,26.9,59.23,20.6,0.4,57.8,1013.7,44.4328,24.3726
"08/25/2013",16.4,29.2,65.88,14.9,6.67,33.9,1012.1,44.4328,24.3726
"08/26/2013",17.5,31,64.92,16.5,3.35,36.1,1011.3,44.4328,24.3726
"08/27/2013",18.2,25,83.79,16.8,9.98,81.2,1012.9,44.4328,24.3726
"08/28/2013",16.4,21.7,89.44,21.4,3.23,90,1012.3,44.4328,24.3726
"08/29/2013",17.5,24.4,76.59,26.9,4.23,57,1012.9,44.4328,24.3726
"08/30/2013",14.4,22.2,83.34,13.5,0.08,49.8,1015.7,44.4328,24.3726
"08/31/2013",12.3,26,67.79,11.9,0,34.2,1017.3,44.4328,24.3726
"09/01/2013",11.7,27.5,53.52,9.8,0,8.3,1018.2,44.4328,24.3726
"09/02/2013",12.3,27.7,54.62,23.9,0,36.2,1017.8,44.4328,24.3726
"09/03/2013",11.3,22.8,55.37,28.7,0,51.2,1017.5,44.4328,24.3726
"09/04/2013",10.7,25.8,52.49,22.2,0,13.4,1020,44.4328,24.3726
"09/05/2013",9.7,24.8,49.61,12.2,0,29.7,1018.8,44.4328,24.3726
"09/06/2013",11.3,25.2,50.85,13.9,0,9.6,1015.4,44.4328,24.3726
"09/07/2013",10.9,26.3,48.53,12.3,0,6.4,1017.4,44.4328,24.3726
"09/08/2013",13.1,26.8,47.31,16.4,0,4.9,1021.5,44.4328,24.3726
"09/09/2013",14.1,27.4,52.69,18.5,0.08,47.2,1020.2,44.4328,24.3726
"09/10/2013",14.9,28.2,66.37,11.4,0.28,53.9,1017.1,44.4328,24.3726
"09/11/2013",17.7,26.2,64.04,18.4,0,64.5,1014,44.4328,24.3726
"09/12/2013",15.2,28,77.54,22,17.13,55,1012.8,44.4328,24.3726
"09/13/2013",14.4,22.4,72.51,29.5,2.66,64.9,1012.6,44.4328,24.3726
"09/14/2013",12.3,21.1,60.44,26.2,0.08,63.9,1014,44.4328,24.3726
"09/15/2013",11.2,24.9,58.52,21.2,0,42.1,1011.4,44.4328,24.3726
"09/16/2013",10.4,24.5,62.24,10.9,0,54.4,1008.4,44.4328,24.3726
"09/17/2013",11,24.6,65.56,16.6,1.01,65.9,1002.6,44.4328,24.3726
"09/18/2013",9,18,62.21,27.7,3.75,40.5,1003.7,44.4328,24.3726
"09/19/2013",9.7,15.9,73.8,17.9,1.73,68.3,1006.4,44.4328,24.3726
"09/20/2013",8.4,19.3,63.8,16.7,0,39.1,1013.8,44.4328,24.3726
"09/21/2013",5.6,20.4,66.23,18.3,0.49,35.2,1018,44.4328,24.3726
"09/22/2013",6.9,22.1,62.98,13.7,0,22,1020.9,44.4328,24.3726
"09/23/2013",8.1,20.8,65.91,23.9,0,50.4,1016.1,44.4328,24.3726
"09/24/2013",13.8,22.7,61.25,33.1,0,38.7,1010.6,44.4328,24.3726
"09/25/2013",12.5,26.3,54.31,21.3,0,6.2,1012.5,44.4328,24.3726
"09/26/2013",9.8,25.8,58.53,18.8,0,38.6,1012.9,44.4328,24.3726
"09/27/2013",13.8,23.3,52.65,22.7,0,52.4,1012.5,44.4328,24.3726
"09/28/2013",9.8,19.5,69.48,15.2,0.83,59.4,1015.5,44.4328,24.3726
"09/29/2013",10,13.2,92.44,21,20.03,87.8,1015.3,44.4328,24.3726
"09/30/2013",8.1,10,94.93,28.7,23.21,94.8,1012.6,44.4328,24.3726
"10/01/2013",7.1,9.6,95.63,28.5,35.53,94,1007.5,44.4328,24.3726
"10/02/2013",5.3,6.9,92.61,13.2,6.24,94.4,1017.6,44.4328,24.3726
"10/03/2013",3.7,6.1,87.02,16.3,0.89,95.9,1027,44.4328,24.3726
"10/04/2013",0,9.9,75.82,9,0,48.3,1031.3,44.4328,24.3726
"10/05/2013",-1.3,12.5,67.94,9.6,0,5.1,1029.6,44.4328,24.3726
"10/06/2013",0.8,15.4,66.92,10.1,0,13.9,1027.7,44.4328,24.3726
"10/07/2013",1.9,18.2,64.52,9.1,0,28.1,1028.8,44.4328,24.3726
"10/08/2013",4.4,17.5,73.19,16.5,0,24.3,1029.3,44.4328,24.3726
"10/09/2013",5.9,14.7,84.69,16.3,0,54.5,1024.6,44.4328,24.3726
"10/10/2013",9.7,19.8,77.7,9.9,0.24,50.8,1017.5,44.4328,24.3726
"10/11/2013",10.9,23.6,71.73,16.8,0,37,1019.1,44.4328,24.3726
"10/12/2013",11.8,14.5,94.13,18.2,0,79.5,1024.4,44.4328,24.3726
"10/13/2013",11.9,13.9,95.16,14.5,0.08,96,1025.5,44.4328,24.3726
"10/14/2013",12,15.3,91.14,7.7,0,94.4,1022.7,44.4328,24.3726
"10/15/2013",12.1,15,92.54,8.6,2.24,94.3,1018.4,44.4328,24.3726
"10/16/2013",11.8,17.9,88.49,20.2,16.5,90.7,1007.1,44.4328,24.3726
"10/17/2013",8.5,15.1,88.86,26.8,23.72,90,1005.1,44.4328,24.3726
"10/18/2013",9.1,18.2,72.88,25.9,0.2,54.2,1011.6,44.4328,24.3726
"10/19/2013",7.4,18.2,63.87,15.7,0,14.6,1022.4,44.4328,24.3726
"10/20/2013",4.5,18.1,67.03,14,0,17.2,1028.4,44.4328,24.3726
"10/21/2013",5.3,22.4,69.18,15.6,0,11.1,1023,44.4328,24.3726
"10/22/2013",9.7,22.4,68.83,13,0,13.3,1021.8,44.4328,24.3726
"10/23/2013",11.3,22.2,72.78,15.4,0,30.8,1024.7,44.4328,24.3726
"10/24/2013",9.8,18.3,82.3,17.4,0,6.5,1025.9,44.4328,24.3726
"10/25/2013",6.4,20.2,85.1,8.8,0,16.6,1023.9,44.4328,24.3726
"10/26/2013",6.3,19.3,88.91,8.1,0,20.8,1024.1,44.4328,24.3726
"10/27/2013",4.5,20.1,85.57,8.1,0.12,9,1020.7,44.4328,24.3726
"10/28/2013",6.6,21.8,80.5,13.2,0.12,48.5,1017.1,44.4328,24.3726
"10/29/2013",8.9,23.1,75.68,9.9,0,8.4,1017.1,44.4328,24.3726
"10/30/2013",9,22.4,76.02,7.5,0,25.3,1019.3,44.4328,24.3726
"10/31/2013",9.9,18.1,80.51,20.6,0,36.7,1025.5,44.4328,24.3726
"11/01/2013",10.6,13.7,79.81,16.8,0,91.5,1027,44.4328,24.3726
"11/02/2013",9.3,14.6,84.75,8.6,0,74.6,1020.7,44.4328,24.3726
"11/03/2013",7.3,18.7,83.08,8.1,0,54.6,1015,44.4328,24.3726
"11/04/2013",9.1,21,77.34,13.9,0,32,1011.5,44.4328,24.3726
"11/05/2013",9.3,22.1,75,14.8,0,38.4,1004.3,44.4328,24.3726
"11/06/2013",6.5,16.8,83.79,17.9,9.96,69.8,1002.6,44.4328,24.3726
"11/07/2013",5.3,16.1,73.38,16.1,0,28.8,1015.2,44.4328,24.3726
"11/08/2013",4.9,18.5,77.39,9.8,0,14.8,1020.4,44.4328,24.3726
"11/09/2013",5.4,18.6,78.47,10.4,0,11.1,1018.4,44.4328,24.3726
"11/10/2013",5.8,16.3,87.01,10.3,0,53.8,1012.3,44.4328,24.3726
"11/11/2013",10.2,13.1,89.31,21.8,0.08,86,1013.4,44.4328,24.3726
"11/12/2013",10.8,12.2,83.64,19.7,0,96,1025.4,44.4328,24.3726
"11/13/2013",8.9,12,85.28,16.1,0,94.6,1024.7,44.4328,24.3726
"11/14/2013",7.1,9.9,88.12,22.9,0,91.4,1022.7,44.4328,24.3726
"11/15/2013",3.4,9.2,73.14,21.5,0,75.4,1027,44.4328,24.3726
"11/16/2013",0.1,11.1,77.16,10.9,0,14.7,1028.6,44.4328,24.3726
"11/17/2013",1.8,11.7,84,11.3,0,52.9,1024.8,44.4328,24.3726
"11/18/2013",1.3,9.8,85.07,22,0,23.7,1025.2,44.4328,24.3726
"11/19/2013",2.5,8.5,86.54,18.9,0,78.2,1021.6,44.4328,24.3726
"11/20/2013",6.2,11.1,90.58,16.8,0,69.5,1012.7,44.4328,24.3726
"11/21/2013",6,11.9,93.94,13.5,0.4,69,1007.8,44.4328,24.3726
"11/22/2013",7.7,10.3,97.14,12.3,0.65,91.8,1007.4,44.4328,24.3726
"11/23/2013",8.3,11,94.82,21.9,0,92.5,1009.4,44.4328,24.3726
"11/24/2013",7.9,11.1,93.55,22.3,5.37,90.8,1006.4,44.4328,24.3726
"11/25/2013",1.3,9.5,85.52,29.2,11.24,74.4,1004.5,44.4328,24.3726
"11/26/2013",0.1,2.1,92.85,18.4,8.13,91.1,1015,44.4328,24.3726
"11/27/2013",-0.8,0,99.13,18.8,8.75,96.6,1024.8,44.4328,24.3726
"11/28/2013",-2.2,0.2,95.96,23.3,0.12,62.8,1028.3,44.4328,24.3726
"11/29/2013",-2.4,3.3,85.93,26.1,0,30.9,1021.5,44.4328,24.3726
"11/30/2013",-8.2,0.7,93.02,13.1,0,26.2,1023,44.4328,24.3726
"12/01/2013",-2.6,3.4,88.66,8.2,0,84.6,1025.8,44.4328,24.3726
"12/02/2013",0.8,6.3,83.34,14.9,0,67.8,1025.2,44.4328,24.3726
"12/03/2013",-3.2,1.9,82.04,20.4,0,19.1,1036.3,44.4328,24.3726
"12/04/2013",-6.3,3,84.19,11.1,0,1.6,1028.6,44.4328,24.3726
"12/05/2013",-5.7,5.5,82.47,22.8,0,22.6,1020,44.4328,24.3726
"12/06/2013",-4.8,3.2,86.18,20.1,0,46.6,1013.5,44.4328,24.3726
"12/07/2013",-1.4,4,67.63,38.6,0,18.9,1016.3,44.4328,24.3726
"12/08/2013",-2.1,6.4,70.41,26.9,0,29,1025,44.4328,24.3726
"12/09/2013",-3.7,7.8,81.24,31.4,0,53,1023.8,44.4328,24.3726
"12/10/2013",-4.2,4.9,80.59,29.4,0.36,40.4,1028.3,44.4328,24.3726
"12/11/2013",-7.7,-0.1,88.49,14.5,0,30.9,1038.6,44.4328,24.3726
"12/12/2013",-3.7,3.6,78.63,12.6,0,60.8,1030.4,44.4328,24.3726
"12/13/2013",-3.4,5.1,83.44,10.5,0,18,1025.1,44.4328,24.3726
"12/14/2013",-4.5,6.1,85.87,12,0,19.6,1026,44.4328,24.3726
"12/15/2013",-5.3,3.3,88.28,17.2,0,15.2,1031.1,44.4328,24.3726
"12/16/2013",-5.1,0.6,95.6,10,0,58,1036.6,44.4328,24.3726
"12/17/2013",-4.4,-0.5,96.64,8.8,0,79.1,1038.8,44.4328,24.3726
"12/18/2013",-3.1,-2,98.72,9.8,0,85.1,1033.3,44.4328,24.3726
"12/19/2013",-4.2,-2.7,97.89,6.5,0,88.1,1027.4,44.4328,24.3726
"12/20/2013",-5.1,-1.5,96.48,6,0,80.3,1029.3,44.4328,24.3726
"12/21/2013",-7.6,6.4,91.17,14.8,0,42.8,1034.2,44.4328,24.3726
"12/22/2013",-4.7,3.9,91.21,12,0,29.3,1035.6,44.4328,24.3726
"12/23/2013",-5.3,1.8,95.47,8.2,0,62.9,1029.7,44.4328,24.3726
"12/24/2013",-5.3,7,91.28,8.7,0,10.8,1027.3,44.4328,24.3726
"12/25/2013",-3.7,-0.1,97.31,10.5,0,86,1022.7,44.4328,24.3726
"12/26/2013",-2.2,0.8,96.61,11.8,0,91.4,1016.6,44.4328,24.3726
"12/27/2013",0.6,7.7,95.31,10.9,0,90.8,1014.8,44.4328,24.3726
"12/28/2013",1.5,8.6,95.29,10.4,0,80.1,1020.4,44.4328,24.3726
"12/29/2013",-2.5,2,96.55,8.7,0,83.4,1022.9,44.4328,24.3726
"12/30/2013",-1.3,-0.2,99.42,8.4,0,85.2,1027.3,44.4328,24.3726
"12/31/2013",-1.1,2.7,97.6,11,0.12,89.9,1029.7,44.4328,24.3726
"01/01/2014",1.1,2.7,95.83,9.5,0.12,95.7,1026.6,44.4328,24.3726
"01/02/2014",0.8,2.1,89.38,4.3,0,96,1024,44.4328,24.3726
"01/03/2014",0.6,1.9,90.14,8.8,0,96.6,1024.1,44.4328,24.3726
"01/04/2014",-0.2,1,98.83,9.5,0.12,90.3,1025.3,44.4328,24.3726
"01/05/2014",-1,0.9,99.02,10.2,0,89.4,1020.8,44.4328,24.3726
"01/06/2014",-0.1,6.9,96.57,10.9,0,75.4,1020.9,44.4328,24.3726
"01/07/2014",-1.8,6,97.37,7.5,0,50.3,1025.3,44.4328,24.3726
"01/08/2014",-1.6,3.7,97.7,10.1,0,74.5,1025.8,44.4328,24.3726
"01/09/2014",-1.1,5.4,97.31,10.4,0,86.1,1022.7,44.4328,24.3726
"01/10/2014",-0.6,9.2,91.26,27,0.06,69.2,1016.9,44.4328,24.3726
"01/11/2014",0.3,12.1,72.6,20.4,0,18.1,1022,44.4328,24.3726
"01/12/2014",0.7,14,64.69,27.3,0,29.1,1019.1,44.4328,24.3726
