"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"06/12/2016",17.3,23.3,84.43,17.2,5.8,72.4,1009.2,45.7534,21.2233
"06/13/2016",16.1,21.9,91.84,13.2,24.58,81.2,1002.3,45.7534,21.2233
"06/14/2016",15.6,25.4,78.78,16.6,3.34,64.1,999.3,45.7534,21.2233
"06/15/2016",12.9,25.2,76.3,17.7,0.45,35.8,1003.2,45.7534,21.2233
"06/16/2016",14.6,28.5,71.33,20.3,0.07,45,1010.2,45.7534,21.2233
"06/17/2016",21.9,33.2,52.29,33.2,2.78,66.4,1008.6,45.7534,21.2233
"06/18/2016",19,28.1,68.32,13.5,1.65,63.3,1015.6,45.7534,21.2233
"06/19/2016",15.6,28.2,81.3,19.1,14.87,50.3,1013.8,45.7534,21.2233
"06/20/2016",16.1,26.5,88.29,20.4,21.69,61.2,1015.7,45.7534,21.2233
"06/21/2016",19.9,28.2,82.03,11.3,3.32,76.3,1019.9,45.7534,21.2233
"06/22/2016",21,32.5,76.44,12.6,0,45.4,1021.1,45.7534,21.2233
"06/23/2016",21.7,33.3,73.72,13.2,0,20.2,1020.5,45.7534,21.2233
"06/24/2016",21.3,33.8,72.84,18.7,3.01,29.2,1018.4,45.7534,21.2233
"06/25/2016",18.7,33,67.88,11.7,1.35,19,1014.5,45.7534,21.2233
"06/26/2016",19.2,31.5,75.12,14.3,14.17,37.9,1013.2,45.7534,21.2233
"06/27/2016",17.9,29.4,78.59,18.4,14.28,42.4,1012.4,45.7534,21.2233
"06/28/2016",16.1,23,90.01,20.4,60.44,73.9,1012.9,45.7534,21.2233
"06/29/2016",15.7,28,67.2,15.1,0,16.2,1014.6,45.7534,21.2233
"06/30/2016",14.6,30,68.12,7.9,0,22.5,1015.3,45.7534,21.2233
"07/01/2016",16.7,31.2,68.88,8.2,0,29.4,1015.5,45.7534,21.2233
"07/02/2016",17.6,32,69.25,8.2,0,12.7,1014.6,45.7534,21.2233
"07/03/2016",19,29.9,72.13,17.2,0.67,30.9,1013.4,45.7534,21.2233
"07/04/2016",16.2,27,59.1,15.2,0.45,28.2,1019,45.7534,21.2233
"07/05/2016",13.6,27.8,61.99,9.7,0,33.7,1017.7,45.7534,21.2233
"07/06/2016",14.8,27.9,66.27,14.6,0,41.1,1014.1,45.7534,21.2233
"07/07/2016",13.9,25.2,47.17,20.3,0,17.8,1018.3,45.7534,21.2233
"07/08/2016",10.5,27,59.66,10.4,0,26.4,1020.2,45.7534,21.2233
"07/09/2016",13.3,29,61.45,18.3,0,22.5,1016.2,45.7534,21.2233
"07/10/2016",16,29,56.5,15.9,0,10.9,1017.2,45.7534,21.2233
"07/11/2016",14.5,30.8,59.14,11.3,0,1.4,1016.4,45.7534,21.2233
"07/12/2016",17.8,33.3,59.71,15.8,0,0.3,1012.9,45.7534,21.2233
"07/13/2016",19.3,33.7,56.26,18.4,0,6.8,1009.7,45.7534,21.2233
"07/14/2016",16.6,29.3,74.11,21.9,7.54,32.2,1007.7,45.7534,21.2233
"07/15/2016",13.7,23.2,77.91,22.6,11.96,45.8,1014.2,45.7534,21.2233
"07/16/2016",15.7,21.1,85.55,29.2,37.47,74,1010.4,45.7534,21.2233
"07/17/2016",13.3,20.6,85.95,13,0.35,67.7,1013.8,45.7534,21.2233
"07/18/2016",16,26.5,77.18,13,0.51,74.5,1016,45.7534,21.2233
"07/19/2016",15.7,25,74.84,19.9,0,47.1,1017.4,45.7534,21.2233
"07/20/2016",16.2,25.6,70.8,14.7,0.13,40.3,1016.7,45.7534,21.2233
"07/21/2016",13,28.3,66.65,9.5,0.02,23.6,1015.8,45.7534,21.2233
"07/22/2016",14.9,30,70.88,8.1,0,21.2,1015.2,45.7534,21.2233
"07/23/2016",18.2,32,68.16,9.9,0,10.3,1015.2,45.7534,21.2233
"07/24/2016",19.6,32.7,65.29,11.8,0,8,1015.2,45.7534,21.2233
"07/25/2016",17.9,32.6,65.28,10.5,2.05,27.7,1014.1,45.7534,21.2233
"07/26/2016",18.8,27,85.89,10.7,0.39,63.3,1015.6,45.7534,21.2233
"07/27/2016",18,30.7,75.7,7,0.64,28,1015,45.7534,21.2233
"07/28/2016",18.6,31.8,69.73,14.2,2.04,21.3,1014,45.7534,21.2233
"07/29/2016",18.8,27.5,83.02,8.5,3.58,61.7,1014.2,45.7534,21.2233
"07/30/2016",17.3,31,74.18,9,0,19.2,1014.8,45.7534,21.2233
"07/31/2016",17.6,32,69.49,10.5,0,1.5,1013.8,45.7534,21.2233
"08/01/2016",19.3,28.5,73.01,14.8,0.72,30.4,1012.1,45.7534,21.2233
"08/02/2016",18,24.5,88.84,13.6,36.11,66.9,1014.6,45.7534,21.2233
"08/03/2016",15.5,27.3,70.93,11.4,0,30.5,1015.9,45.7534,21.2233
"08/04/2016",16,29.7,71.37,9.6,0,4.6,1016.2,45.7534,21.2233
"08/05/2016",18.9,31.2,68.64,16.3,0,6.8,1012.8,45.7534,21.2233
"08/06/2016",18,29.8,71.74,21,0,23,1014.6,45.7534,21.2233
"08/07/2016",17.2,27.9,65.92,20.9,0,23.3,1020.1,45.7534,21.2233
"08/08/2016",14.4,27.9,54.02,14.1,0,28.3,1020.5,45.7534,21.2233
"08/09/2016",17,28.9,72.19,9.4,0.07,63.3,1016.5,45.7534,21.2233
"08/10/2016",18,30.5,72.73,19.7,0,39.2,1011.7,45.7534,21.2233
"08/11/2016",14.2,19.2,85.86,16.1,3.13,89,1017.5,45.7534,21.2233
"08/12/2016",11.5,22.3,64.96,17,0,35.5,1022,45.7534,21.2233
"08/13/2016",8.5,24.9,56.13,9.3,0,15.6,1024.8,45.7534,21.2233
"08/14/2016",10.5,27,65.41,9,0,5.3,1023.6,45.7534,21.2233
"08/15/2016",13.2,29.2,67.53,8,0,14.3,1020.1,45.7534,21.2233
"08/16/2016",17.1,28.7,68.5,9.9,0.72,46.7,1015.6,45.7534,21.2233
"08/17/2016",14.9,25.9,80.91,13.7,8.85,40.8,1011.4,45.7534,21.2233
"08/18/2016",13.7,25.8,81.4,7.2,0,47.7,1012.5,45.7534,21.2233
"08/19/2016",14.2,29.3,78.69,14,9.4,47.5,1012.4,45.7534,21.2233
"08/20/2016",17,29.3,78.32,7.2,0.13,43,1015.9,45.7534,21.2233
"08/21/2016",18.2,31.3,71.5,12.3,0,21.7,1015.3,45.7534,21.2233
"08/22/2016",16.7,23.2,93.03,14.7,15.83,75.7,1017.2,45.7534,21.2233
"08/23/2016",16.1,24,85.63,15.5,0.13,80.8,1020.8,45.7534,21.2233
"08/24/2016",16.2,27.9,73.76,17.2,0,14.8,1019.9,45.7534,21.2233
"08/25/2016",15.9,28.9,70.38,14.8,0,19.9,1019.4,45.7534,21.2233
"08/26/2016",16,29,66.15,11.3,0,14.3,1020.8,45.7534,21.2233
"08/27/2016",14.3,28.8,65.71,10.8,0,1.5,1021.9,45.7534,21.2233
"08/28/2016",13.4,30,66.37,10.5,0,1.8,1019.5,45.7534,21.2233
"08/29/2016",16,31.5,62.94,9.6,0,2.3,1015.8,45.7534,21.2233
"08/30/2016",15.5,29.9,67.17,16.2,0,17.5,1016.5,45.7534,21.2233
"08/31/2016",15.7,28,52.64,17.5,0,1.8,1020.4,45.7534,21.2233
"09/01/2016",13.3,28.3,57.04,9.2,0,2.1,1020.5,45.7534,21.2233
"09/02/2016",12.6,28.7,56.32,10.8,0,12.9,1018.4,45.7534,21.2233
"09/03/2016",12.8,29.5,57.39,15.8,0,11.3,1017.7,45.7534,21.2233
"09/04/2016",13.3,29.5,61.91,10.6,0,47.8,1017.1,45.7534,21.2233
"09/05/2016",15,22.7,82.21,19.9,15.09,61.8,1012.5,45.7534,21.2233
"09/06/2016",14.7,21,86.16,11.4,2.66,80.9,1016.1,45.7534,21.2233
"09/07/2016",15.4,28.7,70.67,11.7,0,36.9,1020.1,45.7534,21.2233
"09/08/2016",18,28.3,66.7,8.9,0,58.6,1016.6,45.7534,21.2233
"09/09/2016",15.3,30.8,64.16,10.8,0,11,1014.4,45.7534,21.2233
"09/10/2016",17,29.4,67.15,11.6,0,43.5,1015.6,45.7534,21.2233
"09/11/2016",17.7,30.9,69.43,12.3,3.51,58.3,1016.4,45.7534,21.2233
"09/12/2016",16.2,30,70.58,10.4,0,13,1018.3,45.7534,21.2233
"09/13/2016",16.2,24.4,83.01,16.5,3.71,50.5,1017.5,45.7534,21.2233
"09/14/2016",14.4,27.8,73.3,9.9,0,33.5,1015,45.7534,21.2233
"09/15/2016",14,29,71.63,8.8,0,7.7,1016.1,45.7534,21.2233
"09/16/2016",15,29.7,70.3,11.5,0,15.4,1015.8,45.7534,21.2233
"09/17/2016",16.5,28.9,65.43,15.7,0.02,52.6,1010.9,45.7534,21.2233
"09/18/2016",16.2,27,69.98,8.8,0,69.5,1010.8,45.7534,21.2233
"09/19/2016",16,20,89.73,10.2,18.67,71.9,1006.1,45.7534,21.2233
"09/20/2016",12.6,17.6,84.7,18.3,4.3,80.5,1007.6,45.7534,21.2233
"09/21/2016",8.9,17.9,69.48,14.4,0,56.3,1015.8,45.7534,21.2233
"09/22/2016",7.8,17.7,81.49,10.8,0.75,44.5,1020.2,45.7534,21.2233
"09/23/2016",5,20.2,75.89,8.1,0,33.9,1025.2,45.7534,21.2233
"09/24/2016",6.3,21.1,71.86,7.2,0,29.4,1026.5,45.7534,21.2233
"09/25/2016",7.5,21.7,72.23,14,0,41,1021.6,45.7534,21.2233
"09/26/2016",6.1,20.7,72.66,8.8,0,21.8,1020.9,45.7534,21.2233
"09/27/2016",7.3,20.7,75.24,7.5,0,30.1,1025,45.7534,21.2233
"09/28/2016",6.5,22.8,72.34,9,0,11.8,1028.5,45.7534,21.2233
"09/29/2016",7.3,24,73.09,9.4,0,20.1,1025.7,45.7534,21.2233
"09/30/2016",9.4,25.6,71.98,8.3,0,0.5,1020.2,45.7534,21.2233
"10/01/2016",9.6,24.8,72.64,7.5,0,22.5,1017.1,45.7534,21.2233
"10/02/2016",10.5,26.5,69.25,12,0,33.5,1015.1,45.7534,21.2233
"10/03/2016",12.6,18,89.16,13.7,6.41,86.1,1017.1,45.7534,21.2233
"10/04/2016",10.8,13.4,89.84,16.9,3.03,74.4,1018,45.7534,21.2233
"10/05/2016",5.4,11.8,70.81,22.5,0.71,64.8,1017.8,45.7534,21.2233
"10/06/2016",3.5,12.6,73.85,20.1,0.32,65.6,1016.9,45.7534,21.2233
"10/07/2016",6.6,14,78.71,17.8,0.07,83.9,1016.2,45.7534,21.2233
"10/08/2016",3.7,11.5,74.84,15.9,0.25,69,1017.9,45.7534,21.2233
"10/09/2016",1.6,15,74.91,6.4,0,33.2,1022.3,45.7534,21.2233
"10/10/2016",2.5,16,72.86,10.1,0.1,50.3,1020.4,45.7534,21.2233
"10/11/2016",9,11.1,92.98,8.3,1.64,91,1013,45.7534,21.2233
"10/12/2016",9,10,95.06,17.8,26.12,92.7,1008.1,45.7534,21.2233
"10/13/2016",6,10.9,89.4,16.6,0.71,86.6,1018.7,45.7534,21.2233
"10/14/2016",2.4,15.7,82.72,13.7,0,35.5,1022.5,45.7534,21.2233
"10/15/2016",8.8,16.4,73.21,15.9,0,67.1,1019.5,45.7534,21.2233
"10/16/2016",10.4,14.6,91.5,12.9,6.16,91.1,1020.6,45.7534,21.2233
"10/17/2016",6.7,12.3,87.42,11.9,0.94,85.1,1028.7,45.7534,21.2233
"10/18/2016",5.6,13.2,74.65,13.6,0,65.3,1026.4,45.7534,21.2233
"10/19/2016",6,12.5,76.31,9.9,0.13,72.2,1022.4,45.7534,21.2233
"10/20/2016",3.9,17.4,75.32,23.7,0.11,47.5,1018,45.7534,21.2233
"10/21/2016",9.7,14,82.48,16.6,2.71,78.4,1014.6,45.7534,21.2233
"10/22/2016",6.1,13.2,92.5,12.9,13.21,77.8,1016.6,45.7534,21.2233
"10/23/2016",6.7,16.8,88.21,10.1,0,64.7,1020.7,45.7534,21.2233
"10/24/2016",6.6,19.2,83.89,24.7,0,33.9,1023.9,45.7534,21.2233
"10/25/2016",9.7,19.7,79.81,24,0,49.8,1023.7,45.7534,21.2233
"10/26/2016",8.4,13.1,91.82,16.2,5.7,83.8,1021.3,45.7534,21.2233
"10/27/2016",3.3,10.3,82.65,14.2,0,66.2,1028.2,45.7534,21.2233
"10/28/2016",4,11.8,84.68,8.3,0,65.3,1033.4,45.7534,21.2233
"10/29/2016",1.3,9.6,91.92,12.9,0.06,62.5,1029,45.7534,21.2233
"10/30/2016",2.3,11.7,78.97,14,0,39.7,1024.3,45.7534,21.2233
"10/31/2016",0.2,11,76.2,11.1,0,16.2,1026.6,45.7534,21.2233
"11/01/2016",1,12.5,76.65,10,0,24.3,1024.4,45.7534,21.2233
"11/02/2016",2,16.5,79.4,13.4,2.33,66.1,1016,45.7534,21.2233
"11/03/2016",2.1,10.2,82.88,19.3,3.66,66,1019,45.7534,21.2233
"11/04/2016",-2.5,8.2,86.88,7.2,0.07,18.7,1024.8,45.7534,21.2233
"11/05/2016",-0.9,12.8,77.9,16,0,56.8,1017.2,45.7534,21.2233
"11/06/2016",9.6,19.4,72.18,27.8,2.18,80.2,1004.4,45.7534,21.2233
"11/07/2016",7.8,17,84.62,28.7,5.88,75.4,1005.5,45.7534,21.2233
"11/08/2016",7.8,10,92.02,15,4.39,87.1,1007.6,45.7534,21.2233
"11/09/2016",3.2,7.8,94.2,12.8,9.03,87.9,1006.9,45.7534,21.2233
"11/10/2016",-1.6,6.1,91.82,8.4,0.02,57.6,1012.8,45.7534,21.2233
"11/11/2016",-1,12.1,82.21,16.2,0,40.6,1016.2,45.7534,21.2233
"11/12/2016",6.5,8.8,90.23,21.2,7.68,86.1,1011.1,45.7534,21.2233
"11/13/2016",0.4,5.8,86.88,23.6,7.21,83.4,1019.9,45.7534,21.2233
"11/14/2016",-0.4,3.3,86.31,11.8,0,74.6,1032,45.7534,21.2233
"11/15/2016",-1.2,3.2,80.57,8.8,0,71.6,1034.1,45.7534,21.2233
"11/16/2016",0.8,3.8,78.31,8.5,0,85,1028,45.7534,21.2233
"11/17/2016",2.4,9.4,84.72,11.3,0.04,70.1,1021.5,45.7534,21.2233
"11/18/2016",0.8,15.1,79.33,15,0,6.5,1021,45.7534,21.2233
"11/19/2016",4.5,18.4,70.04,15.7,0,14.8,1019.3,45.7534,21.2233
"11/20/2016",4.3,16.2,75.67,22.9,0,4.8,1020.8,45.7534,21.2233
"11/21/2016",3.4,14.9,78.5,13.7,0,0,1023,45.7534,21.2233
"11/22/2016",2.2,13.7,79,10.5,0,0,1024.6,45.7534,21.2233
"11/23/2016",0.2,11.7,81,13,0,0,1026.7,45.7534,21.2233
"11/24/2016",0.9,11.8,80.72,11.9,0,13.6,1024.2,45.7534,21.2233
"11/25/2016",1.8,11.3,81.32,10,0,30.5,1020.1,45.7534,21.2233
"11/26/2016",0.8,13.2,81.18,10.4,0,11.9,1018.7,45.7534,21.2233
"11/27/2016",2.7,7.8,93.64,13.2,5.42,83.4,1012.9,45.7534,21.2233
"11/28/2016",-0.5,5.1,85.75,14.3,0.08,28.4,1017.2,45.7534,21.2233
"11/29/2016",-2.8,2.3,78.79,20.1,0,7,1026.9,45.7534,21.2233
"11/30/2016",-5.2,3.7,84.12,10.1,0,18.4,1030.5,45.7534,21.2233
"12/01/2016",-2.4,3.9,92.44,16.8,1.2,87.2,1021,45.7534,21.2233
"12/02/2016",0.8,7.7,74.69,28.6,0.8,69.3,1010.5,45.7534,21.2233
"12/03/2016",-3.5,4.3,85.09,12.3,0,21.2,1023.9,45.7534,21.2233
"12/04/2016",-6.1,3.3,89.55,6.7,0,9.9,1031.3,45.7534,21.2233
"12/05/2016",-6.1,4.8,80.08,9.7,0,7.5,1032.9,45.7534,21.2233
"12/06/2016",-4.4,3,85.35,11.9,0,59.3,1029.1,45.7534,21.2233
"12/07/2016",-2.1,-0.9,89.62,11.6,0,94,1038.7,45.7534,21.2233
"12/08/2016",-4.9,2.8,85.46,10.8,0,37.5,1039.1,45.7534,21.2233
"12/09/2016",-4.5,3.5,88.26,10.1,0,33.7,1030.9,45.7534,21.2233
"12/10/2016",0.5,7.2,84.33,9.4,0,76.4,1027.1,45.7534,21.2233
"12/11/2016",-1.8,11.5,84.16,13.1,0,23.3,1018.8,45.7534,21.2233
"12/12/2016",1.4,7.9,84.47,28.2,0.35,69.8,1016.1,45.7534,21.2233
"12/13/2016",-7,1.1,72.81,29.1,0,8.6,1029.7,45.7534,21.2233
"12/14/2016",-7.8,1.2,80.72,11.6,0.14,69,1028,45.7534,21.2233
"12/15/2016",-3.6,-0.2,92.47,11.5,0.26,78.4,1029,45.7534,21.2233
"12/16/2016",-3.6,-1,93.31,11.3,3.62,90.4,1036.4,45.7534,21.2233
"12/17/2016",-2.9,-1.3,87.39,9.1,0,94.3,1041.2,45.7534,21.2233
"12/18/2016",-4.8,-3,90.53,7.4,0,92.7,1036.1,45.7534,21.2233
"12/19/2016",-3.5,-1.4,86.83,8.9,0,92.1,1036.9,45.7534,21.2233
"12/20/2016",-3.8,-0.9,91.82,18.5,0,93.7,1035.5,45.7534,21.2233
"12/21/2016",-3.7,-2.2,94.21,13.3,0,93.9,1037.4,45.7534,21.2233
"12/22/2016",-4.6,-3,95.64,9.2,0,93.6,1037.5,45.7534,21.2233
"12/23/2016",-4.2,-3.8,95.12,7.4,0,94.3,1037.4,45.7534,21.2233
"12/24/2016",-4.1,-3.8,93.32,7.5,0,94.3,1034.2,45.7534,21.2233
"12/25/2016",-3.9,1.2,94.69,9.2,1.41,94.3,1027.6,45.7534,21.2233
"12/26/2016",0.9,4.2,95.05,8.6,1.31,93.1,1025.7,45.7534,21.2233
"12/27/2016",1.7,7,80.47,20,0,59.5,1027.3,45.7534,21.2233
"12/28/2016",0,4,78.91,25.9,0.43,41.8,1027,45.7534,21.2233
"12/29/2016",-2.7,2.3,81.84,23.6,0,11.7,1034.3,45.7534,21.2233
"12/30/2016",-4.8,2,79.01,20.2,0,4.8,1037.3,45.7534,21.2233
"12/31/2016",-9.2,0.7,88.06,6.4,0,30,1035.1,45.7534,21.2233
"01/01/2017",-8.4,0.9,90.73,8.3,0,25.3,1027.6,45.7534,21.2233
"01/02/2017",-8.6,4.4,84.76,11.8,0,14.9,1020.4,45.7534,21.2233
"01/03/2017",-6.3,-1.5,89.14,15.4,0,70.9,1021.8,45.7534,21.2233
"01/04/2017",-5.3,2,90.66,12.5,0.25,78.7,1014.6,45.7534,21.2233
"01/05/2017",-4.1,0.4,90.2,33.2,0.23,74.5,1010.9,45.7534,21.2233
"01/06/2017",-11.7,-4.7,64.71,41.5,0.1,59.4,1021.6,45.7534,21.2233
"01/07/2017",-14.1,-10,61.42,26.2,0,10.1,1027.9,45.7534,21.2233
"01/08/2017",-15.7,-7.5,58.13,17.2,0,49.7,1025.6,45.7534,21.2233
"01/09/2017",-12.8,-5.5,65.68,14,0.26,55.1,1022.6,45.7534,21.2233
"01/10/2017",-15.5,-6.2,71.92,15.3,0,57.7,1023.4,45.7534,21.2233
"01/11/2017",-10.4,-7.1,83.73,11.1,1.63,75.3,1021.3,45.7534,21.2233
"01/12/2017",-12.4,-4.4,87.16,13.2,0.56,76.1,1018.1,45.7534,21.2233
"01/13/2017",-7,3.8,85.03,19.1,0.63,76.4,1006.1,45.7534,21.2233
"01/14/2017",-0.6,4.3,90.33,21.1,1.89,69,1003.8,45.7534,21.2233
"01/15/2017",-3.5,2.5,86.74,10,0,36.9,1017.6,45.7534,21.2233
"01/16/2017",-5.5,1.1,88.38,12.2,0,51.2,1019.8,45.7534,21.2233
"01/17/2017",-2,3.9,79.72,7.7,0,77.3,1022.8,45.7534,21.2233
"01/18/2017",-2.8,3.1,77.48,9.9,0,68.8,1030.6,45.7534,21.2233
"01/19/2017",-5.2,0.7,80.19,15.7,0,62.3,1035.6,45.7534,21.2233
"01/20/2017",-9.2,-1,89.22,7.4,0,19.3,1037.9,45.7534,21.2233
"01/21/2017",-8.6,-4.1,94.02,5.6,0.02,61.9,1036.1,45.7534,21.2233
"01/22/2017",-7.7,-4.1,94.13,6.5,0,82.7,1035.8,45.7534,21.2233
"01/23/2017",-9.1,2.8,88.58,10.7,0,18.5,1030.2,45.7534,21.2233
"01/24/2017",-8.5,-5.6,93.58,8.6,0,66.1,1025.5,45.7534,21.2233
"01/25/2017",-6.3,-3.8,93.84,7.2,0,88.9,1029.5,45.7534,21.2233
"01/26/2017",-7.1,0.2,88.97,8.2,0,70.5,1033.3,45.7534,21.2233
"01/27/2017",-6.2,-3.3,89.62,9,0,95.1,1033.8,45.7534,21.2233
"01/28/2017",-7.2,-3.4,89.92,9.7,0,63.4,1029.5,45.7534,21.2233
"01/29/2017",-6.5,2.6,82.14,9.2,0,34.9,1028.7,45.7534,21.2233
"01/30/2017",-10.8,2.5,84.02,9.1,0,8,1028.8,45.7534,21.2233
"01/31/2017",-6.8,5.6,74.31,19.5,0,37.5,1025.7,45.7534,21.2233
"02/01/2017",0.7,6.7,68.69,13.2,0.03,85.9,1024.8,45.7534,21.2233
"02/02/2017",3.7,9.9,71.74,13.5,0,90.8,1022.8,45.7534,21.2233
"02/03/2017",6.4,10.3,78.78,14.3,0.11,87.3,1016.3,45.7534,21.2233
"02/04/2017",6,11.8,85.03,21,0.5,82.7,1010.8,45.7534,21.2233
"02/05/2017",1.5,10,87.94,19.7,1.35,54.4,1008.5,45.7534,21.2233
"02/06/2017",1.3,11,84.11,19,0.59,85.5,1007.7,45.7534,21.2233
"02/07/2017",0.8,5.5,94.89,13.5,4,85.7,1012.4,45.7534,21.2233
"02/08/2017",0.3,3,94.4,9.7,0.65,86.7,1021.7,45.7534,21.2233
"02/09/2017",0.3,2.8,91.51,7.5,0.02,86.3,1028.5,45.7534,21.2233
"02/10/2017",-0.6,5.5,78.37,9.3,0,67.1,1029.9,45.7534,21.2233
"02/11/2017",-3.8,5.5,73.18,9.4,0,34.9,1030.3,45.7534,21.2233
"02/12/2017",-4.8,4.2,76.4,8.1,0,25.2,1033.8,45.7534,21.2233
"02/13/2017",-5.8,-1.6,86.93,10.7,0,53,1036.6,45.7534,21.2233
"02/14/2017",-3.9,-1.3,92.17,8,0,92.5,1038,45.7534,21.2233
"02/15/2017",-3.5,6.4,83.41,10,0,39.4,1037.5,45.7534,21.2233
"02/16/2017",-4.8,6.7,87.36,9,0,13.6,1035,45.7534,21.2233
"02/17/2017",-4.4,5.8,90.09,9.7,0,38.6,1025.9,45.7534,21.2233
"02/18/2017",-1.3,0.1,94.77,9,0,88.1,1024.5,45.7534,21.2233
"02/19/2017",-0.8,1,93.37,9,1.32,92.5,1025.9,45.7534,21.2233
"02/20/2017",-0.3,1.8,92.72,9.3,0,92,1024.5,45.7534,21.2233
"02/21/2017",-2,7.1,87.03,16.5,0.5,75.6,1016.8,45.7534,21.2233
"02/22/2017",0.1,13.8,80.03,15.6,0.32,37.3,1015.1,45.7534,21.2233
"02/23/2017",1.5,16.8,70.16,18.6,0,42,1011.3,45.7534,21.2233
"02/24/2017",2.9,13.8,74.91,19.4,0.2,62.1,1009,45.7534,21.2233
"02/25/2017",-0.7,9.1,64.6,15.8,1.22,46.9,1021,45.7534,21.2233
"02/26/2017",-4.2,11.8,70.58,11.5,0,24,1023,45.7534,21.2233
"02/27/2017",2.2,16.6,74.45,9.2,0,67.6,1017.2,45.7534,21.2233
"02/28/2017",4.6,20.3,63.1,27,0,31.4,1009.5,45.7534,21.2233
"03/01/2017",6,12.8,76.12,23.1,0.95,55,1005.5,45.7534,21.2233
"03/02/2017",-1.1,13.2,73.87,11.8,0,41.9,1015.7,45.7534,21.2233
"03/03/2017",1.8,14.8,57.74,15.2,0,44.6,1020.6,45.7534,21.2233
"03/04/2017",1,19.8,52.9,33.4,0,23.9,1014.6,45.7534,21.2233
"03/05/2017",11,19.4,43.77,25,0.06,84,1010.5,45.7534,21.2233
"03/06/2017",6.7,12.6,78.63,21.1,2.74,65.5,1007.4,45.7534,21.2233
"03/07/2017",3.1,10.5,89.98,18.4,1.19,79.7,1006.5,45.7534,21.2233
"03/08/2017",6,12.7,82.37,19.7,1.38,77,1015.1,45.7534,21.2233
"03/09/2017",2.8,12.8,87.64,12.9,0.11,56.9,1019.1,45.7534,21.2233
"03/10/2017",1.3,11.3,87.01,19.3,0,44.4,1013.5,45.7534,21.2233
"03/11/2017",3.1,11.2,65.27,28.1,0,71.1,1015.3,45.7534,21.2233
"03/12/2017",2.6,5.5,84.91,20.1,2.18,75.3,1015.2,45.7534,21.2233
"03/13/2017",3,12.7,80.98,13.8,1.29,57.6,1019.6,45.7534,21.2233
"03/14/2017",0.7,12.2,74.88,14.4,0,39.7,1025.4,45.7534,21.2233
"03/15/2017",0,13.1,66.92,15.6,0,33.8,1025.7,45.7534,21.2233
"03/16/2017",2.4,14.7,56.64,14.7,0,57.6,1021.6,45.7534,21.2233
"03/17/2017",1.9,13.8,48.24,17.7,0,17.7,1017.7,45.7534,21.2233
"03/18/2017",4.1,13.8,68.3,15.5,0.17,71.9,1008.8,45.7534,21.2233
"03/19/2017",7.9,11.1,80.08,22.9,6.14,76.4,1009.8,45.7534,21.2233
"03/20/2017",6.2,18,75.39,14.2,0.11,67.4,1011.8,45.7534,21.2233
"03/21/2017",3.3,23.5,70.44,12.7,0,11.3,1011.8,45.7534,21.2233
"03/22/2017",9,25.2,57.98,25.4,0,7.6,1011.9,45.7534,21.2233
"03/23/2017",8.5,23,61.36,19.2,0,48.3,1016.7,45.7534,21.2233
"03/24/2017",7.9,24.4,59.24,18.6,0,38.9,1020.6,45.7534,21.2233
"03/25/2017",5.3,16,56.63,24.7,0,21.4,1022.7,45.7534,21.2233
"03/26/2017",2.3,12,58.35,29.7,0,43.1,1018.1,45.7534,21.2233
"03/27/2017",-1.2,14,54.75,14.5,0,8.8,1024.7,45.7534,21.2233
"03/28/2017",0.1,18.5,52.29,9.1,0,0,1023.9,45.7534,21.2233
"03/29/2017",1.6,23.2,55.14,10.8,0,0.4,1022.3,45.7534,21.2233
"03/30/2017",5.8,19.5,52.96,24.2,0,11.7,1022.8,45.7534,21.2233
"03/31/2017",4.1,19.8,55.1,11.6,0,14.7,1025.6,45.7534,21.2233
"04/01/2017",5.4,23.5,53.24,17.4,0,1.4,1019.4,45.7534,21.2233
"04/02/2017",6.8,24.5,43.64,16.2,0,0,1017.8,45.7534,21.2233
"04/03/2017",6.7,24.9,44.63,11.4,0,10.7,1017.2,45.7534,21.2233
"04/04/2017",8.4,17.7,65.75,19.3,0.29,67,1016.4,45.7534,21.2233
"04/05/2017",6.4,14.5,88.1,10.4,7.85,60.3,1016.5,45.7534,21.2233
"04/06/2017",3.4,12.3,90.37,26.2,4.76,51.4,1013.1,45.7534,21.2233
"04/07/2017",0.7,10.3,84,14.3,2.68,45.7,1016.5,45.7534,21.2233
"04/08/2017",5,15.7,79,14.2,0.29,62,1018.3,45.7534,21.2233
"04/09/2017",6.1,18.3,62.51,17.1,0.06,27.8,1024.9,45.7534,21.2233
"04/10/2017",1.9,19.8,61.2,12.2,0,1.5,1022.4,45.7534,21.2233
"04/11/2017",4.9,18.7,66.57,20.3,0,36.4,1016.5,45.7534,21.2233
"04/12/2017",4.5,16,50.86,18.3,0,43.4,1020.1,45.7534,21.2233
"04/13/2017",3.4,21,61.36,16.3,0,52,1012.4,45.7534,21.2233
"04/14/2017",4.8,18,57.1,14.4,0,37.4,1014.7,45.7534,21.2233
"04/15/2017",6.1,15.1,72.01,14.2,0.17,68.6,1015.5,45.7534,21.2233
"04/16/2017",6,16.5,68.8,18,0.46,69.3,1012.8,45.7534,21.2233
"04/17/2017",3.1,14,49.33,21,0,62.6,1014.1,45.7534,21.2233
