"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"03/21/2013",-0.4,8.9,76.7,13,0.5,81.3,1006.5,46.7687,23.585
"03/22/2013",-1.5,5.4,93.63,27.4,0,96,1003.1,46.7687,23.585
"03/23/2013",-4.7,0.4,74.03,24.1,0,34.9,1015.6,46.7687,23.585
"03/24/2013",-8.5,1.3,61.97,15,0,48.6,1020.1,46.7687,23.585
"03/25/2013",-1.7,5.4,66.37,18.4,0,86.1,1014.1,46.7687,23.585
"03/26/2013",-3,2.7,93.21,13.1,1.6,96.2,1006.2,46.7687,23.585
"03/27/2013",-3.1,2.7,91.63,12.6,0.8,94.9,1011,46.7687,23.585
"03/28/2013",-0.7,1.9,93.8,9.1,0,87.6,1017.8,46.7687,23.585
"03/29/2013",-1.6,9.7,78.83,14.9,10.9,68.2,1013.7,46.7687,23.585
"03/30/2013",5.4,10.7,87.4,14.3,0,91,1006.8,46.7687,23.585
"03/31/2013",7.8,16.7,75.89,17.6,18,84.8,1000.2,46.7687,23.585
"04/01/2013",3.2,10.6,87.11,18.2,0,83.7,1006.6,46.7687,23.585
"04/02/2013",2.3,12.3,74.94,11,0,92.5,1010,46.7687,23.585
"04/03/2013",7.7,11.1,88.75,13,10.4,91.5,1004.5,46.7687,23.585
"04/04/2013",5.6,8,93.68,13,0,95.8,1007.6,46.7687,23.585
"04/05/2013",4,10.2,87.73,15,0,89.1,1008.3,46.7687,23.585
"04/06/2013",6.6,10.1,84.82,20,0,83.9,1008.1,46.7687,23.585
"04/07/2013",4.6,9.6,81.7,14.2,0,93.3,1013.5,46.7687,23.585
"04/08/2013",1.8,8.8,78.28,14.8,0,90.9,1011.1,46.7687,23.585
"04/09/2013",2.3,10.7,79.34,14.5,0,81.8,1010.9,46.7687,23.585
"04/10/2013",5.6,13.2,84.97,15.3,2.1,81.8,1011,46.7687,23.585
"04/11/2013",3.4,14.9,79.63,9.6,0,63.6,1014.5,46.7687,23.585
"04/12/2013",1.6,15.1,74.34,16.6,0.3,53.7,1013.4,46.7687,23.585
"04/13/2013",9.1,15.9,72.08,25.5,7.1,70.2,1015.4,46.7687,23.585
"04/14/2013",4.5,14.8,72.51,25.2,0,46.1,1024.8,46.7687,23.585
"04/15/2013",3.4,15.1,62.86,11.1,0,42.5,1026.6,46.7687,23.585
"04/16/2013",1.8,17.1,59.88,10.3,0,27.3,1026.2,46.7687,23.585
"04/17/2013",3,18.7,59.52,12.7,1,25.9,1024.3,46.7687,23.585
"04/18/2013",4.3,18.9,51.41,18,0,1.9,1022.5,46.7687,23.585
"04/19/2013",3.8,20.6,47.87,13.1,0,0.2,1019.8,46.7687,23.585
"04/20/2013",5.5,21.5,51.55,14,0.3,9.5,1018.2,46.7687,23.585
"04/21/2013",7.1,20.6,57.99,10.8,0,43.4,1017.8,46.7687,23.585
"04/22/2013",7.5,20,60.47,16.5,0,36.2,1016.4,46.7687,23.585
"04/23/2013",5.2,20.8,75.33,11.1,0,28.2,1021.1,46.7687,23.585
"04/24/2013",7.8,23.3,64.36,17.6,0,19.8,1025.9,46.7687,23.585
"04/25/2013",8.7,24.2,52.1,20.2,0,18.8,1024.4,46.7687,23.585
"04/26/2013",7.8,25,54.71,12.9,0,6.8,1018.2,46.7687,23.585
"04/27/2013",9.9,29.1,52.29,18.8,0,32.7,1009.3,46.7687,23.585
"04/28/2013",13.9,24.1,53.52,18.9,0,38.2,1011.7,46.7687,23.585
"04/29/2013",10.1,26.9,57.87,11.3,0,29.9,1019.5,46.7687,23.585
"04/30/2013",10.7,29,55.28,18.3,0,45.4,1020.1,46.7687,23.585
"05/01/2013",13.1,26.1,62.94,15.2,0,44.4,1019.5,46.7687,23.585
"05/02/2013",11.6,28.1,67.15,14.6,0,38.1,1017.3,46.7687,23.585
"05/03/2013",12.7,27.1,58.78,11.2,24.7,45.4,1011.9,46.7687,23.585
"05/04/2013",12.4,25.6,65.84,20.5,0,31,1013.7,46.7687,23.585
"05/05/2013",10.3,25.3,64.43,14.4,0,32.5,1019.3,46.7687,23.585
"05/06/2013",10.6,26.1,64.68,14.8,0.8,42.3,1020.6,46.7687,23.585
"05/07/2013",14.3,26,56.53,16.5,4.4,56.7,1018.4,46.7687,23.585
"05/08/2013",10.9,25.9,49.3,16.5,0,22.4,1017.2,46.7687,23.585
"05/09/2013",12.5,24.6,39.21,19.6,0,49.4,1017.9,46.7687,23.585
"05/10/2013",8.8,26.9,48.67,17.4,0,62.7,1015.3,46.7687,23.585
"05/11/2013",8.4,27,46.74,13,2.4,1.2,1010.5,46.7687,23.585
"05/12/2013",7.7,25.6,54.6,24.4,9.3,24.3,1006.5,46.7687,23.585
"05/13/2013",10.9,19.5,74.76,19.7,15,57.4,1008.5,46.7687,23.585
"05/14/2013",10.5,15.2,80.63,15,0,81.7,1011.9,46.7687,23.585
"05/15/2013",8,13.9,91.85,12.6,0,86.4,1011.9,46.7687,23.585
"05/16/2013",7.3,22.8,73.02,16.5,0,34.1,1010.4,46.7687,23.585
"05/17/2013",9.6,21.5,79.06,21.8,0,61.7,1008.9,46.7687,23.585
"05/18/2013",13.3,24.2,69.76,14.6,3.5,62.7,1012.9,46.7687,23.585
"05/19/2013",9.9,26.1,64.03,9.5,0,12.2,1014.1,46.7687,23.585
"05/20/2013",12.9,22.8,77.95,14.8,2,51.3,1013,46.7687,23.585
"05/21/2013",8.3,20.4,76.77,18.3,4,46.2,1015.1,46.7687,23.585
"05/22/2013",10.9,20.3,85.41,17.9,0.1,84.4,1009.1,46.7687,23.585
"05/23/2013",10.6,13.5,95.92,14.2,0.7,87.9,1002.2,46.7687,23.585
"05/24/2013",10.5,16.5,82.24,20,0.7,76.5,1003.4,46.7687,23.585
"05/25/2013",10.7,17.9,80.6,15.9,0.7,67.2,1008.1,46.7687,23.585
"05/26/2013",9,16.1,84.74,20,0,70.3,1007.8,46.7687,23.585
"05/27/2013",6.6,13.2,84.56,14.5,0,82.5,1009.8,46.7687,23.585
"05/28/2013",8.6,17,88.22,14.3,2,88.5,1011.1,46.7687,23.585
"05/29/2013",11.9,24.9,72.06,14.4,8,80.5,1006.3,46.7687,23.585
"05/30/2013",11.7,21.2,72.14,14.4,14,87.4,1002.1,46.7687,23.585
"05/31/2013",7.4,17.9,83.53,13.7,0.1,70.6,1003.5,46.7687,23.585
"06/01/2013",7.6,17.4,79.95,11.2,0,62.8,1005.7,46.7687,23.585
"06/02/2013",10.4,19.7,75.92,18.7,2,63.3,1007.6,46.7687,23.585
"06/03/2013",10,18.8,80.87,19.7,0.1,73.1,1010,46.7687,23.585
"06/04/2013",12.4,17.8,88.16,14.7,4.5,87.7,1011.4,46.7687,23.585
"06/05/2013",10.9,18.8,80.65,12.9,0.4,76.8,1014.9,46.7687,23.585
"06/06/2013",12.4,18.4,89.01,14.2,2,82.5,1017,46.7687,23.585
"06/07/2013",13.4,22.1,87.83,14.1,0,85.1,1015.6,46.7687,23.585
"06/08/2013",13,24.5,77.91,14.4,0,59.2,1013.3,46.7687,23.585
"06/09/2013",11.8,23.4,83.25,14.7,0,53.7,1012.7,46.7687,23.585
"06/10/2013",12.3,24.7,85.28,12.6,5,52.4,1010.7,46.7687,23.585
"06/11/2013",13.6,21.8,88.74,15.8,4.1,68.4,1010.1,46.7687,23.585
"06/12/2013",13.4,22.2,89.55,20.3,0,81.7,1012.4,46.7687,23.585
"06/13/2013",12.4,25.3,76.73,14.2,0,36,1016.2,46.7687,23.585
"06/14/2013",12.9,26.9,76.74,17.7,0,31.2,1015.8,46.7687,23.585
"06/15/2013",14.4,27.3,73.09,18.2,0,36.1,1014.5,46.7687,23.585
"06/16/2013",15.8,28.1,69.92,18.1,0,28,1015.9,46.7687,23.585
"06/17/2013",15.4,30.2,66.86,13.4,0,21.1,1017.5,46.7687,23.585
"06/18/2013",16.1,31,68.49,10.7,0,7.4,1017.5,46.7687,23.585
"06/19/2013",18.1,31.5,70.43,18.1,9,53.3,1016.5,46.7687,23.585
"06/20/2013",19.1,30.6,72.36,16.3,0,36.5,1016.6,46.7687,23.585
"06/21/2013",19,30.3,74.8,11.1,0,25.7,1015,46.7687,23.585
"06/22/2013",17.6,29.8,75.76,20.4,0,30.8,1014.4,46.7687,23.585
"06/23/2013",17.4,27.5,77.35,14.6,0.1,71.2,1012.2,46.7687,23.585
"06/24/2013",16.5,29,72.5,13.3,29,52.3,1009.4,46.7687,23.585
"06/25/2013",15.5,21.9,89.78,14.6,2.2,68.8,1011.6,46.7687,23.585
"06/26/2013",12.9,20.1,80.83,15,2.1,82.7,1018.1,46.7687,23.585
"06/27/2013",13.6,17,88.91,9.4,0,93,1020.5,46.7687,23.585
"06/28/2013",13,21.4,84.41,17.4,0,75,1017.1,46.7687,23.585
"06/29/2013",12.7,22.3,82.37,12.8,0,55.6,1015.2,46.7687,23.585
"06/30/2013",11.1,21.7,78.29,18.7,0,51.9,1012.7,46.7687,23.585
"07/01/2013",12.3,20.3,68.53,24.2,0,32.4,1016,46.7687,23.585
"07/02/2013",9.1,22.6,68.72,13,0,11.3,1018.9,46.7687,23.585
"07/03/2013",10.7,25.3,67.9,11.1,0,15.7,1017,46.7687,23.585
"07/04/2013",12.6,26.7,63.36,11.1,0.1,15.5,1016.5,46.7687,23.585
"07/05/2013",13.8,25.4,76.74,14.5,0,56.3,1019.3,46.7687,23.585
"07/06/2013",13.5,27.8,74.4,20.6,2.2,41.8,1021.6,46.7687,23.585
"07/07/2013",14.3,28.9,76.92,19.8,0,42.9,1022.8,46.7687,23.585
"07/08/2013",15.1,28.9,74.66,18,0,44.3,1022.9,46.7687,23.585
"07/09/2013",16.4,27,76.06,16.1,0,49.2,1020.5,46.7687,23.585
"07/10/2013",14.4,25.7,80.62,16.6,0,43.3,1014.5,46.7687,23.585
"07/11/2013",14.9,25.6,77.1,14.2,0.1,42.7,1010.9,46.7687,23.585
"07/12/2013",13.7,23.4,70.25,17.9,0.3,37.1,1014.6,46.7687,23.585
"07/13/2013",11.2,24.6,65.55,16,0,31.7,1016.2,46.7687,23.585
"07/14/2013",12.3,22.3,73.62,20.2,0,50.2,1016.6,46.7687,23.585
"07/15/2013",13.8,23.1,85.64,15.2,0.1,69.1,1016.6,46.7687,23.585
"07/16/2013",12.6,23.3,82.27,13.9,0,57.9,1019.2,46.7687,23.585
"07/17/2013",12.6,24.6,73.11,16.1,0,16.9,1021.1,46.7687,23.585
"07/18/2013",13.4,26.5,66.68,12.6,0,23.4,1020.3,46.7687,23.585
"07/19/2013",13.5,28.1,66.3,14.2,0,34.3,1017.7,46.7687,23.585
"07/20/2013",15,26.4,70.72,18.3,0,33.8,1014.5,46.7687,23.585
"07/21/2013",10.9,23.6,59.85,20.1,0,15.8,1017.3,46.7687,23.585
"07/22/2013",10.9,25.9,63.16,20.3,0,9.8,1017.1,46.7687,23.585
"07/23/2013",14.4,26.8,56.89,23.9,0,27.8,1012.7,46.7687,23.585
"07/24/2013",12.8,27.2,56.55,22,0,4.9,1013.7,46.7687,23.585
"07/25/2013",11.8,27.6,58.91,18.6,0,32.4,1014.9,46.7687,23.585
"07/26/2013",15.2,28,59.53,18.4,0,25.8,1015,46.7687,23.585
"07/27/2013",14.6,29.9,58.57,14.5,0,10.6,1014.7,46.7687,23.585
"07/28/2013",15.7,32.4,57.41,12.8,0,27.5,1015.8,46.7687,23.585
"07/29/2013",18,35.1,55.55,11.5,0,10.5,1014.8,46.7687,23.585
"07/30/2013",18.9,27.4,60.68,31.8,0,41.2,1013,46.7687,23.585
"07/31/2013",16.6,25.9,68.43,23.4,0,63.7,1014.6,46.7687,23.585
"08/01/2013",14.1,27.5,58.85,20,0,13.2,1017.1,46.7687,23.585
"08/02/2013",14.3,28.6,58.32,17.9,0,11.3,1018.1,46.7687,23.585
"08/03/2013",16.6,31.9,55.74,23.7,0,20.8,1015.9,46.7687,23.585
"08/04/2013",16.5,30.9,52.12,10.8,0,0.4,1017.6,46.7687,23.585
"08/05/2013",13.7,32,53.95,14.3,8,12.3,1018.2,46.7687,23.585
"08/06/2013",15.8,32.3,57.56,11.2,0,7.6,1017.1,46.7687,23.585
"08/07/2013",15.5,32.8,56.43,14.8,0,16.1,1015.7,46.7687,23.585
"08/08/2013",17.3,34.3,53.93,11.2,0,13,1016.4,46.7687,23.585
"08/09/2013",17.2,35.2,49.23,9.4,0.4,5.3,1013.9,46.7687,23.585
"08/10/2013",18.1,32.4,59.68,22.3,0.6,41.9,1011.4,46.7687,23.585
"08/11/2013",17,27,73.25,18.3,0,58.5,1013.7,46.7687,23.585
"08/12/2013",16.9,28.4,56.51,12.8,0,46.8,1016,46.7687,23.585
"08/13/2013",13.5,30.6,53.15,10.8,0,10.4,1015,46.7687,23.585
"08/14/2013",14.8,23.8,65.71,21.9,0,35.6,1016.6,46.7687,23.585
"08/15/2013",16.5,24,70.54,11.5,0,74.4,1019.9,46.7687,23.585
"08/16/2013",15.3,25.3,71.35,11.2,0,50.7,1020.6,46.7687,23.585
"08/17/2013",15.6,28,65.08,11.2,0,36.2,1018.5,46.7687,23.585
"08/18/2013",14.5,29.2,60.38,11.1,0,24.4,1017.7,46.7687,23.585
"08/19/2013",13.6,31.1,54.43,11.3,0,9.3,1016.6,46.7687,23.585
"08/20/2013",14.2,31.4,57.16,12.5,1.2,27.1,1015.9,46.7687,23.585
"08/21/2013",16,27.8,66.56,16.6,0,63.8,1018.4,46.7687,23.585
"08/22/2013",16.1,27.2,76.16,12.9,0,55.2,1017.8,46.7687,23.585
"08/23/2013",12.6,27.8,63.43,16,0,30.8,1016.4,46.7687,23.585
"08/24/2013",12.6,24.8,63.33,11.3,0,57.2,1014.2,46.7687,23.585
"08/25/2013",15.4,23.9,75.81,14.8,0,65.8,1012.2,46.7687,23.585
"08/26/2013",15.2,24.6,88.51,7.7,23.1,73.9,1012.7,46.7687,23.585
"08/27/2013",15,23.8,85.89,18.4,1,72.3,1013.1,46.7687,23.585
"08/28/2013",15.5,18.4,97.47,9.5,2,84.9,1012.3,46.7687,23.585
"08/29/2013",14.4,20.2,87.51,23.1,0,80.6,1013.8,46.7687,23.585
"08/30/2013",12.1,21.2,74.22,16.8,0,53.1,1017.7,46.7687,23.585
"08/31/2013",10.4,22.9,66.51,16.3,0,24.7,1018.7,46.7687,23.585
"09/01/2013",10.3,25.2,70.65,14.4,0,32.9,1018.7,46.7687,23.585
"09/02/2013",12.6,19.3,72.25,20.1,0,71.2,1019.8,46.7687,23.585
"09/03/2013",10,18.1,77.67,21.4,0,54.9,1017.9,46.7687,23.585
"09/04/2013",11.7,20.8,59.64,22.3,0,36.2,1022.6,46.7687,23.585
"09/05/2013",7.6,21.3,60.5,18,0,18.2,1020.3,46.7687,23.585
"09/06/2013",7.3,21.2,61.32,16.2,0,4,1017,46.7687,23.585
"09/07/2013",6,22.3,59.33,12.6,0,1.9,1019.6,46.7687,23.585
"09/08/2013",7.3,25.2,59.9,11,0,4.8,1022.7,46.7687,23.585
"09/09/2013",8.2,23.8,70.06,14.5,3,44.2,1020.2,46.7687,23.585
"09/10/2013",12.7,20.9,82.34,9.3,0,73.2,1018.7,46.7687,23.585
"09/11/2013",12.3,21.5,88.39,12.5,9,67.5,1014.5,46.7687,23.585
"09/12/2013",12.9,19.8,94.4,12.9,0,75.3,1013.9,46.7687,23.585
"09/13/2013",11.5,18.9,78.58,18.4,0,67.8,1013.8,46.7687,23.585
"09/14/2013",8.6,16.2,83.16,19.6,6,73,1013.9,46.7687,23.585
"09/15/2013",9.7,19.9,81.34,14.4,0,74.1,1012.4,46.7687,23.585
"09/16/2013",11,21.4,82.52,14.3,0,67,1008.3,46.7687,23.585
"09/17/2013",10.9,22.3,80.64,23.4,0.1,65.5,1001,46.7687,23.585
"09/18/2013",7.6,13.9,76.86,28.8,0.3,76.2,1003,46.7687,23.585
"09/19/2013",9.2,15.9,84.53,18.5,4,85.7,1005.1,46.7687,23.585
"09/20/2013",8.4,15.5,72.95,16.8,0,65.7,1014.4,46.7687,23.585
"09/21/2013",9.6,14.5,85.36,20.3,0.3,77.9,1018.8,46.7687,23.585
"09/22/2013",9.4,16.9,73.05,24.7,0,53.1,1023.4,46.7687,23.585
"09/23/2013",8.2,16.7,73.16,19.9,0,68.2,1016.4,46.7687,23.585
"09/24/2013",11.7,13.7,81.04,21.7,0,85,1011.8,46.7687,23.585
"09/25/2013",8.5,17.5,70.27,23.3,0,58.4,1013.9,46.7687,23.585
"09/26/2013",7.3,19.2,82.22,14.6,0,65.8,1012.1,46.7687,23.585
"09/27/2013",7.7,14,68.51,21.9,0,52.7,1015.7,46.7687,23.585
"09/28/2013",2.3,15.1,71.58,9.2,0,30.1,1017.2,46.7687,23.585
"09/29/2013",5.1,14.8,73.28,7.2,0,58.7,1016.4,46.7687,23.585
"09/30/2013",8.2,10.4,82.7,17.8,0,93.1,1013.2,46.7687,23.585
"10/01/2013",5.7,8.6,92.71,12.7,1,96.7,1011.5,46.7687,23.585
"10/02/2013",3.8,6.5,85.47,10.7,0,96.6,1018.9,46.7687,23.585
"10/03/2013",2.3,7,70.66,17.4,0,85,1028.6,46.7687,23.585
"10/04/2013",-2.3,8.8,73.24,11.1,0,20.6,1032.7,46.7687,23.585
"10/05/2013",-3.2,11.9,74.33,14.3,0,0.4,1029.5,46.7687,23.585
"10/06/2013",-2.1,15.2,75.69,11.1,0,24.9,1027,46.7687,23.585
"10/07/2013",-1,17.7,77.46,11,0,40.7,1028.6,46.7687,23.585
"10/08/2013",0.1,18.9,77.06,12.5,0,35,1028.5,46.7687,23.585
"10/09/2013",1.8,17.1,81.66,8.3,0,50.4,1023.1,46.7687,23.585
"10/10/2013",9.6,15.7,90.38,14.5,0.1,79,1015.9,46.7687,23.585
"10/11/2013",5.4,21.9,83.7,12.8,0,29.2,1018.9,46.7687,23.585
"10/12/2013",10,23.5,78.82,12.5,1,37.7,1022.4,46.7687,23.585
"10/13/2013",10.2,21.4,83.53,7.8,0,55,1021.9,46.7687,23.585
"10/14/2013",9.4,20.7,89.97,13,0,62.2,1021.7,46.7687,23.585
"10/15/2013",9.9,16.6,94.12,9.9,0.2,77.9,1016.2,46.7687,23.585
"10/16/2013",7.3,13.1,98.55,10.8,14,64.3,1006.7,46.7687,23.585
"10/17/2013",9.7,14.8,92.43,14.5,0,90,1008.4,46.7687,23.585
"10/18/2013",9.4,11.6,86.85,20.5,1.1,82,1013.7,46.7687,23.585
"10/19/2013",3.8,13.4,70.51,15,0,38.4,1024.1,46.7687,23.585
"10/20/2013",0.4,14.1,82.98,14.2,0,27.2,1027.2,46.7687,23.585
"10/21/2013",4.5,13.3,92.45,7.2,0,45.8,1023.3,46.7687,23.585
"10/22/2013",4.2,18.1,90.27,12.5,0,43.2,1023.8,46.7687,23.585
"10/23/2013",6.9,21.9,79.22,16.4,0,20.2,1022.5,46.7687,23.585
"10/24/2013",7.3,21.4,79.79,11.1,0,28.7,1023.1,46.7687,23.585
"10/25/2013",7.3,21.8,82.72,7.3,0,15.9,1023.1,46.7687,23.585
"10/26/2013",6.4,19.8,88.23,9.1,0,32.4,1022.9,46.7687,23.585
"10/27/2013",4.8,20,84.48,12.5,0,16.6,1020.3,46.7687,23.585
"10/28/2013",8.1,20.1,81.87,9.2,0.2,47.5,1017.2,46.7687,23.585
"10/29/2013",6.6,19.7,85.99,14.4,0,27.5,1017.6,46.7687,23.585
"10/30/2013",6.6,20.7,85.51,12.6,2.1,6.5,1020.6,46.7687,23.585
"10/31/2013",10.4,15.2,92.45,11.2,0,65,1026.2,46.7687,23.585
"11/01/2013",7.6,15.8,92.06,15,0,81,1025.2,46.7687,23.585
"11/02/2013",5.6,10,98.57,13.9,0,70.2,1019.2,46.7687,23.585
"11/03/2013",7.9,16.4,89.63,15,8,55.8,1012.4,46.7687,23.585
"11/04/2013",9.2,15.6,79.01,20.9,0,72.8,1010.6,46.7687,23.585
"11/05/2013",11.7,19.1,70.57,16.3,13.5,65,1000.9,46.7687,23.585
"11/06/2013",4.8,16.4,78.85,23.7,0.7,74.9,1002.8,46.7687,23.585
"11/07/2013",4.6,9.6,79.86,11,1.1,67.3,1015.5,46.7687,23.585
"11/08/2013",4.9,16.1,84.16,18.4,0,44.8,1019.8,46.7687,23.585
"11/09/2013",4.1,19.3,85.56,13,0.9,30.5,1016.6,46.7687,23.585
"11/10/2013",4.5,14.6,90.82,16.6,5,45.7,1011,46.7687,23.585
"11/11/2013",7.7,13.4,95.11,10.7,0.4,76.5,1015.1,46.7687,23.585
"11/12/2013",5.7,15.1,87.74,12.8,0,31.5,1025.9,46.7687,23.585
"11/13/2013",2.9,14,90.42,7.5,0.3,37.8,1025.1,46.7687,23.585
"11/14/2013",7.1,9.3,94.99,11,0,95.6,1022.5,46.7687,23.585
"11/15/2013",4,11.5,90.32,9.1,0,76.3,1025.4,46.7687,23.585
"11/16/2013",2.4,12.4,90.17,9.2,0,71.8,1028.2,46.7687,23.585
"11/17/2013",3.9,11.5,87.64,10.9,0,65.6,1026.1,46.7687,23.585
"11/18/2013",0.8,10,95.72,12.6,0,24.8,1024.1,46.7687,23.585
"11/19/2013",0.3,8.8,88.62,16.1,0,29.2,1018.3,46.7687,23.585
"11/20/2013",5,13.3,75.68,18,4,62.4,1008.7,46.7687,23.585
"11/21/2013",3.9,13.7,82.64,10.9,8,49.2,1005.9,46.7687,23.585
"11/22/2013",4.3,13.4,91.42,14.5,3,46.6,1007,46.7687,23.585
"11/23/2013",2.1,8.3,98.62,7.5,0,64.1,1010.7,46.7687,23.585
"11/24/2013",2.1,13.1,91.29,11,6,58.5,1007,46.7687,23.585
"11/25/2013",0.7,6.6,91.25,20.3,0.1,96.3,1005.7,46.7687,23.585
"11/26/2013",0.3,1.5,75.26,18.5,0,90.2,1018.5,46.7687,23.585
"11/27/2013",-2.8,2.9,78.59,9.4,0,43.9,1026,46.7687,23.585
"11/28/2013",-4.7,0.5,94.15,9.1,0,66.4,1029,46.7687,23.585
"11/29/2013",-1.1,4.3,89.55,16.1,0,79.5,1022.1,46.7687,23.585
"11/30/2013",-2.9,3.9,87.68,10.8,1.3,35.6,1021.9,46.7687,23.585
"12/01/2013",-5.6,0.5,95.86,9.3,0,10.2,1027.4,46.7687,23.585
"12/02/2013",-6,4.7,87.81,21.2,0,26.6,1029.8,46.7687,23.585
"12/03/2013",-6.9,1.9,88.7,14.3,0,9.6,1037.1,46.7687,23.585
"12/04/2013",-8.3,-3.3,95.9,5.6,0,41,1030.3,46.7687,23.585
"12/05/2013",-7.7,-0.6,97.03,12.7,0,71.8,1024.1,46.7687,23.585
"12/06/2013",-3.2,4.4,75.98,27.3,2.1,59.6,1010.8,46.7687,23.585
"12/07/2013",-1.7,1.3,69.02,27.1,0.3,71.8,1014.3,46.7687,23.585
"12/08/2013",-9.3,-0.2,82.43,16.7,1,60,1026.1,46.7687,23.585
"12/09/2013",-8.5,4.4,91.16,21.2,3,87.1,1022.9,46.7687,23.585
"12/10/2013",-6.1,4.5,71.65,23.3,0,34.2,1032.7,46.7687,23.585
"12/11/2013",-9,-1.5,81.58,10.7,0,60.5,1040.7,46.7687,23.585
"12/12/2013",-2,-0.4,77.75,12.7,0,95.2,1034.5,46.7687,23.585
"12/13/2013",-2.1,-0.1,96.66,7.2,0,97.4,1029.2,46.7687,23.585
"12/14/2013",-1.4,-0.5,97.77,9.1,0,93.6,1029.8,46.7687,23.585
"12/15/2013",-2.5,-1.5,95.24,9.2,0,95.7,1034.7,46.7687,23.585
"12/16/2013",-2.6,-0.5,91.7,10.7,0,93,1039.1,46.7687,23.585
"12/17/2013",-3.4,-1.5,94.05,11.1,0,97.4,1039.6,46.7687,23.585
"12/18/2013",-4.7,-3.4,97.29,10.8,0,97.4,1034,46.7687,23.585
"12/19/2013",-5.8,-4.2,98.61,9.6,0,92.5,1028,46.7687,23.585
"12/20/2013",-6.7,-4.2,98.13,10.5,0,94.5,1031.7,46.7687,23.585
"12/21/2013",-5.3,1.7,96.79,9,0,36.6,1037.4,46.7687,23.585
"12/22/2013",-4.2,-1.5,98.31,11,0,73.5,1036.6,46.7687,23.585
"12/23/2013",-3.1,1.5,95.34,9.3,0,75.3,1030,46.7687,23.585
"12/24/2013",-3.3,-1.1,98.95,7.3,0,49.2,1027.5,46.7687,23.585
"12/25/2013",-6.5,-0.9,97.68,7.3,0,68.7,1019.8,46.7687,23.585
"12/26/2013",-4.7,9.2,85.84,16.6,0.2,20.6,1012.5,46.7687,23.585
"12/27/2013",-0.1,8.1,83.88,12.7,1,62.4,1014,46.7687,23.585
"12/28/2013",-1.7,8.8,94.5,12.7,0,12.5,1020,46.7687,23.585
"12/29/2013",-2.7,3.6,97.6,5.3,0,40.6,1021.3,46.7687,23.585
"12/30/2013",-3.1,3.4,97.3,8.9,0,37.7,1027,46.7687,23.585
"12/31/2013",-2.7,5.2,90.69,12.9,0,63.7,1027.8,46.7687,23.585
"01/01/2014",-2.2,2.9,93.37,7.4,1,39.1,1024.7,46.7687,23.585
"01/02/2014",-2.6,2.9,94.3,12.9,0,47.8,1021.4,46.7687,23.585
"01/03/2014",-3.5,2.6,94.26,7.2,0,65.2,1022.5,46.7687,23.585
"01/04/2014",0.2,6.3,94.33,9.6,0,82.3,1023.2,46.7687,23.585
"01/05/2014",0.2,6.6,91.7,15.1,7.2,74.5,1016.3,46.7687,23.585
"01/06/2014",1,9,93.09,7.7,0.2,58.4,1020.1,46.7687,23.585
"01/07/2014",-1,1.9,99.42,7.2,0,46,1026.4,46.7687,23.585
"01/08/2014",-1.3,1,99.38,7.4,0,56,1027.5,46.7687,23.585
"01/09/2014",-1.6,1.9,99.78,13,0,56.1,1024.6,46.7687,23.585
"01/10/2014",-0.9,2.7,98.16,10.8,0,54.2,1017.3,46.7687,23.585
"01/11/2014",-1.3,4.9,88.5,11,0,73.2,1022.3,46.7687,23.585
"01/12/2014",0.1,7.6,75.42,28.6,0.1,47.4,1019.2,46.7687,23.585
"01/13/2014",-4.5,7,76.25,14.6,0,12.2,1020.7,46.7687,23.585
"01/14/2014",-6.1,3.6,88.67,13.1,0,38.1,1018.5,46.7687,23.585
"01/15/2014",-4,2,89.8,5.3,5.4,68.5,1013.3,46.7687,23.585
"01/16/2014",-0.1,6.3,90.07,10.8,0,63.6,1016.5,46.7687,23.585
"01/17/2014",-2.8,2.1,95.78,9.5,0,59.4,1016.8,46.7687,23.585
"01/18/2014",-0.8,3.9,98.62,7.3,1.1,85.7,1015.8,46.7687,23.585
"01/19/2014",1.5,7.6,96.14,11.2,0.7,73.1,1014.4,46.7687,23.585
"01/20/2014",4.3,10.6,94.12,12.7,9,86.8,1007.9,46.7687,23.585
"01/21/2014",5.1,8.3,99.16,9.2,1,81.9,1005.8,46.7687,23.585
"01/22/2014",2.2,7.8,95.54,14.1,0.5,95.3,1008.1,46.7687,23.585
"01/23/2014",-1.8,1.6,97.84,7.6,0.1,97.1,1016.8,46.7687,23.585
"01/24/2014",-2.2,0.7,94.21,10.8,0,96.9,1016.8,46.7687,23.585
"01/25/2014",-3.7,0.5,95,13.1,0,91.5,1012.2,46.7687,23.585
"01/26/2014",-5.4,-1.9,94.41,10.4,0,96.2,1013.1,46.7687,23.585
"01/27/2014",-6,-1.7,93.17,9.2,0,96,1008.3,46.7687,23.585
"01/28/2014",-4.1,-1.9,94.2,9.3,0,94.2,1005.5,46.7687,23.585
"01/29/2014",-6.9,-1.3,94.86,11,0.4,79.9,1010.7,46.7687,23.585
"01/30/2014",-4.4,-1.2,92.65,16.8,0,73,1024.1,46.7687,23.585
"01/31/2014",-5.3,2.1,77.73,16.8,0,59.9,1028.9,46.7687,23.585
"02/01/2014",-3.1,3.9,62.91,16.3,0,66.3,1026.9,46.7687,23.585
