Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
06/11/2013,15.1,22.2,83.94,10.8,0.6,63.3,1009.7,45.0378,23.2688
06/12/2013,16.6,24.6,79.24,14.4,0,78.8,1010.9,45.0378,23.2688
06/13/2013,15.2,27.9,80.95,21.6,1,61.3,1014.2,45.0378,23.2688
06/14/2013,14.7,29.2,74.31,25.2,0.2,30.8,1015.1,45.0378,23.2688
06/15/2013,15.1,30.9,62.14,21.6,0,12.9,1013.4,45.0378,23.2688
06/16/2013,17.4,32.7,57.26,10.8,0,7.1,1014.5,45.0378,23.2688
06/17/2013,19.4,33.7,57.23,7.2,0,0.4,1016,45.0378,23.2688
06/18/2013,20.2,34.2,59.03,10.8,0,0,1016.8,45.0378,23.2688
06/19/2013,20.2,37.1,56.87,7.2,0,10.8,1015.4,45.0378,23.2688
06/20/2013,21.9,32.2,60.42,10.8,0,29.6,1017.6,45.0378,23.2688
06/21/2013,20.2,32.9,56.54,7.2,0,13.3,1016.4,45.0378,23.2688
06/22/2013,21.1,34.7,61.14,7.2,0,5,1013.5,45.0378,23.2688
06/23/2013,22.9,33.2,56.1,10.8,0,40.8,1010.9,45.0378,23.2688
06/24/2013,19.2,32.7,62.59,10.8,0.2,45,1009,45.0378,23.2688
06/25/2013,18.6,25.6,62.05,28.8,0,35.8,1011.3,45.0378,23.2688
06/26/2013,16.7,22.4,55.46,39.6,0,42.5,1016.7,45.0378,23.2688
06/27/2013,14.7,19.4,66.45,25.2,0,66.3,1018.8,45.0378,23.2688
06/28/2013,13.2,25.9,61.52,25.2,0,22.5,1016.3,45.0378,23.2688
06/29/2013,15.7,26.2,53.54,25.2,0,39.6,1013.3,45.0378,23.2688
06/30/2013,16.2,23.4,63.61,21.6,0.8,82.5,1010.6,45.0378,23.2688
07/01/2013,17.9,25.1,50.15,43.2,0,17.1,1014.2,45.0378,23.2688
07/02/2013,12.7,29.3,46.17,14.4,0,2.1,1017.2,45.0378,23.2688
07/03/2013,14.6,30.4,50.89,7.2,0,7.5,1015.9,45.0378,23.2688
07/04/2013,15.9,31.9,49.96,10.8,0,18.8,1015,45.0378,23.2688
07/05/2013,18.1,29.2,60.12,14.4,0,50.4,1017.5,45.0378,23.2688
07/06/2013,16.9,32.4,58.95,21.6,0,40,1019.4,45.0378,23.2688
07/07/2013,17.2,29.9,59.05,10.8,0,39.2,1021,45.0378,23.2688
07/08/2013,18.4,31.4,62.4,10.8,0.2,37.9,1021.7,45.0378,23.2688
07/09/2013,17.6,29.1,74.8,14.4,3.4,59.6,1020.8,45.0378,23.2688
07/10/2013,17.7,29.9,65.77,14.4,0,45,1014.6,45.0378,23.2688
07/11/2013,16.7,29.7,61.2,14.4,0,28.8,1011.1,45.0378,23.2688
07/12/2013,20.4,28.9,49.21,25.2,0,27.9,1013.9,45.0378,23.2688
07/13/2013,17.7,29.1,41.95,25.2,0,5.4,1015.6,45.0378,23.2688
07/14/2013,18.4,29.7,41.23,21.6,0,17.5,1015.3,45.0378,23.2688
07/15/2013,16.6,29.3,46.7,25.2,0,18.3,1014.8,45.0378,23.2688
07/16/2013,18.2,26.4,52.68,28.8,0,45.4,1017.2,45.0378,23.2688
07/17/2013,14.4,30.2,55.18,14.4,0,10.8,1019.9,45.0378,23.2688
07/18/2013,18.7,30.7,48.73,14.4,0,30,1019.1,45.0378,23.2688
07/19/2013,19.6,32.7,50.72,10.8,0,39.2,1017.1,45.0378,23.2688
07/20/2013,17.7,33.7,49.57,28.8,0,13.3,1012.9,45.0378,23.2688
07/21/2013,21.6,30.2,45.99,18,0,35.4,1015.1,45.0378,23.2688
07/22/2013,17.4,30.9,50.41,14.4,0,16.3,1015.8,45.0378,23.2688
07/23/2013,16.2,32.9,46.33,25.2,0,4.2,1012.4,45.0378,23.2688
07/24/2013,17.4,34.6,42.87,21.6,0,12.5,1013,45.0378,23.2688
07/25/2013,19.7,35.6,40.73,25.2,0,13.3,1013.3,45.0378,23.2688
07/26/2013,22.7,33.9,36.2,25.2,0,16.3,1013.6,45.0378,23.2688
07/27/2013,18.9,34.6,46.6,14.4,0,7.1,1013.6,45.0378,23.2688
07/28/2013,20.9,36.6,39.92,7.2,0,0.8,1015.5,45.0378,23.2688
07/29/2013,20.9,38.9,40.1,7.2,0,0,1014.8,45.0378,23.2688
07/30/2013,20.6,33.4,56.9,21.6,7,40.8,1012.3,45.0378,23.2688
07/31/2013,21.9,31.4,50,32.4,0,18.8,1012.4,45.0378,23.2688
08/01/2013,19.1,32.9,45.94,10.8,0,17.5,1015.2,45.0378,23.2688
08/02/2013,19.2,34.4,43.06,21.6,0,2.9,1016.4,45.0378,23.2688
08/03/2013,19.1,37.7,43.85,21.6,0,2.1,1015.3,45.0378,23.2688
08/04/2013,20.6,36.9,47.23,10.8,0,11.7,1016.2,45.0378,23.2688
08/05/2013,21.9,35.4,41.6,14.4,0,0,1017.9,45.0378,23.2688
08/06/2013,21.2,35.7,44.16,7.2,0,13.3,1016.5,45.0378,23.2688
08/07/2013,22.9,36.1,42.79,10.8,0,1.7,1015.7,45.0378,23.2688
08/08/2013,22.9,36.9,42.67,14.4,0,0.8,1016.6,45.0378,23.2688
08/09/2013,22.2,37.4,40.19,10.8,0,6.3,1014.1,45.0378,23.2688
08/10/2013,24.4,35.7,35.4,14.4,0,26.3,1010.4,45.0378,23.2688
08/11/2013,22.9,32.9,53.83,21.6,4,27.4,1012.2,45.0378,23.2688
08/12/2013,19.1,33.9,58.1,10.8,0,12.5,1014.7,45.0378,23.2688
08/13/2013,19.4,35.4,50.19,7.2,0,0,1014,45.0378,23.2688
08/14/2013,20.6,34.4,51.14,18,2.4,27.1,1013.8,45.0378,23.2688
08/15/2013,18.7,25.7,81.46,28.8,17,68.8,1018.5,45.0378,23.2688
08/16/2013,19.6,26.9,76.47,7.2,1,57.5,1020.7,45.0378,23.2688
08/17/2013,20.4,31.4,60.49,14.4,0,37.1,1018.8,45.0378,23.2688
08/18/2013,18.4,32.9,53.17,7.2,0,2.5,1017.8,45.0378,23.2688
08/19/2013,18.6,34.7,48.09,7.2,0,4.2,1016.4,45.0378,23.2688
08/20/2013,18.7,34.9,46.74,18,0,23.3,1015.2,45.0378,23.2688
08/21/2013,18.4,32.1,52.44,10.8,0,40.8,1017.5,45.0378,23.2688
08/22/2013,20.1,31.7,54.56,18,0,33.5,1016.2,45.0378,23.2688
08/23/2013,17.9,31.9,57.12,21.6,0,27.9,1015.1,45.0378,23.2688
08/24/2013,18.4,27.4,67.42,21.6,1.4,50,1014.3,45.0378,23.2688
08/25/2013,15.7,30.7,64.82,14.4,0,27.1,1012.3,45.0378,23.2688
08/26/2013,18.1,30.4,79.79,25.2,12,54.6,1012.1,45.0378,23.2688
08/27/2013,19.7,25.2,80.85,10.8,0.4,72.5,1012.9,45.0378,23.2688
08/28/2013,17.7,21.7,95.77,10.8,13.4,82.1,1012.5,45.0378,23.2688
08/29/2013,17.2,24.7,74.78,28.8,0,47.9,1014.1,45.0378,23.2688
08/30/2013,17.7,27.2,58.8,25.2,0,27.1,1015.7,45.0378,23.2688
08/31/2013,13.7,28.9,57.32,10.8,0,17.9,1017.6,45.0378,23.2688
09/01/2013,12.9,28.2,56.3,18,0,9.2,1018.7,45.0378,23.2688
09/02/2013,16.7,26.7,50.61,25.2,0,32.1,1019.3,45.0378,23.2688
09/03/2013,14.1,21.1,64.21,28.8,2.4,40,1019.7,45.0378,23.2688
09/04/2013,15.2,25.9,52.91,25.2,0,4.6,1021.3,45.0378,23.2688
09/05/2013,10.9,26.4,56.97,14.4,0,19.2,1019.2,45.0378,23.2688
09/06/2013,11.4,27.4,52.86,18,0,6.3,1015.8,45.0378,23.2688
09/07/2013,11.2,27.4,48.91,21.6,0,0,1017.9,45.0378,23.2688
09/08/2013,12.4,27.9,51.87,10.8,0,2.1,1021.9,45.0378,23.2688
09/09/2013,14.2,25.7,59.98,14.4,0,49.2,1020.5,45.0378,23.2688
09/10/2013,15.9,29.3,64.9,10.8,0,41.3,1017.3,45.0378,23.2688
09/11/2013,17.4,25.4,73.29,10.8,1.4,53.3,1014.2,45.0378,23.2688
09/12/2013,16.2,27.4,85.32,21.6,8,59.6,1013.3,45.0378,23.2688
09/13/2013,15.2,22.4,70.92,28.8,0,49.1,1013.8,45.0378,23.2688
09/14/2013,12.9,20.6,62.64,21.6,0,38.3,1015.9,45.0378,23.2688
09/15/2013,13.6,25.1,60.98,21.6,0,26.3,1012.8,45.0378,23.2688
09/16/2013,13.1,27.2,65.63,7.2,0,36.3,1008.4,45.0378,23.2688
09/17/2013,12.4,24.9,73.74,25.2,9,50,1002.9,45.0378,23.2688
09/18/2013,10.9,19.9,59.18,25.2,0,52.1,1005.8,45.0378,23.2688
09/19/2013,10.9,16.2,80.5,18,2,58.8,1007,45.0378,23.2688
09/20/2013,10.9,20.6,57.79,25.2,0,16.7,1015,45.0378,23.2688
09/21/2013,9.9,21.2,63,28.8,0,25.8,1019,45.0378,23.2688
09/22/2013,9.4,23.2,64.34,25.2,0,13.8,1021.5,45.0378,23.2688
09/23/2013,12.9,19.7,59.41,21.6,0,55.4,1017.6,45.0378,23.2688
09/24/2013,15.9,21.9,62.9,21.6,0,50.8,1012.9,45.0378,23.2688
09/25/2013,11.4,26.4,65.77,25.2,0,0.4,1013.7,45.0378,23.2688
09/26/2013,12.9,27.2,62.58,18,0,23.3,1013.2,45.0378,23.2688
09/27/2013,15.4,22.7,54.01,25.2,0,39.2,1013.8,45.0378,23.2688
09/28/2013,11.2,19.7,76.39,18,4,47.9,1015.9,45.0378,23.2688
09/29/2013,10.7,14.8,85.47,10.8,15.6,81.3,1015.4,45.0378,23.2688
09/30/2013,9.6,10.4,96.57,10.8,42.2,83.3,1013.3,45.0378,23.2688
10/01/2013,9.7,12.4,95.93,10.8,26.6,83.3,1008.5,45.0378,23.2688
10/02/2013,6.4,9.7,94.53,21.6,11,83.3,1017.9,45.0378,23.2688
10/03/2013,4.7,6.7,93.3,10.8,7,83.3,1027.1,45.0378,23.2688
10/04/2013,0.4,12.4,76.61,7.2,0,25,1031.5,45.0378,23.2688
10/05/2013,0.2,13.9,73.67,7.2,0,2.9,1029.5,45.0378,23.2688
10/06/2013,2.2,16.7,72.39,14.4,0,12.9,1027.8,45.0378,23.2688
10/07/2013,3.7,17.7,76.75,7.2,0,30,1029,45.0378,23.2688
10/08/2013,4.6,20.2,72.24,10.8,0,20,1029.3,45.0378,23.2688
10/09/2013,7.7,15.2,81.82,7.2,0,55.4,1024.8,45.0378,23.2688
10/10/2013,11.7,18.9,84.67,10.8,0.4,63.8,1017.8,45.0378,23.2688
10/11/2013,11.4,24.6,74.78,10.8,0,23.3,1019.1,45.0378,23.2688
10/12/2013,12.6,17.7,88.49,7.2,0,70.4,1024.4,45.0378,23.2688
10/13/2013,12.9,15.4,95.05,7.2,8.2,83.3,1025.8,45.0378,23.2688
10/14/2013,13.1,15.2,94.11,7.2,0,83.3,1022.9,45.0378,23.2688
10/15/2013,13.2,16.7,94.23,7.2,7.8,83.3,1018.6,45.0378,23.2688
10/16/2013,11.4,14.7,96.72,14.4,10.2,83.3,1007.6,45.0378,23.2688
10/17/2013,10.9,15.7,75.12,39.6,0.2,73.8,1006.5,45.0378,23.2688
10/18/2013,11.6,17.1,67.48,32.4,0.4,39.2,1014.1,45.0378,23.2688
10/19/2013,9.4,19.9,64.02,21.6,0,5.4,1023,45.0378,23.2688
10/20/2013,6.2,18.9,71.9,7.2,0,5.8,1028.6,45.0378,23.2688
10/21/2013,5.9,24.4,73.97,14.4,0,6.3,1023.5,45.0378,23.2688
10/22/2013,10.2,25.2,72.76,10.8,0,20,1021.9,45.0378,23.2688
10/23/2013,12.4,23.7,75.76,7.2,0,16.1,1024.8,45.0378,23.2688
10/24/2013,11.4,21.7,78.61,3.6,0,0,1025.9,45.0378,23.2688
10/25/2013,9.7,20.9,89.76,3.6,0.2,10,1024.2,45.0378,23.2688
10/26/2013,8.6,18.7,94.54,7.2,0,7.1,1024.4,45.0378,23.2688
10/27/2013,7.2,20.9,87.51,7.2,0,3.2,1021,45.0378,23.2688
10/28/2013,7.2,22.7,86.07,7.2,0,40.8,1017.6,45.0378,23.2688
10/29/2013,9.4,24.9,79.64,10.8,0,1.7,1017.2,45.0378,23.2688
10/30/2013,9.2,24.2,78.97,3.6,0,8.3,1019.4,45.0378,23.2688
10/31/2013,10.2,19.9,83.17,14.4,0,57.5,1025.4,45.0378,23.2688
11/01/2013,13.2,15.4,75.42,10.8,0,83.3,1027.1,45.0378,23.2688
11/02/2013,8.4,15.1,86.09,3.6,0,54.2,1021,45.0378,23.2688
11/03/2013,8.4,16.9,90.94,7.2,0,55.8,1015.2,45.0378,23.2688
11/04/2013,9.9,20.2,80.79,14.4,0,45.8,1011.5,45.0378,23.2688
11/05/2013,13.9,20.4,73.71,10.8,0.2,70,1003.8,45.0378,23.2688
11/06/2013,8.7,16.7,80.63,32.4,6,57.9,1003.4,45.0378,23.2688
11/07/2013,7.9,18.9,65.25,14.4,0,0,1015.9,45.0378,23.2688
11/08/2013,6.1,20.4,78.62,3.6,0,5.8,1020.3,45.0378,23.2688
11/09/2013,6.6,19.4,83.98,10.8,0,4.6,1018.6,45.0378,23.2688
11/10/2013,5.7,14.8,93.34,7.2,0,46.7,1012.6,45.0378,23.2688
11/11/2013,10.4,16.9,84.31,14.4,0,79.2,1013.5,45.0378,23.2688
11/12/2013,11.2,13.9,83.41,14.4,0,83.3,1025.8,45.0378,23.2688
11/13/2013,10.7,12.9,80.97,7.2,0,83.3,1024.8,45.0378,23.2688
11/14/2013,9.6,14.2,82.88,14.4,0,76.7,1022.4,45.0378,23.2688
11/15/2013,6.6,9.1,73.75,18,2.6,82.1,1027.1,45.0378,23.2688
11/16/2013,1.6,11.7,78.61,7.2,0,10.8,1029,45.0378,23.2688
11/17/2013,1.4,11.6,90.52,7.2,0,35,1025.2,45.0378,23.2688
11/18/2013,2.2,9.7,89.7,18,0,53.8,1025.2,45.0378,23.2688
11/19/2013,6.7,9.9,75.74,10.8,0,83.3,1021.7,45.0378,23.2688
11/20/2013,7.7,10.9,85.94,7.2,1,83.3,1013,45.0378,23.2688
11/21/2013,8.2,11.4,97.23,14.4,0.8,83.3,1007.9,45.0378,23.2688
11/22/2013,8.7,11.7,94.76,7.2,0.4,82.9,1007.7,45.0378,23.2688
11/23/2013,9.2,11.2,91.91,10.8,0.4,83.3,1009.4,45.0378,23.2688
11/24/2013,7.4,11.1,98.62,10.8,15.8,81.3,1006.8,45.0378,23.2688
11/25/2013,3.9,9.2,76.84,32.4,6,52.1,1005.8,45.0378,23.2688
11/26/2013,0.2,5.2,85.65,28.8,10,77.8,1014.9,45.0378,23.2688
11/27/2013,0.2,1.1,99.05,7.2,15.2,83.3,1025.5,45.0378,23.2688
11/28/2013,-2.4,4.4,85.67,36,0,23.8,1028.9,45.0378,23.2688
11/29/2013,1.2,4.4,74.72,36,0,20.8,1023,45.0378,23.2688
11/30/2013,-3.4,5.7,86.95,7.2,0,12.1,1022.8,45.0378,23.2688
12/01/2013,-1.1,4.6,87.24,7.2,0,62.9,1026.1,45.0378,23.2688
12/02/2013,-0.8,8.4,72.84,28.8,0,51.3,1025.6,45.0378,23.2688
12/03/2013,-2.6,4.9,85.19,10.8,0,24.3,1036.2,45.0378,23.2688
12/04/2013,-5.6,4.2,87.24,7.2,0,0,1028.9,45.0378,23.2688
12/05/2013,-3.9,4.9,67.9,46.8,0,10.4,1021,45.0378,23.2688
12/06/2013,-4.6,7.7,79.78,32.4,0,42.1,1014.4,45.0378,23.2688
12/07/2013,0.1,4.2,64.72,25.2,0.5,62.1,1018.7,45.0378,23.2688
12/08/2013,1.2,6.9,62.54,21.6,0,37.1,1025.8,45.0378,23.2688
12/09/2013,-0.4,10.2,75.75,28.8,0,43.3,1024.8,45.0378,23.2688
12/10/2013,-3.8,8.9,65.55,32.4,0,26.3,1028.4,45.0378,23.2688
12/11/2013,-5.9,3.4,85.32,18,0,8.3,1038.8,45.0378,23.2688
12/12/2013,-2.9,9.1,61.23,21.6,0,9.6,1030.1,45.0378,23.2688
12/13/2013,-3.8,7.2,81.22,14.4,0,0,1025.3,45.0378,23.2688
12/14/2013,-4.3,5.9,81.76,25.2,0,0,1026.2,45.0378,23.2688
12/15/2013,-4.1,3.2,78.71,36,0,8.3,1031.4,45.0378,23.2688
12/16/2013,-3.8,1.6,86.44,14.4,0,36.7,1036.9,45.0378,23.2688
12/17/2013,-3.6,0.2,94.69,10.8,0,80,1039.1,45.0378,23.2688
12/18/2013,-1.8,-0.6,95.03,3.6,0,83.3,1033.6,45.0378,23.2688
12/19/2013,-2.9,-1.4,98.45,3.6,0,83.3,1027.6,45.0378,23.2688
12/20/2013,-3.3,0.1,97.06,7.2,0,82.1,1029.7,45.0378,23.2688
12/21/2013,-3.9,11.1,82.83,32.4,0,13.8,1033.9,45.0378,23.2688
12/22/2013,-4.1,7.4,86.6,7.2,0,0.8,1035.7,45.0378,23.2688
12/23/2013,-2.6,-0.8,100,3.6,0,0,1030,45.0378,23.2688
12/24/2013,-3.4,-0.3,100,7.2,0,0,1027.8,45.0378,23.2688
12/25/2013,-2.8,0.1,100,10.8,0,0,1022.9,45.0378,23.2688
12/26/2013,-1.1,1.1,100,3.6,0,62.5,1016.7,45.0378,23.2688
12/27/2013,0.4,4.9,99.94,10.8,0.3,70,1015.5,45.0378,23.2688
12/28/2013,1.4,4.7,100,7.2,0,10.8,1020.8,45.0378,23.2688
12/29/2013,0.4,3.2,99.53,3.6,0,45.8,1023,45.0378,23.2688
12/30/2013,0.2,1.9,97.24,10.8,0,83.3,1027.2,45.0378,23.2688
12/31/2013,0.4,4.1,92.07,10.8,0,82.6,1029.8,45.0378,23.2688
01/01/2014,2.7,4.4,92.09,7.2,0,87,1026.5,45.0378,23.2688
01/02/2014,2.2,3.7,86.26,7.2,0,83.3,1024,45.0378,23.2688
01/03/2014,1.9,2.7,88.24,3.6,0,83.3,1024.3,45.0378,23.2688
01/04/2014,1.1,2.2,98.57,3.6,0,83.3,1025.5,45.0378,23.2688
01/05/2014,0.7,2.1,96.83,7.2,0,83.3,1020.9,45.0378,23.2688
01/06/2014,0.4,4.4,99.49,7.2,0,42.5,1021.3,45.0378,23.2688
01/07/2014,-0.3,4.2,100,3.6,0,0,1025.4,45.0378,23.2688
01/08/2014,0.7,2.4,100,3.6,0,0,1026.1,45.0378,23.2688
01/09/2014,-0.4,9.7,97.34,3.6,0,15.8,1022.6,45.0378,23.2688
01/10/2014,1.4,11.9,90.37,25.2,0,20.4,1018.1,45.0378,23.2688
01/11/2014,0.9,13.9,76.05,18,0,7.5,1022.4,45.0378,23.2688
01/12/2014,1.2,13.6,67.14,28.8,0,20.4,1020.7,45.0378,23.2688
01/13/2014,1.6,13.4,53.62,18,0,0,1020.4,45.0378,23.2688
01/14/2014,-0.4,7.4,67.76,10.8,0,18.3,1020,45.0378,23.2688
01/15/2014,-2.8,3.1,93.14,7.2,2.6,73.3,1016.4,45.0378,23.2688
01/16/2014,2.2,10.7,80.61,25.2,0.4,21.3,1015.5,45.0378,23.2688
01/17/2014,0.7,3.9,94.32,10.8,0,73.8,1018.9,45.0378,23.2688
01/18/2014,2.6,4.4,97.55,7.2,0,83.3,1016.9,45.0378,23.2688
01/19/2014,0.7,8.2,96.54,7.2,5,81.7,1016.6,45.0378,23.2688
01/20/2014,6.2,7.9,99.86,7.2,4.5,83.3,1011,45.0378,23.2688
01/21/2014,4.4,6.9,99.83,10.8,4,83.3,1009,45.0378,23.2688
01/22/2014,3.9,8.9,86.48,14.4,0,75.8,1010.3,45.0378,23.2688
01/23/2014,2.7,11.6,74.66,7.2,0,60,1016.4,45.0378,23.2688
01/24/2014,-1.7,4.1,99.23,10.8,5.1,83.3,1018.2,45.0378,23.2688
01/25/2014,-4.1,-0.6,99.88,10.8,25,83.3,1012.7,45.0378,23.2688
01/26/2014,-6.3,-4.3,95.91,10.8,6.2,83.3,1014.1,45.0378,23.2688
01/27/2014,-6.4,-0.8,85.78,7.2,1,81.7,1008.5,45.0378,23.2688
01/28/2014,-4.6,-2.1,80.28,7.2,0,83.3,1008.3,45.0378,23.2688
01/29/2014,-4.3,-0.8,92.12,7.2,4.6,83.3,1013.4,45.0378,23.2688
01/30/2014,-7.3,-2.6,81.28,10.8,0.2,82.6,1030.4,45.0378,23.2688
01/31/2014,-11.4,-7.3,76.99,10.8,0.4,83.3,1040.4,45.0378,23.2688
02/01/2014,-10.1,-5.8,90.89,14.4,0.3,83.3,1038.4,45.0378,23.2688
02/02/2014,-7.8,0.7,91.8,14.4,0,83.3,1031.7,45.0378,23.2688
02/03/2014,-3.6,0.6,87.7,14.4,0,82.2,1031.1,45.0378,23.2688
02/04/2014,-3.6,-1.3,84.81,10.8,0,81.7,1030.8,45.0378,23.2688
02/05/2014,-3.6,-0.1,90.9,7.2,0.4,83.3,1026.2,45.0378,23.2688
02/06/2014,-5.1,1.4,87.67,7.2,0,63.3,1021.5,45.0378,23.2688
02/07/2014,-7.1,2.9,87.89,7.2,0,25.8,1019.8,45.0378,23.2688
02/08/2014,-5.8,5.7,93.07,3.6,0,52.5,1015.4,45.0378,23.2688
02/09/2014,-1.8,8.2,89.21,7.2,1,74.2,1010,45.0378,23.2688
02/10/2014,1.4,12.7,72.09,25.2,1,40,1011.3,45.0378,23.2688
02/11/2014,2.1,10.4,78.38,7.2,0,72.1,1014.6,45.0378,23.2688
02/12/2014,0.1,8.9,86.45,7.2,0.2,75.8,1011.1,45.0378,23.2688
02/13/2014,2.4,11.1,75.94,25.2,0,40.8,1011.2,45.0378,23.2688
02/14/2014,-0.3,12.4,77.12,14.4,0,32.9,1010.7,45.0378,23.2688
02/15/2014,4.7,13.9,61.35,25.2,0,9.2,1017.5,45.0378,23.2688
02/16/2014,-0.4,8.2,93.07,7.2,0,52.1,1019.2,45.0378,23.2688
02/17/2014,-0.3,17.2,86.6,7.2,0,31.7,1016.6,45.0378,23.2688
02/18/2014,7.6,16.9,80.79,18,0,32.2,1022.4,45.0378,23.2688
02/19/2014,6.4,12.7,84.68,7.2,0,64.2,1021.4,45.0378,23.2688
02/20/2014,4.9,10.9,90.5,7.2,0,82.1,1015.7,45.0378,23.2688
02/21/2014,5.4,11.1,81.43,10.8,0,80.4,1017.5,45.0378,23.2688
02/22/2014,7.6,8.9,83.1,7.2,0,83.3,1016.4,45.0378,23.2688
02/23/2014,6.9,9.4,95.55,7.2,7.1,83.3,1019.4,45.0378,23.2688
02/24/2014,3.1,6.9,90.5,10.8,4.4,83.3,1025,45.0378,23.2688
02/25/2014,2.1,4.9,82.71,10.8,0.3,83.3,1025.8,45.0378,23.2688
02/26/2014,0.4,6.7,79.26,7.2,0,59.2,1025.2,45.0378,23.2688
02/27/2014,1.6,8.9,82.31,7.2,0,64.2,1023.9,45.0378,23.2688
02/28/2014,3.6,5.6,85.98,7.2,0,82.5,1018.9,45.0378,23.2688
03/01/2014,3.4,5.4,90.14,7.2,0,83.3,1014.1,45.0378,23.2688
03/02/2014,4.4,8.4,90.8,14.4,18,83.3,1005.2,45.0378,23.2688
03/03/2014,5.1,8.4,89,14.4,0.8,82.1,1003.6,45.0378,23.2688
03/04/2014,4.6,6.2,94.09,10.8,6.6,83.3,1004.1,45.0378,23.2688
03/05/2014,5.9,7.7,96.9,7.2,9.8,83.3,1008.8,45.0378,23.2688
03/06/2014,7.2,10.2,98.83,10.8,18,83.3,1017.1,45.0378,23.2688
03/07/2014,7.7,9.2,91.78,10.8,3.4,83.3,1024.2,45.0378,23.2688
03/08/2014,6.9,12.7,86.99,14.4,0,79.6,1026.1,45.0378,23.2688
03/09/2014,4.9,14.8,75.83,25.2,0,59.6,1028.2,45.0378,23.2688
03/10/2014,2.7,8.7,79.41,18,0,79.6,1027.7,45.0378,23.2688
03/11/2014,0.9,14.2,68.83,10.8,0,41.7,1023.7,45.0378,23.2688
03/12/2014,2.2,18.7,57.81,25.2,0,12.1,1024.7,45.0378,23.2688
03/13/2014,4.9,16.7,57.89,10.8,0,0,1028.4,45.0378,23.2688
03/14/2014,2.6,20.4,61.65,10.8,0,0,1024.1,45.0378,23.2688
03/15/2014,3.6,21.4,52.69,28.8,0,20,1013.1,45.0378,23.2688
03/16/2014,6.7,14.8,55.66,32.4,0.2,62.9,1009.8,45.0378,23.2688
03/17/2014,12.9,19.2,46.76,32.4,0,36.3,1012.8,45.0378,23.2688
03/18/2014,10.9,21.4,46.04,21.6,0,5,1016.7,45.0378,23.2688
03/19/2014,6.2,22.4,62.98,39.6,0,28.8,1016.4,45.0378,23.2688
03/20/2014,7.4,19.4,54.99,32.4,0,15.8,1024.5,45.0378,23.2688
03/21/2014,4.9,21.2,56.85,14.4,0,0,1024.2,45.0378,23.2688
03/22/2014,6.6,21.7,54.9,7.2,0,11.3,1017,45.0378,23.2688
03/23/2014,6.2,22.7,61.16,14.4,0,39.6,1010.8,45.0378,23.2688
03/24/2014,7.7,23.2,66.11,28.8,3,62.1,1006.2,45.0378,23.2688
03/25/2014,6.6,13.7,64.85,32.4,0,27.9,1007.1,45.0378,23.2688
03/26/2014,2.6,17.9,62.23,10.8,0,27.9,1012.4,45.0378,23.2688
03/27/2014,8.2,15.4,63.74,14.4,0,67.1,1014.7,45.0378,23.2688
03/28/2014,8.7,13.6,77.92,14.4,0,76.7,1012.6,45.0378,23.2688
03/29/2014,5.4,21.4,72.48,10.8,0,31.3,1018.3,45.0378,23.2688
03/30/2014,4.9,17.7,49.91,10.8,0,11.3,1021.6,45.0378,23.2688
03/31/2014,3.7,22.7,59.86,21.6,0,12.9,1012.8,45.0378,23.2688
04/01/2014,7.7,21.7,51.47,28.8,0,29.6,1009.5,45.0378,23.2688
04/02/2014,7.2,17.1,58.12,10.8,0,47.9,1015.2,45.0378,23.2688
04/03/2014,7.7,17.1,66.93,7.2,0,61.3,1016.6,45.0378,23.2688
04/04/2014,6.9,22.7,69.99,7.2,0,52.9,1011.2,45.0378,23.2688
04/05/2014,9.4,17.7,62.17,21.6,0,79.2,1012.4,45.0378,23.2688
04/06/2014,7.2,8.9,89.9,14.4,3.2,83.3,1021.6,45.0378,23.2688
04/07/2014,7.4,20.4,76.46,7.2,0,41.7,1018.8,45.0378,23.2688
04/08/2014,6.6,22.9,71.74,10.8,0,1.7,1017.7,45.0378,23.2688
04/09/2014,6.9,20.9,70.44,43.2,0,53.8,1013.1,45.0378,23.2688
04/10/2014,8.9,14.8,58.51,32.4,1,63.3,1013.3,45.0378,23.2688
04/11/2014,3.1,16.4,70.54,28.8,0,46.3,1014.2,45.0378,23.2688
04/12/2014,8.1,15.2,61.1,28.8,0,47.9,1015.4,45.0378,23.2688
04/13/2014,6.7,16.9,76.14,14.4,0,62.5,1016.8,45.0378,23.2688
04/14/2014,6.1,20.2,64.44,21.6,0,40.8,1013.7,45.0378,23.2688
04/15/2014,9.6,14.7,59.07,36,0,72.1,1009.9,45.0378,23.2688
04/16/2014,6.6,10.4,87.9,18,24,83.3,1013.1,45.0378,23.2688
04/17/2014,6.1,11.7,97.65,10.8,42,83.3,1012.5,45.0378,23.2688
04/18/2014,10.2,14.8,94.47,10.8,7.6,83.3,1006.1,45.0378,23.2688
04/19/2014,9.1,13.1,86.87,18,14,78.8,1004.7,45.0378,23.2688
04/20/2014,8.2,14.8,86.67,7.2,0,78.8,1012.3,45.0378,23.2688
04/21/2014,6.9,21.2,73.9,10.8,0,52.5,1013.2,45.0378,23.2688
04/22/2014,13.1,21.7,82.18,7.2,1.8,61.7,1013.3,45.0378,23.2688
04/23/2014,11.6,22.4,85,7.2,0,54.6,1016.5,45.0378,23.2688
